  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:00:20      0.00      0.00      0.00      0.00     10.64      4.67
22:00:21  46959.08    322.10  39611.52    264.74      6.46      1.08
22:00:22  87262.84    594.53  75721.93    513.94      5.03      0.00
22:00:23  645776.4    350.39  516064.5    273.00      5.79      0.00
22:00:24  1.03e+06    675.48  887551.0    463.83      5.09      0.00
22:00:25  1.09e+06    712.80  952651.3    522.09      6.32      0.00
22:00:26  1.09e+06    762.76  949469.9    574.94      4.75      0.06
22:00:27  1.84e+06   1159.13  1.62e+06   1195.44      5.79      0.00
22:00:28  1.97e+06    907.65  1.67e+06    918.58      5.79      0.00
22:00:29  2.22e+06    870.21  1.88e+06   1065.14      5.15      0.00
22:00:30  2.25e+06    884.26  1.89e+06    987.40      5.68      0.00
22:00:31  2.25e+06    865.18  1.90e+06    947.64      5.38      0.00
22:00:32  2.25e+06    848.29  1.88e+06    858.10      5.68      0.00
22:00:33  2.26e+06    855.90  1.91e+06    813.59      5.21      0.00
22:00:34  2.27e+06    820.91  1.92e+06    781.14      5.21      0.00
22:00:35  2.24e+06    876.94  1.90e+06    789.74      6.74      0.00
22:00:36  2.24e+06    850.34  1.88e+06    764.62      5.55      0.00
22:00:37  2.23e+06    907.68  1.90e+06    766.04      6.35      0.00
22:00:38  2.25e+06    852.79  1.91e+06    767.54      6.45      0.00
22:00:39  2.22e+06    900.53  1.88e+06    685.84      6.62      0.00
22:00:40  2.22e+06    851.46  1.89e+06    653.61      5.09      0.00
22:00:41  1.20e+06    440.75  1.02e+06    364.61      6.22      0.99
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:00:42      0.00      0.00      0.00      0.00     10.16      3.31
22:00:43      0.00      0.00      0.00      0.00      9.22      3.65
22:00:44      0.00      0.00      0.00      0.00      9.23      2.80
22:00:45      0.00      0.00      0.00      0.00      9.79      2.39
22:00:46      0.00      0.00      0.00      0.00      8.15      2.62
22:00:47      0.00      0.00      0.00      0.00      9.54      2.63
22:00:48      0.00      0.00      0.00      0.00      8.37      3.37
22:00:49      0.00      0.00      0.00      0.00      7.71      1.96
22:00:50      0.00      0.00      0.00      0.00      9.97      4.42
22:00:51      0.00      0.00      0.00      0.00      6.90      2.29
22:00:52      0.00      0.00      0.00      0.00      9.98      4.04
22:00:53      0.00      0.00      0.00      0.00      7.02      2.33
22:00:54      0.00      0.00      0.00      0.00     13.61      5.47
22:00:55      0.00      0.00      0.00      0.00     25.85     13.81
22:00:56      0.00      0.00      0.00      0.00     19.30      9.52
22:00:57      0.00      0.00      0.00      0.00      9.81      3.31
22:00:58      0.00      0.00      0.00      0.00     10.84      5.35
22:00:59      0.00      0.00      0.00      0.00      9.49      2.81
