  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:12:42      0.00      0.00      0.00      0.00     10.49      4.43
16:12:43  120116.8    416.31  105981.4    410.48      7.76      1.43
16:12:44  857979.2    383.29  873441.4    250.37      5.05      0.06
16:12:45  841888.9    412.29  899979.7    258.20      5.85      0.00
16:12:46  837836.0    410.15  892993.3    283.43      5.56      0.24
16:12:47  840121.7    418.68  866711.7    315.40      4.80      0.00
16:12:48  948666.9    531.22  974535.5    391.51      5.11      0.00
16:12:49  1.17e+06    659.22  1.10e+06    485.14      5.15      0.06
16:12:50  1.18e+06    683.16  1.08e+06    468.69      6.14      0.00
16:12:51  1.18e+06    686.29  1.09e+06    468.23      5.50      0.00
16:12:52  1.15e+06    598.11  1.10e+06    490.52      6.45      0.00
16:12:53  1.13e+06    594.59  1.11e+06    493.25      5.68      0.00
16:12:54  1.13e+06    602.59  1.11e+06    503.70      6.26      0.00
16:12:55  1.09e+06    547.60  1.11e+06    505.73      5.44      0.00
16:12:56  1.13e+06    434.25  1.14e+06    466.39      5.56      0.00
16:12:57  1.19e+06    344.07  1.20e+06    408.14      4.92      0.00
16:12:58  1.20e+06    337.05  1.18e+06    395.87      6.09      0.00
16:12:59  1.20e+06    328.72  1.16e+06    397.96      5.21      0.00
16:13:00  1.20e+06    330.34  1.16e+06    378.87      5.50      0.00
16:13:01  1.20e+06    349.47  1.21e+06    340.71      4.74      0.00
16:13:02  1.20e+06    326.10  1.17e+06    350.09      5.79      0.00
16:13:03  605431.3    165.01  603012.2    179.37      5.40      1.22
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:13:04      0.00      0.00      0.00      0.00     10.29      3.98
16:13:05      0.00      0.00      0.00      0.00      8.87      3.56
16:13:06      0.00      0.00      0.00      0.00     11.08      3.18
16:13:07      0.00      0.00      0.00      0.00      8.00      2.95
16:13:08      0.00      0.00      0.00      0.00      9.18      2.91
16:13:09      0.00      0.00      0.00      0.00      7.33      2.42
16:13:10      0.00      0.00      0.00      0.00      9.38      2.96
16:13:11      0.00      0.00      0.00      0.00      9.37      3.02
16:13:12      0.00      0.00      0.00      0.00      9.19      2.72
16:13:13      0.00      0.00      0.00      0.00      9.60      3.31
16:13:14      0.00      0.00      0.00      0.00      9.84      2.96
16:13:15      0.00      0.00      0.00      0.00      9.43      2.92
16:13:16      0.00      0.00      0.00      0.00     23.92     11.57
16:13:17      0.00      0.00      0.00      0.00     26.68     13.51
16:13:18      0.00      0.00      0.00      0.00      9.41      4.21
16:13:19      0.00      0.00      0.00      0.00     10.41      4.50
16:13:20      0.00      0.00      0.00      0.00      9.29      2.40
