Linux 5.15.0-86-generic (client.vingenzi-208468.improvprot-pg0.wisc.cloudlab.us) 	06/01/2024 	_x86_64_	(64 CPU)

04:12:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:43 PM  all    3.25    0.00    1.61    0.00    0.00    1.23    0.00    0.00    0.00   93.91
04:12:43 PM    0   14.29    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   78.57
04:12:43 PM    1   18.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
04:12:43 PM    2   12.87    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   74.26
04:12:43 PM    3   12.24    0.00    4.08    0.00    0.00   11.22    0.00    0.00    0.00   72.45
04:12:43 PM    4   12.12    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   77.78
04:12:43 PM    5   15.31    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   76.53
04:12:43 PM    6    0.00    0.00    0.00    0.00    0.00   10.99    0.00    0.00    0.00   89.01
04:12:43 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM    8    0.00    0.00    0.00    0.00    0.00    7.37    0.00    0.00    0.00   92.63
04:12:43 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   10    0.00    0.00    0.00    0.00    0.00    5.21    0.00    0.00    0.00   94.79
04:12:43 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   13    0.00    0.00    0.00    0.00    0.00    5.32    0.00    0.00    0.00   94.68
04:12:43 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:12:43 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   19    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:12:43 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   21   18.18    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   80.81
04:12:43 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:43 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

