Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/01/2024 	_x86_64_	(32 CPU)

08:57:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:05 PM  all    2.00    0.00    0.06    0.00    0.00    0.06    0.00    0.00    0.00   97.87
08:57:05 PM    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:57:05 PM    1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:57:05 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM    4   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
08:57:05 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:05 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:57:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:06 PM  all    5.70    0.00    2.72    0.00    0.00    1.58    0.00    0.00    0.00   90.00
08:57:06 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:06 PM    1    0.00    0.00    0.00    0.00    0.00    1.96    0.00    0.00    0.00   98.04
08:57:06 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:06 PM    3   23.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
08:57:06 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:06 PM    5    0.00    0.00    0.00    0.00    0.00    6.52    0.00    0.00    0.00   93.48
08:57:06 PM    6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:57:06 PM    7   19.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
08:57:06 PM    8    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
08:57:06 PM    9   15.96    0.00    1.06    0.00    0.00    7.45    0.00    0.00    0.00   75.53
08:57:06 PM   10   22.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
08:57:06 PM   11    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:57:06 PM   12    0.00    0.00    0.00    0.00    0.00    9.57    0.00    0.00    0.00   90.43
08:57:06 PM   13    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:57:06 PM   14    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:57:06 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:57:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:07 PM  all    9.02    0.00    6.25    0.00    0.00    3.67    0.00    0.00    0.00   81.06
08:57:07 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07 PM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
08:57:07 PM    3   53.54    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   13.13
08:57:07 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07 PM    5    0.00    0.00    0.00    0.00    0.00   20.69    0.00    0.00    0.00   79.31
08:57:07 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07 PM    7   41.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
08:57:07 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07 PM    9    0.00    0.00    0.00    0.00    0.00   24.42    0.00    0.00    0.00   75.58
08:57:07 PM   10   45.45    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   22.22
08:57:07 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07 PM   12    0.00    0.00    0.00    0.00    0.00   21.69    0.00    0.00    0.00   78.31
08:57:07 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:57:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:08 PM  all    8.97    0.00    6.21    0.00    0.00    4.23    0.00    0.00    0.00   80.59
08:57:08 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 PM    3   54.46    0.00   32.67    0.00    0.00    0.00    0.00    0.00    0.00   12.87
08:57:08 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 PM    5    0.00    0.00    0.00    0.00    0.00   22.47    0.00    0.00    0.00   77.53
08:57:08 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 PM    7   42.57    0.00   29.70    0.00    0.00    0.00    0.00    0.00    0.00   27.72
08:57:08 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 PM    9    0.00    0.00    0.00    0.00    0.00   30.11    0.00    0.00    0.00   69.89
08:57:08 PM   10   42.42    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   23.23
08:57:08 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 PM   12    0.00    0.00    0.00    0.00    0.00   21.95    0.00    0.00    0.00   78.05
08:57:08 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:57:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:57:09 PM  all    9.00    0.00    5.72    0.00    0.00    4.63    0.00    0.00    0.00   80.64
08:57:09 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:09 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:09 PM    2    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
08:57:09 PM    3   47.92    0.00   38.54    0.00    0.00    0.00    0.00    0.00    0.00   13.54
08:57:09 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:09 PM    5    0.00    0.00    0.00    0.00    0.00   28.42    0.00    0.00    0.00   71.58
08:57:09 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:09 PM    7   47.87    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   28.72
08:57:09 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:09 PM    9    0.00    0.00    0.00    0.00    0.00   27.78    0.00    0.00    0.00   72.22
08:57:09 PM   10   49.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
08:57:09 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:09 PM   12    0.00    0.00    0.00    0.00    0.00   21.95    0.00    0.00    0.00   78.05
08:57:09 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:09 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
