  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:06:15      4.60      1.02      0.00      0.00      0.00      0.00
13:06:16      8.01      4.83  34932.22    232.86  25396.91    169.88
13:06:17      3.04      0.00  969930.3    741.69  799172.7    562.50
13:06:18      2.98      0.00  1.30e+06    945.50  1.06e+06    636.41
13:06:19      5.03      0.00  1.33e+06    814.95  1.03e+06    614.99
13:06:20      2.63      0.06  1.34e+06    831.29  1.04e+06    635.27
13:06:21      5.50      0.00  1.34e+06    852.76  1.05e+06    653.84
13:06:22      0.94      0.00  1.34e+06    849.35  1.05e+06    630.18
13:06:23      4.16      0.00  1.35e+06    852.81  1.04e+06    650.51
13:06:24      1.35      0.00  1.34e+06    852.25  1.04e+06    642.00
13:06:25      3.34      0.06  1.34e+06    853.43  1.04e+06    639.71
13:06:26      1.64      0.00  1.32e+06    840.15  1.03e+06    637.90
13:06:27      5.15      0.00  1.34e+06    846.73  1.04e+06    645.79
13:06:28      2.93      0.00  1.34e+06    848.55  1.03e+06    642.15
13:06:29      5.91      0.06  1.34e+06    848.99  1.04e+06    642.07
13:06:30      3.10      0.00  1.32e+06    838.52  1.04e+06    642.33
13:06:31      4.81      0.00  1.27e+06    817.64  1.04e+06    641.12
13:06:32      4.28      0.00  1.34e+06    852.57  1.06e+06    634.41
13:06:33      4.45      0.00  1.35e+06    856.80  1.05e+06    645.05
13:06:34      3.28      0.00  1.35e+06    857.01  1.05e+06    645.22
13:06:35      4.57      0.06  1.35e+06    855.07  1.04e+06    643.59
13:06:36      9.18      5.03  1.09e+06    691.30  842988.8    521.18
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:06:37     17.45     13.92      0.00      0.00      0.00      0.00
