  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:03:43      4.77      2.08      0.00      0.00      0.00      0.00
03:03:44     11.98      5.61      0.00      0.00      0.00      0.00
03:03:45      4.51      2.19      0.00      0.00      0.00      0.00
03:03:46      5.34      2.23    374.74  56049.92    365.33  54338.62
03:03:47      3.46      2.30    765.85  480493.6    773.94  433114.2
03:03:48      3.94      0.89    469.56  1.09e+06    384.03  992759.9
03:03:49      4.85      2.31    667.12  1.15e+06    630.92  1.07e+06
03:03:50      4.44      1.94    683.13  1.15e+06    614.02  1.07e+06
03:03:51      5.10      2.30    649.34  1.14e+06    608.17  1.06e+06
03:03:52      3.73      2.14    633.66  1.14e+06    617.45  1.07e+06
03:03:53      3.35      1.29    621.74  1.14e+06    626.47  1.07e+06
03:03:54      4.86      2.31    641.69  1.15e+06    635.75  1.08e+06
03:03:55      4.57      2.07    653.74  1.16e+06    633.74  1.08e+06
03:03:56      3.62      2.17    653.18  1.15e+06    618.82  1.07e+06
03:03:57      6.47      2.08    670.97  1.15e+06    602.71  1.07e+06
03:03:58      6.25      1.12    657.43  1.14e+06    586.35  1.06e+06
03:03:59      6.74      2.19    645.92  1.14e+06    594.34  1.07e+06
03:04:00      5.26      2.05    643.46  1.14e+06    598.89  1.08e+06
03:04:01      4.48      2.08    612.73  1.15e+06    599.33  1.06e+06
03:04:02      4.23      1.29    619.99  1.15e+06    603.81  1.07e+06
03:04:03      4.49      2.02    607.22  1.14e+06    595.23  1.06e+06
03:04:04      6.68      2.29    615.63  1.14e+06    589.27  1.07e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:04:05      4.23      1.90    592.52  1.15e+06    592.96  1.07e+06
03:04:06      5.34      1.29    369.32  749550.9    386.07  699259.1
03:04:07      4.91      2.31      0.00      0.00      0.00      0.00
03:04:08      6.02      2.12      0.00      0.00      0.00      0.00
03:04:09      4.16      2.30      0.00      0.00      0.00      0.00
03:04:10      5.66      2.07      0.00      0.00      0.00      0.00
03:04:11     21.81     20.43      0.00      0.00      0.00      0.00
03:04:12     24.48     20.45      0.00      0.00      0.00      0.00
03:04:13     33.29     24.31      0.00      0.00      0.00      0.00
