  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:54:44      3.21      1.12      0.00      0.00      0.00      0.00
11:54:45     12.73      4.83      0.00      0.00      0.00      0.00
11:54:46      2.63      0.00      0.00      0.00      0.00      0.00
11:54:47      4.92      0.00    328.58  96434.06    346.10  96438.55
11:54:48      3.63      0.00    797.24  208392.8    757.84  208303.8
11:54:49      3.63      0.00    660.88  211192.6    695.90  211241.7
11:54:50      3.45      0.00    663.18  209088.1    669.83  209167.6
11:54:51      3.98      0.00    623.87  208755.9    693.77  208777.6
11:54:52      4.57      0.00    677.04  209444.9    655.07  209400.6
11:54:53      3.28      0.06    653.83  208498.6    700.79  208621.9
11:54:54      4.21      0.06    666.68  208835.4    675.76  208660.4
11:54:55      4.51      0.06    688.42  208364.3    680.19  208366.4
11:54:56      4.39      0.00    646.26  208278.6    701.04  208299.0
11:54:57      4.10      0.00    646.67  209716.9    676.21  209730.3
11:54:58      4.27      0.06    693.97  209035.7    655.06  209018.9
11:54:59      3.86      0.00    683.58  209383.9    666.34  209259.2
11:55:00      3.86      0.00    640.82  209135.6    697.31  209233.2
11:55:01      2.75      0.00    692.48  208713.3    664.39  208907.7
11:55:02      3.86      0.00    669.94  209067.6    681.10  209010.9
11:55:03      4.68      0.00    713.90  208120.4    672.45  208242.9
11:55:04      3.39      0.00    674.66  209007.5    691.09  208816.4
11:55:05      4.39      0.06    690.19  208151.1    676.26  207993.5
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:55:06      2.46      0.00    664.41  209036.5    679.57  208967.5
11:55:07      3.51      0.00    350.33  101843.4    314.53  101815.8
11:55:08      4.51      0.00      0.00      0.00      0.00      0.00
11:55:09      3.86      0.00      0.00      0.00      0.00      0.00
11:55:10     18.27     12.92      0.00      0.00      0.00      0.00
11:55:11     26.13     22.70      0.00      0.00      0.00      0.00
