Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

02:15:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:15:23 AM  all    1.94    0.00    0.69    0.00    0.00    0.56    0.00    0.00    0.00   96.81
02:15:23 AM    0    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
02:15:23 AM    1    1.94    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   94.17
02:15:23 AM    2    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:15:23 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 AM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:15:23 AM    5    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
02:15:23 AM    6    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:15:23 AM    7    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:15:23 AM    8    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:15:23 AM    9   12.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
02:15:23 AM   10    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:15:23 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:23 AM   13    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
02:15:23 AM   14    2.94    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   96.08
02:15:23 AM   15    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02

02:15:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:15:24 AM  all   16.50    0.00   12.09    0.06    0.00    8.94    0.00    0.00    0.00   62.41
02:15:24 AM    0   31.68    0.00   19.80    0.00    0.00    0.99    0.00    0.00    0.00   47.52
02:15:24 AM    1   14.00    0.00   13.00    0.00    0.00   30.00    0.00    0.00    0.00   43.00
02:15:24 AM    2   27.27    0.00   18.18    0.00    0.00    1.01    0.00    0.00    0.00   53.54
02:15:24 AM    3   22.45    0.00   22.45    0.00    0.00    1.02    0.00    0.00    0.00   54.08
02:15:24 AM    4   27.00    0.00   18.00    0.00    0.00    1.00    0.00    0.00    0.00   54.00
02:15:24 AM    5   26.00    0.00   14.00    0.00    0.00   11.00    0.00    0.00    0.00   49.00
02:15:24 AM    6   24.24    0.00   17.17    0.00    0.00   11.11    0.00    0.00    0.00   47.47
02:15:24 AM    7   25.25    0.00   22.22    1.01    0.00    0.00    0.00    0.00    0.00   51.52
02:15:24 AM    8   24.00    0.00   14.00    0.00    0.00   16.00    0.00    0.00    0.00   46.00
02:15:24 AM    9   14.71    0.00   11.76    0.00    0.00   31.37    0.00    0.00    0.00   42.16
02:15:24 AM   10   25.74    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00   53.47
02:15:24 AM   11    0.00    0.00    0.00    0.00    0.00   21.05    0.00    0.00    0.00   78.95
02:15:24 AM   12    0.00    0.00    1.03    0.00    0.00   11.34    0.00    0.00    0.00   87.63
02:15:24 AM   13    0.00    0.00    0.00    0.00    0.00    7.14    0.00    0.00    0.00   92.86
02:15:24 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:15:24 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

