Linux 5.15.0-86-generic (client.vingenzi-208468.improvprot-pg0.wisc.cloudlab.us) 	06/01/2024 	_x86_64_	(64 CPU)

05:28:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:28:39 PM  all    2.26    0.00    1.13    0.00    0.00    0.78    0.00    0.00    0.00   95.83
05:28:39 PM    0    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
05:28:39 PM    1    3.96    0.00    4.95    0.00    0.00    5.94    0.00    0.00    0.00   85.15
05:28:39 PM    2    7.69    0.00    5.77    0.00    0.00    0.00    0.00    0.00    0.00   86.54
05:28:39 PM    3    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
05:28:39 PM    4    5.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
05:28:39 PM    5    5.10    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   86.73
05:28:39 PM    6    7.07    0.00    2.02    0.00    0.00    7.07    0.00    0.00    0.00   83.84
05:28:39 PM    7    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
05:28:39 PM    8    7.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   85.00
05:28:39 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   10    0.00    0.00    0.00    0.00    0.00    2.08    0.00    0.00    0.00   97.92
05:28:39 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   12    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
05:28:39 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   15    0.00    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   98.97
05:28:39 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   23   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
05:28:39 PM   24    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.06
05:28:39 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:39 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:28:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:28:40 PM  all   10.78    0.00    6.55    0.00    0.00    6.77    0.00    0.00    0.00   75.91
05:28:40 PM    0   49.06    0.00   24.53    0.00    0.00    0.00    0.00    0.00    0.00   26.42
05:28:40 PM    1   33.98    0.00   21.36    0.00    0.00   24.27    0.00    0.00    0.00   20.39
05:28:40 PM    2   50.52    0.00   21.65    0.00    0.00    1.03    0.00    0.00    0.00   26.80
05:28:40 PM    3   38.38    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   31.31
05:28:40 PM    4   39.36    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   30.85
05:28:40 PM    5   35.05    0.00   24.74    0.00    0.00   15.46    0.00    0.00    0.00   24.74
05:28:40 PM    6   17.17    0.00   10.10    0.00    0.00   58.59    0.00    0.00    0.00   14.14
05:28:40 PM    7   46.94    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   27.55
05:28:40 PM    8   32.29    0.00   17.71    0.00    0.00   25.00    0.00    0.00    0.00   25.00
05:28:40 PM    9    0.00    0.00    0.00    0.00    0.00   27.17    0.00    0.00    0.00   72.83
05:28:40 PM   10    0.00    0.00    0.00    0.00    0.00   47.67    0.00    0.00    0.00   52.33
05:28:40 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:40 PM   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:28:40 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:40 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:40 PM   15    0.00    0.00    1.23    0.00    0.00   29.63    0.00    0.00    0.00   69.14
05:28:40 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:40 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:40 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:40 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:40 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:40 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:40 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:40 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:28:40 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
