Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

07:42:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:42:41 AM  all    7.52    0.00    4.17    0.00    0.00    3.92    0.00    0.00    0.00   84.39
07:42:41 AM    0   16.16    0.00    3.03    0.00    0.00    8.08    0.00    0.00    0.00   72.73
07:42:41 AM    1    9.00    0.00    3.00    0.00    0.00    6.00    0.00    0.00    0.00   82.00
07:42:41 AM    2    8.25    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   87.63
07:42:41 AM    3    2.04    0.00    0.00    0.00    0.00   17.35    0.00    0.00    0.00   80.61
07:42:41 AM    4   10.00    0.00    3.00    0.00    0.00    6.00    0.00    0.00    0.00   81.00
07:42:41 AM    5    7.07    0.00    3.03    0.00    0.00    8.08    0.00    0.00    0.00   81.82
07:42:41 AM    6    9.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   80.00
07:42:41 AM    7    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
07:42:41 AM    8    8.16    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:42:41 AM    9    9.09    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   84.85
07:42:41 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:42:41 AM   11    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
07:42:41 AM   12   10.10    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   80.81
07:42:41 AM   13    9.18    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   83.67
07:42:41 AM   14    2.02    0.00    0.00    0.00    0.00   12.12    0.00    0.00    0.00   85.86
07:42:41 AM   15    9.09    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   84.85

07:42:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:42:42 AM  all   34.89    0.00   21.13    0.00    0.00   20.04    0.00    0.00    0.00   23.94
07:42:42 AM    0    0.00    0.00    0.00    0.00    0.00   51.89    0.00    0.00    0.00   48.11
07:42:42 AM    1   46.53    0.00   28.71    0.00    0.00   17.82    0.00    0.00    0.00    6.93
07:42:42 AM    2   35.00    0.00   16.00    0.00    0.00   10.00    0.00    0.00    0.00   39.00
07:42:42 AM    3    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
07:42:42 AM    4   11.34    0.00    9.28    0.00    0.00   32.99    0.00    0.00    0.00   46.39
07:42:42 AM    5   33.33    0.00   23.23    0.00    0.00   28.28    0.00    0.00    0.00   15.15
07:42:42 AM    6   32.65    0.00   16.33    0.00    0.00   32.65    0.00    0.00    0.00   18.37
07:42:42 AM    7   59.79    0.00   29.90    0.00    0.00    1.03    0.00    0.00    0.00    9.28
07:42:42 AM    8   44.55    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   24.75
07:42:42 AM    9   57.00    0.00   29.00    0.00    0.00    1.00    0.00    0.00    0.00   13.00
07:42:42 AM   10   51.00    0.00   25.00    0.00    0.00    2.00    0.00    0.00    0.00   22.00
07:42:42 AM   11   25.26    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   53.68
07:42:42 AM   12   54.17    0.00   36.46    0.00    0.00    0.00    0.00    0.00    0.00    9.38
07:42:42 AM   13   47.06    0.00   29.41    0.00    0.00    0.00    0.00    0.00    0.00   23.53
07:42:42 AM   14    4.23    0.00    2.82    0.00    0.00   47.89    0.00    0.00    0.00   45.07
07:42:42 AM   15   50.00    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   13.27

07:42:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:42:43 AM  all   33.23    0.00   22.13    0.00    0.00   19.35    0.00    0.00    0.00   25.29
07:42:43 AM    0    0.00    0.00    0.00    0.00    0.00   49.48    0.00    0.00    0.00   50.52
07:42:43 AM    1   35.05    0.00   16.49    0.00    0.00   23.71    0.00    0.00    0.00   24.74
07:42:43 AM    2   38.78    0.00   21.43    0.00    0.00    5.10    0.00    0.00    0.00   34.69
07:42:43 AM    3    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:42:43 AM    4   31.31    0.00   26.26    0.00    0.00   36.36    0.00    0.00    0.00    6.06
07:42:43 AM    5   41.00    0.00   25.00    0.00    0.00   29.00    0.00    0.00    0.00    5.00
07:42:43 AM    6   42.42    0.00   16.16    0.00    0.00   29.29    0.00    0.00    0.00   12.12
