  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:57:47      8.61      4.49  40445.23    264.25  25545.70    168.77
12:57:48      3.39      0.06  932585.2    559.56  603840.6    542.15
12:57:49      2.87      0.06  1.11e+06    651.49  651066.6    666.99
12:57:50      3.98      0.00  1.12e+06    654.00  650127.2    666.06
12:57:51      2.17      0.00  1.11e+06    670.26  657673.3    683.44
12:57:52      3.80      0.00  1.10e+06    669.62  659180.6    694.11
12:57:53      1.99      0.00  1.11e+06    672.81  655752.7    691.51
12:57:54      2.69      0.00  1.11e+06    671.60  651488.7    690.70
12:57:55      3.57      0.00  1.11e+06    671.66  650757.1    691.68
12:57:56      3.69      0.00  1.11e+06    674.58  654643.2    691.54
12:57:57      2.58      0.00  1.11e+06    670.50  650949.9    689.66
12:57:58      2.40      0.00  1.11e+06    671.02  655326.9    687.84
12:57:59      3.04      0.00  1.11e+06    670.54  650141.3    690.10
12:58:00      2.58      0.00  1.12e+06    729.66  657240.7    693.36
12:58:01      2.52      0.06  1.13e+06    817.83  657192.3    694.34
12:58:02      2.63      0.00  1.14e+06    778.32  657884.6    694.78
12:58:03      1.81      0.00  1.14e+06    760.91  657453.1    700.52
12:58:04      5.27      0.00  1.14e+06    765.60  655956.4    695.42
12:58:05      2.93      0.00  1.14e+06    763.08  658808.6    701.23
12:58:06      5.21      0.00  1.14e+06    763.29  656631.3    704.09
12:58:07     10.15      6.38  883731.7    581.93  516603.4    552.63
12:58:08     16.78     12.66      0.00      0.00      0.00      0.00
