  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:37:28      0.00      0.00      0.00      0.00      7.06      0.92
14:37:29      0.00      0.00      0.00      0.00      6.11      0.34
14:37:30      0.00      0.00      0.00      0.00      6.26      0.06
14:37:31      0.00      0.00      0.00      0.00      6.26      0.00
14:37:32      0.00      0.00      0.00      0.00      5.61      0.00
14:37:33      0.00      0.00      0.00      0.00      4.51      0.00
14:37:34      0.00      0.00      0.00      0.00      6.09      0.00
14:37:35      0.00      0.00      0.00      0.00      5.51      0.00
14:37:36      0.00      0.00      0.00      0.00      6.09      0.00
14:37:37      0.00      0.00      0.00      0.00      6.03      0.00
14:37:38      0.00      0.00      0.00      0.00      4.86      0.00
14:37:39      0.00      0.00      0.00      0.00      5.50      0.00
14:37:40      0.00      0.00      0.00      0.00      5.62      0.00
14:37:41      0.00      0.00      0.00      0.00      7.65      2.40
14:37:42      0.00      0.00      0.00      0.00     11.20      3.55
14:37:43      0.00      0.00      0.00      0.00      6.66      0.82
14:37:44      0.00      0.00      0.00      0.00      6.07      0.44
14:37:45    306.57  295615.6    179.04  159523.8      7.23      0.90
14:37:46    155.30  558552.5    245.49  306579.4      6.55      0.00
14:37:47    154.70  561576.7    272.93  283022.6      5.27      0.00
14:37:48    154.76  563156.5    268.84  274126.1      5.97      0.00
14:37:49    199.10  592440.2    290.45  299108.4      6.81      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:37:50    269.86  692801.8    306.68  410352.4      7.14      0.00
14:37:51    285.66  698482.4    295.49  424530.3      6.51      0.00
14:37:52    283.86  700697.4    297.11  423058.1      5.27      0.00
14:37:53    282.41  696989.9    299.40  425832.0      4.86      0.00
14:37:54    283.91  697578.5    293.56  423662.6      5.91      0.00
14:37:55    283.27  696601.0    297.12  425340.8      5.56      0.00
14:37:56    285.89  725436.8    275.24  426122.2      5.79      0.00
14:37:57    291.73  795841.1    216.87  433229.9      5.68      0.00
14:37:58    303.14  784771.3    218.96  435126.3      6.14      0.00
14:37:59    303.75  783232.2    218.94  434634.5      5.97      0.00
14:38:00    303.89  782422.8    218.38  435092.8      6.14      0.00
14:38:01    302.44  783047.7    218.44  434086.5      5.15      0.00
14:38:02    301.42  784897.2    218.75  435276.8      6.43      0.00
14:38:03    303.64  787124.8    220.07  433785.9      6.03      0.00
14:38:04    304.00  783256.5    221.14  434991.0      6.03      0.00
14:38:05     83.92  219270.7     62.39  123054.9      5.21      0.00
14:38:06      0.00      0.00      0.00      0.00      5.03      0.00
14:38:07      0.00      0.00      0.00      0.00      5.27      0.00
14:38:08      0.00      0.00      0.00      0.00      6.14      0.18
14:38:09      0.00      0.00      0.00      0.00      4.81      0.54
14:38:10      0.00      0.00      0.00      0.00      7.62      2.42
14:38:11      0.00      0.00      0.00      0.00      6.39      0.64
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:38:12      0.00      0.00      0.00      0.00      6.05      0.10
14:38:13      0.00      0.00      0.00      0.00      6.03      0.00
14:38:14      0.00      0.00      0.00      0.00      5.85      0.00
14:38:15      0.00      0.00      0.00      0.00      4.97      0.00
14:38:16      0.00      0.00      0.00      0.00      7.76      1.18
14:38:17      0.00      0.00      0.00      0.00      5.74      2.24
14:38:18      0.00      0.00      0.00      0.00      5.44      0.00
14:38:19      0.00      0.00      0.00      0.00      6.63      1.12
14:38:20      0.00      0.00      0.00      0.00      6.61      0.06
14:38:21      0.00      0.00      0.00      0.00      5.62      1.12
14:38:22      0.00      0.00      0.00      0.00      6.38      0.00
14:38:23      0.00      0.00      0.00      0.00      4.92      0.00
14:38:24      0.00      0.00      0.00      0.00      5.97      0.00
14:38:25      0.00      0.00      0.00      0.00      5.62      0.00
14:38:26      0.00      0.00      0.00      0.00      6.55      1.12
14:38:27      0.00      0.00      0.00      0.00      5.27      0.00
14:38:28      0.00      0.00      0.00      0.00      9.63      4.15
14:38:29      0.00      0.00      0.00      0.00     14.70      7.01
14:38:30      0.00      0.00      0.00      0.00      7.37      2.89
14:38:31      0.00      0.00      0.00      0.00     10.04      3.98
14:38:32      0.00      0.00      0.00      0.00     10.13      2.52
14:38:33      0.00      0.00      0.00      0.00      9.21      2.96
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:38:34      0.00      0.00      0.00      0.00     10.60      3.02
14:38:35      0.00      0.00      0.00      0.00      8.64      2.27
14:38:36      0.00      0.00      0.00      0.00     10.15      4.93
14:38:37      0.00      0.00      0.00      0.00      8.66      2.51
14:38:38      0.00      0.00      0.00      0.00     10.29      2.88
14:38:39      0.00      0.00      0.00      0.00     19.06      8.73
14:38:40      0.00      0.00      0.00      0.00     25.27     12.56
14:38:41      0.00      0.00      0.00      0.00     16.19      7.91
14:38:42      0.00      0.00      0.00      0.00      7.36      2.80
14:38:43      0.00      0.00      0.00      0.00     10.46      4.56
14:38:44      0.00      0.00      0.00      0.00      8.92      2.16
