  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:54:47      8.08      4.49  24525.70    111.93  24426.28    108.60
11:54:48      5.38      0.00  207474.4    763.19  207357.5    762.94
11:54:49      2.93      0.00  210591.3    683.96  210752.4    688.13
11:54:50      3.98      0.00  210194.2    649.18  210303.3    683.07
11:54:51      2.87      0.00  208621.6    655.46  208614.9    666.24
11:54:52      4.98      0.06  209611.7    648.72  209558.4    682.03
11:54:53      3.63      0.00  208403.8    655.38  208478.1    696.88
11:54:54      3.34      0.00  208126.2    670.25  208060.0    676.98
11:54:55      4.86      0.00  209345.4    682.22  209331.3    673.06
11:54:56      4.98      0.06  208042.3    657.21  208049.1    690.16
11:54:57      3.63      0.00  209284.9    647.84  209258.4    696.16
11:54:58      4.27      0.06  209182.7    697.66  209084.4    628.56
11:54:59      4.39      0.00  209489.5    674.17  209536.2    677.08
11:55:00      4.57      0.00  208953.0    661.58  209071.1    691.15
11:55:01      2.87      0.00  209072.8    664.65  209105.6    680.99
11:55:02      3.51      0.00  208678.1    681.80  208729.7    672.05
11:55:03      3.63      0.00  208736.3    695.52  208804.3    689.45
11:55:04      4.45      0.00  208388.6    695.58  208279.0    677.16
11:55:05      3.86      0.00  208913.6    665.50  208871.5    685.10
11:55:06      2.99      0.06  208217.1    680.92  207991.4    673.14
11:55:07      8.01      5.02  174569.9    584.00  174537.1    551.46
11:55:08     19.03     13.88      0.00      0.00      0.00      0.00
