Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

12:56:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:06 AM  all    1.82    0.00    0.82    0.13    0.00    0.50    0.00    0.00    0.00   96.73
12:56:06 AM    0    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
12:56:06 AM    1    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:56:06 AM    2    3.00    0.00    2.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
12:56:06 AM    3    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
12:56:06 AM    4    2.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.92
12:56:06 AM    5    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:56:06 AM    6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:06 AM    7    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:56:06 AM    8    4.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.83
12:56:06 AM    9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:06 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:06 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:06 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:06 AM   13    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
12:56:06 AM   14    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   98.04
12:56:06 AM   15    6.93    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   91.09

12:56:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:07 AM  all   13.14    0.00    6.83    0.00    0.00    5.22    0.00    0.00    0.00   74.81
12:56:07 AM    0   57.84    0.00   25.49    0.00    0.00    0.98    0.00    0.00    0.00   15.69
