  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:14:43      3.64      0.00    848.23  1.81e+06   1412.28  1.91e+06
05:14:44      3.28      0.00    871.75  1.89e+06   1358.58  1.84e+06
05:14:45      3.51      0.00    888.90  1.94e+06   1251.23  1.78e+06
05:14:46      1.93      0.00    890.28  1.92e+06   1283.81  1.80e+06
05:14:47      3.80      0.00    853.42  1.86e+06   1424.57  1.86e+06
05:14:48      2.58      0.00    832.46  1.82e+06   1375.56  1.89e+06
05:14:49      3.75      0.00    751.77  1.68e+06   1207.11  2.01e+06
05:14:50      4.33      2.15    803.66  1.75e+06   1163.66  1.98e+06
05:14:51      5.72      0.64    823.35  1.82e+06   1079.04  1.88e+06
05:14:52      2.87      0.00    835.69  1.83e+06   1132.64  1.93e+06
05:14:53      4.97      0.00    873.46  1.93e+06   1112.31  1.80e+06
05:14:54      1.99      0.00    875.59  1.92e+06   1282.67  1.77e+06
05:14:55      3.63      0.00    885.05  1.98e+06    988.05  1.79e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:14:56      2.87      0.00    880.97  1.91e+06   1110.02  1.82e+06
05:14:57      4.74      0.00    906.56  1.91e+06   1159.93  1.85e+06
05:14:58      1.93      0.00    520.29  1.11e+06    713.09  1.08e+06
05:14:59      3.39      0.00      0.00      0.00      0.00      0.00
05:15:00      4.39      0.00      0.00      0.00      0.00      0.00
05:15:01      4.16      0.00      0.00      0.00      0.00      0.00
05:15:02      5.28      2.33      0.00      0.00      0.00      0.00
05:15:03      4.41      0.47      0.00      0.00      0.00      0.00
05:15:04      5.03      0.00      0.00      0.00      0.00      0.00
05:15:05      2.63      0.00      0.00      0.00      0.00      0.00
05:15:06      4.16      0.00      0.00      0.00      0.00      0.00
05:15:07      3.45      0.00      0.00      0.00      0.00      0.00
05:15:08      3.69      0.00      0.00      0.00      0.00      0.00
05:15:09      2.93      0.06      0.00      0.00      0.00      0.00
05:15:10      3.51      0.00      0.00      0.00      0.00      0.00
05:15:11      3.11      0.09      0.00      0.00      0.00      0.00
05:15:12      3.75      0.09      0.00      0.00      0.00      0.00
05:15:13      4.40      0.00      0.00      0.00      0.00      0.00
05:15:14      3.34      0.00      0.00      0.00      0.00      0.00
05:15:15      2.87      0.00      0.00      0.00      0.00      0.00
05:15:16      3.57      0.06      0.00      0.00      0.00      0.00
05:15:17      3.86      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:15:18      6.15      0.00      0.00      0.00      0.00      0.00
05:15:19      3.51      0.00      0.00      0.00      0.00      0.00
05:15:20      4.21      0.00      0.00      0.00      0.00      0.00
05:15:21      5.68      0.00      0.00      0.00      0.00      0.00
05:15:22      3.69      0.00      0.00      0.00      0.00      0.00
05:15:23      3.92      0.00      0.00      0.00      0.00      0.00
05:15:24      3.16      0.06      0.00      0.00      0.00      0.00
05:15:25      3.63      0.00      0.00      0.00      0.00      0.00
05:15:26      2.52      0.00      0.00      0.00      0.00      0.00
05:15:27      3.22      0.00      0.00      0.00      0.00      0.00
05:15:28      1.52      0.00      0.00      0.00      0.00      0.00
05:15:30      3.69      0.00      0.00      0.00      0.00      0.00
05:15:31      1.64      0.00      0.00      0.00      0.00      0.00
05:15:32      2.81      0.00      0.00      0.00      0.00      0.00
05:15:33      3.28      0.00      0.00      0.00      0.00      0.00
05:15:34      2.40      0.00      0.00      0.00      0.00      0.00
05:15:35      3.98      0.00      0.00      0.00      0.00      0.00
05:15:36      4.57      0.00      0.00      0.00      0.00      0.00
05:15:37      4.74      0.06      0.00      0.00      0.00      0.00
05:15:38      4.76      0.57      0.00      0.00      0.00      0.00
05:15:39      8.17      3.67      0.00      0.00      0.00      0.00
05:15:40      3.68      0.69      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:15:41      7.30      2.08      0.00      0.00      0.00      0.00
05:15:42      5.84      3.60      0.00      0.00      0.00      0.00
05:15:43      5.21      2.94      0.00      0.00      0.00      0.00
05:15:44      3.99      0.68      0.00      0.00      0.00      0.00
05:15:45      3.86      1.43      0.00      0.00      0.00      0.00
05:15:46      3.59      0.77      0.00      0.00      0.00      0.00
05:15:47      4.42      0.39      0.00      0.00      0.00      0.00
05:15:48      7.66      1.83      0.00      0.00      0.00      0.00
05:15:49      5.59      1.24      0.00      0.00      0.00      0.00
05:15:50      5.36      1.51      0.00      0.00      0.00      0.00
05:15:51      5.95      2.00      0.00      0.00      0.00      0.00
05:15:52      5.99      1.77      0.00      0.00      0.00      0.00
05:15:53      5.39      2.40      0.00      0.00      0.00      0.00
05:15:54      5.26      1.53      0.00      0.00      0.00      0.00
05:15:55      4.46      0.99      0.00      0.00      0.00      0.00
05:15:56      5.27      1.43      0.00      0.00      0.00      0.00
05:15:57      3.82      0.71      0.00      0.00      0.00      0.00
05:15:58      3.54      0.39      0.00      0.00      0.00      0.00
05:15:59      5.15      1.83      0.00      0.00      0.00      0.00
05:16:00      4.44      1.35      0.00      0.00      0.00      0.00
05:16:01      4.46      2.17      0.00      0.00      0.00      0.00
05:16:02      5.72      3.35      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:16:03      3.93      0.68      0.00      0.00      0.00      0.00
05:16:04      4.21      1.89      0.00      0.00      0.00      0.00
05:16:05      5.25      1.13      0.00      0.00      0.00      0.00
05:16:06      5.46      1.60      0.00      0.00      0.00      0.00
05:16:07      4.53      1.98      0.00      0.00      0.00      0.00
05:16:08      6.80      2.25      0.00      0.00      0.00      0.00
05:16:09      7.45      2.70      0.00      0.00      0.00      0.00
