  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:01:19     10.74      4.57  36218.82    238.35  34098.69    231.63
20:01:20      3.92      0.00  345411.3    907.84  318534.6    910.08
20:01:21      3.75      0.00  1.10e+06    420.62  1.03e+06    495.41
20:01:22      5.03      0.00  1.16e+06    770.27  1.06e+06   1022.11
20:01:23      4.51      0.00  1.15e+06    767.63  1.06e+06   1023.29
20:01:24      4.57      0.06  1.14e+06    743.75  1.07e+06    934.58
20:01:25      3.45      0.00  1.14e+06    750.81  1.06e+06    930.88
20:01:26      3.69      0.06  1.14e+06    766.67  1.07e+06    949.21
20:01:27      4.80      0.00  1.14e+06    763.94  1.07e+06    941.28
20:01:28      4.11      0.09  1.13e+06    771.04  1.07e+06    924.61
20:01:29      2.22      0.06  1.15e+06    796.33  1.07e+06    979.68
20:01:30      3.51      0.08  1.14e+06    776.17  1.06e+06    962.81
20:01:31      3.86      0.00  1.15e+06    790.68  1.08e+06    980.56
20:01:32      3.04      0.00  1.14e+06    690.52  1.06e+06    935.31
20:01:33      4.44      0.11  1.14e+06    627.29  1.06e+06    890.31
20:01:34      4.45      0.00  1.15e+06    637.00  1.07e+06    908.98
20:01:35      4.62      0.00  1.14e+06    622.69  1.07e+06    808.71
20:01:36      3.51      0.00  1.14e+06    637.84  1.07e+06    820.96
20:01:37      4.16      0.00  1.14e+06    627.99  1.07e+06    803.29
20:01:38      2.28      0.00  1.14e+06    631.82  1.07e+06    794.88
20:01:39      5.55      2.99  893168.1    497.07  833054.6    631.31
20:01:40     22.12     15.58      0.00      0.00      0.00      0.00
