  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:19:02      0.00      0.00      0.00      0.00      6.33      0.00
02:19:03      0.00      0.00      0.00      0.00      6.02      0.00
02:19:04      0.00      0.00      0.00      0.00      6.10      0.06
02:19:05      0.00      0.00      0.00      0.00      5.09      0.00
02:19:06      0.00      0.00      0.00      0.00      5.85      0.18
02:19:07      0.00      0.00      0.00      0.00      5.44      0.00
02:19:08      0.00      0.00      0.00      0.00      8.66      2.17
02:19:09      0.00      0.00      0.00      0.00      7.55      1.38
02:19:10      0.00      0.00      0.00      0.00      7.84      1.08
02:19:11      0.00      0.00      0.00      0.00      6.22      0.00
02:19:12     44.58   7106.28     42.34   6739.32      5.68      0.00
02:19:13    339.03  53153.14    331.32  52582.92      5.44      0.00
02:19:14    202.71  430544.8    224.54  369055.5      7.14      0.00
02:19:15    220.00  977444.3    454.16  825623.9      5.73      0.06
02:19:16    203.54  1.00e+06    411.16  830252.4      5.50      0.00
02:19:17    201.69  985896.4    436.01  822125.8      6.09      0.00
02:19:18    214.15  1.02e+06    412.80  863383.4      5.56      0.06
02:19:19    212.41  988716.1    417.04  848774.0      6.44      0.00
02:19:20    346.48  1.17e+06    473.63  982310.6      6.03      0.00
02:19:21    633.04  1.53e+06    710.49  1.30e+06      5.79      0.00
02:19:22    586.70  1.31e+06    567.12  1.11e+06      6.55      0.00
02:19:23      0.00      0.00      0.00      0.00      5.15      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:19:24      0.00      0.00      0.00      0.00      6.26      0.00
02:19:25      0.00      0.00      0.00      0.00      6.61      0.00
02:19:26      0.00      0.00      0.00      0.00      6.44      0.00
02:19:27      0.00      0.00      0.00      0.00      6.45      0.00
02:19:28      0.00      0.00      0.00      0.00      5.79      0.00
02:19:29      0.00      0.00      0.00      0.00      5.38      0.00
02:19:30      0.00      0.00      0.00      0.00      5.15      0.00
02:19:31      0.00      0.00      0.00      0.00      5.86      0.06
02:19:32      0.00      0.00      0.00      0.00      6.09      0.00
02:19:33      0.00      0.00      0.00      0.00      6.72      0.00
02:19:34      0.00      0.00      0.00      0.00      5.98      0.00
02:19:35      0.00      0.00      0.00      0.00      4.80      0.06
02:19:36      0.00      0.00      0.00      0.00      6.03      0.00
02:19:37      0.00      0.00      0.00      0.00      5.78      0.09
02:19:38      0.00      0.00      0.00      0.00      6.26      0.00
02:19:39      0.00      0.00      0.00      0.00      7.48      2.14
02:19:40      0.00      0.00      0.00      0.00      6.83      0.64
02:19:41      0.00      0.00      0.00      0.00      6.38      0.00
02:19:42      0.00      0.00      0.00      0.00      6.57      0.00
02:19:43      0.00      0.00      0.00      0.00      5.74      0.00
02:19:44      0.00      0.00      0.00      0.00      6.85      0.06
02:19:45      0.00      0.00      0.00      0.00      6.55      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:19:46      0.00      0.00      0.00      0.00      5.97      0.00
02:19:47      0.00      0.00      0.00      0.00      6.45      0.06
02:19:48      0.00      0.00      0.00      0.00      6.67      0.00
02:19:49      0.00      0.00      0.00      0.00      6.09      0.00
02:19:50      0.00      0.00      0.00      0.00      5.85      0.00
02:19:51      0.00      0.00      0.00      0.00      5.91      0.00
02:19:52      0.00      0.00      0.00      0.00      7.47      2.72
02:19:53      0.00      0.00      0.00      0.00      5.74      0.00
02:19:54      0.00      0.00      0.00      0.00      5.68      0.00
02:19:55      0.00      0.00      0.00      0.00      5.87      0.00
02:19:56      0.00      0.00      0.00      0.00      6.67      0.00
02:19:57      0.00      0.00      0.00      0.00      4.51      0.00
02:19:58      0.00      0.00      0.00      0.00      5.85      0.00
02:19:59      0.00      0.00      0.00      0.00      5.72      0.00
02:20:00      0.00      0.00      0.00      0.00      5.88      0.25
02:20:01      0.00      0.00      0.00      0.00      5.04      0.51
02:20:02      0.00      0.00      0.00      0.00      5.45      0.15
02:20:03      0.00      0.00      0.00      0.00      5.32      0.00
02:20:04      0.00      0.00      0.00      0.00      5.94      0.29
02:20:05      0.00      0.00      0.00      0.00      5.27      0.00
02:20:06      0.00      0.00      0.00      0.00      5.50      0.12
02:20:07      0.00      0.00      0.00      0.00      5.85      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:20:08      0.00      0.00      0.00      0.00      6.16      0.18
02:20:09      0.00      0.00      0.00      0.00      5.38      0.00
02:20:10      0.00      0.00      0.00      0.00      7.90      0.09
02:20:11      0.00      0.00      0.00      0.00      6.98      0.19
02:20:12      0.00      0.00      0.00      0.00      8.17      0.10
02:20:13      0.00      0.00      0.00      0.00      5.09      0.00
02:20:14      0.00      0.00      0.00      0.00      8.25      0.00
02:20:15      0.00      0.00      0.00      0.00      6.69      0.00
02:20:16      0.00      0.00      0.00      0.00      6.55      0.00
02:20:17      0.00      0.00      0.00      0.00      6.32      0.00
02:20:18      0.00      0.00      0.00      0.00      7.55      0.00
02:20:19      0.00      0.00      0.00      0.00      6.38      0.00
02:20:20      0.00      0.00      0.00      0.00      6.85      0.06
02:20:21      0.00      0.00      0.00      0.00      4.97      0.06
02:20:22      0.00      0.00      0.00      0.00      6.91      0.00
02:20:23      0.00      0.00      0.00      0.00      6.03      0.00
02:20:24      0.00      0.00      0.00      0.00      7.26      0.00
02:20:25      0.00      0.00      0.00      0.00      5.60      0.10
02:20:26      0.00      0.00      0.00      0.00      7.14      0.00
02:20:27      0.00      0.00      0.00      0.00      5.97      0.00
02:20:28      0.00      0.00      0.00      0.00      6.42      0.10
02:20:29      0.00      0.00      0.00      0.00      6.09      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:20:30      0.00      0.00      0.00      0.00      5.33      0.00
02:20:31      0.00      0.00      0.00      0.00      6.61      0.18
02:20:32      0.00      0.00      0.00      0.00      5.27      0.00
02:20:33      0.00      0.00      0.00      0.00      6.08      0.00
02:20:34      0.00      0.00      0.00      0.00      5.56      0.00
02:20:35      0.00      0.00      0.00      0.00      5.85      0.00
02:20:36      0.00      0.00      0.00      0.00      5.88      0.29
02:20:37      0.00      0.00      0.00      0.00      5.25      0.10
02:20:38      0.00      0.00      0.00      0.00      5.22      0.00
02:20:39      0.00      0.00      0.00      0.00      5.74      0.00
02:20:40      0.00      0.00      0.00      0.00      4.93      0.00
02:20:41      0.00      0.00      0.00      0.00      5.97      0.00
02:20:42      0.00      0.00      0.00      0.00      5.44      0.00
02:20:43      0.00      0.00      0.00      0.00      5.95      0.10
02:20:44      0.00      0.00      0.00      0.00      5.50      0.00
02:20:45      0.00      0.00      0.00      0.00      6.61      0.00
02:20:46      0.00      0.00      0.00      0.00      5.75      0.00
02:20:47      0.00      0.00      0.00      0.00      6.38      0.00
02:20:48      0.00      0.00      0.00      0.00      6.32      0.00
02:20:49      0.00      0.00      0.00      0.00      5.62      0.00
02:20:50      0.00      0.00      0.00      0.00      5.68      0.00
02:20:51      0.00      0.00      0.00      0.00      8.23      2.72
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:20:52      0.00      0.00      0.00      0.00      5.62      0.06
02:20:53      0.00      0.00      0.00      0.00      6.14      0.00
02:20:54      0.00      0.00      0.00      0.00      4.92      0.00
02:20:55      0.00      0.00      0.00      0.00      6.55      0.00
02:20:56      0.00      0.00      0.00      0.00      7.37      0.12
02:20:57      0.00      0.00      0.00      0.00      6.96      0.00
02:20:58      0.00      0.00      0.00      0.00      6.96      0.00
02:20:59      0.00      0.00      0.00      0.00      7.51      0.00
02:21:00      0.00      0.00      0.00      0.00      6.55      0.00
02:21:01      0.00      0.00      0.00      0.00      6.20      0.00
02:21:02      0.00      0.00      0.00      0.00      6.03      0.09
02:21:03      0.00      0.00      0.00      0.00      6.31      0.06
02:21:04      0.00      0.00      0.00      0.00      6.32      0.00
02:21:05      0.00      0.00      0.00      0.00      6.50      0.18
02:21:06      0.00      0.00      0.00      0.00      5.21      0.00
02:21:07      0.00      0.00      0.00      0.00      5.68      0.18
02:21:08      0.00      0.00      0.00      0.00      5.15      0.00
02:21:09      0.00      0.00      0.00      0.00      6.03      0.00
02:21:10      0.00      0.00      0.00      0.00      5.80      0.09
02:21:11      0.00      0.00      0.00      0.00      5.27      0.00
02:21:12      0.00      0.00      0.00      0.00      5.85      0.00
02:21:13      0.00      0.00      0.00      0.00      6.69      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:21:14      0.00      0.00      0.00      0.00      5.15      0.00
02:21:15      0.00      0.00      0.00      0.00      4.97      0.00
02:21:16      0.00      0.00      0.00      0.00      5.44      0.00
02:21:17      0.00      0.00      0.00      0.00      5.79      0.00
02:21:18      0.00      0.00      0.00      0.00      5.56      0.00
02:21:19      0.00      0.00      0.00      0.00      6.09      0.06
02:21:20      0.00      0.00      0.00      0.00      5.69      0.00
02:21:21      0.00      0.00      0.00      0.00      6.14      0.00
02:21:22      0.00      0.00      0.00      0.00      4.27      0.00
02:21:23      0.00      0.00      0.00      0.00      5.79      0.00
02:21:24      0.00      0.00      0.00      0.00      5.73      0.00
02:21:25      0.00      0.00      0.00      0.00      6.73      0.06
02:21:26      0.00      0.00      0.00      0.00      5.53      0.00
02:21:27      0.00      0.00      0.00      0.00      6.14      0.00
02:21:28      0.00      0.00      0.00      0.00      5.44      0.00
02:21:29      0.00      0.00      0.00      0.00      6.91      0.00
02:21:30      0.00      0.00      0.00      0.00      5.97      0.00
02:21:31      0.00      0.00      0.00      0.00      5.91      0.00
02:21:32      0.00      0.00      0.00      0.00      6.85      0.06
02:21:33      0.00      0.00      0.00      0.00      7.14      0.00
02:21:34      0.00      0.00      0.00      0.00      6.44      0.00
02:21:35      0.00      0.00      0.00      0.00      6.14      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:21:36      0.00      0.00      0.00      0.00      5.91      0.06
02:21:37      0.00      0.00      0.00      0.00      7.21      0.00
02:21:38      0.00      0.00      0.00      0.00      5.91      0.00
02:21:39      0.00      0.00      0.00      0.00      5.97      0.00
02:21:40      0.00      0.00      0.00      0.00      5.87      0.13
02:21:41      0.00      0.00      0.00      0.00      8.33      2.71
