Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

11:55:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:55:16 AM  all   28.06    0.00   17.44    0.00    0.00   19.12    0.00    0.00    0.00   35.38
11:55:16 AM    0   27.27    0.00   17.17    0.00    0.00   22.22    0.00    0.00    0.00   33.33
11:55:16 AM    1   42.16    0.00   19.61    0.00    0.00    0.00    0.00    0.00    0.00   38.24
11:55:16 AM    2   18.00    0.00   15.00    0.00    0.00   37.00    0.00    0.00    0.00   30.00
11:55:16 AM    3   36.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
11:55:16 AM    4   26.00    0.00   18.00    0.00    0.00   23.00    0.00    0.00    0.00   33.00
11:55:16 AM    5   32.00    0.00   16.00    0.00    0.00   18.00    0.00    0.00    0.00   34.00
11:55:16 AM    6   25.74    0.00   17.82    0.00    0.00   23.76    0.00    0.00    0.00   32.67
11:55:16 AM    7   25.00    0.00   17.31    0.00    0.00   25.00    0.00    0.00    0.00   32.69
11:55:16 AM    8    8.74    0.00    1.94    0.00    0.00   53.40    0.00    0.00    0.00   35.92
11:55:16 AM    9   26.53    0.00   15.31    0.00    0.00   22.45    0.00    0.00    0.00   35.71
11:55:16 AM   10   20.79    0.00   12.87    0.00    0.00   31.68    0.00    0.00    0.00   34.65
11:55:16 AM   11   33.67    0.00   15.31    0.00    0.00   26.53    0.00    0.00    0.00   24.49
11:55:16 AM   12   29.17    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   43.75
11:55:16 AM   13   27.72    0.00   14.85    0.00    0.00   18.81    0.00    0.00    0.00   38.61
11:55:16 AM   14   37.00    0.00   26.00    0.00    0.00    2.00    0.00    0.00    0.00   35.00
11:55:16 AM   15   34.02    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   42.27

11:55:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:55:17 AM  all   40.26    0.00   22.92    0.00    0.00   24.86    0.00    0.00    0.00   11.96
11:55:17 AM    0   47.52    0.00   25.74    0.00    0.00   18.81    0.00    0.00    0.00    7.92
11:55:17 AM    1   56.31    0.00   27.18    0.00    0.00    0.00    0.00    0.00    0.00   16.50
11:55:17 AM    2   25.00    0.00   11.00    0.00    0.00   58.00    0.00    0.00    0.00    6.00
11:55:17 AM    3   50.53    0.00   34.74    0.00    0.00    1.05    0.00    0.00    0.00   13.68
11:55:17 AM    4   33.67    0.00   18.37    0.00    0.00   37.76    0.00    0.00    0.00   10.20
11:55:17 AM    5   39.18    0.00   31.96    0.00    0.00   18.56    0.00    0.00    0.00   10.31
11:55:17 AM    6   41.84    0.00   21.43    0.00    0.00   27.55    0.00    0.00    0.00    9.18
11:55:17 AM    7   32.32    0.00   24.24    0.00    0.00   33.33    0.00    0.00    0.00   10.10
11:55:17 AM    8    0.00    0.00    0.00    0.00    0.00   75.47    0.00    0.00    0.00   24.53
11:55:17 AM    9   49.49    0.00   20.20    0.00    0.00   21.21    0.00    0.00    0.00    9.09
11:55:17 AM   10   41.75    0.00   10.68    0.00    0.00   39.81    0.00    0.00    0.00    7.77
11:55:17 AM   11   32.00    0.00   23.00    0.00    0.00   35.00    0.00    0.00    0.00   10.00
11:55:17 AM   12   53.06    0.00   34.69    0.00    0.00    1.02    0.00    0.00    0.00   11.22
11:55:17 AM   13   34.31    0.00   25.49    0.00    0.00   21.57    0.00    0.00    0.00   18.63
11:55:17 AM   14   54.17    0.00   34.38    0.00    0.00    3.12    0.00    0.00    0.00    8.33
11:55:17 AM   15   55.88    0.00   26.47    0.00    0.00    0.98    0.00    0.00    0.00   16.67

11:55:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:55:18 AM  all   38.69    0.00   24.43    0.00    0.00   25.60    0.00    0.00    0.00   11.28
11:55:18 AM    0   39.60    0.00   24.75    0.00    0.00   26.73    0.00    0.00    0.00    8.91
11:55:18 AM    1   42.57    0.00   39.60    0.00    0.00    0.00    0.00    0.00    0.00   17.82
11:55:18 AM    2   25.24    0.00   16.50    0.00    0.00   51.46    0.00    0.00    0.00    6.80
11:55:18 AM    3   54.55    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   13.13
11:55:18 AM    4   34.31    0.00   19.61    0.00    0.00   36.27    0.00    0.00    0.00    9.80
11:55:18 AM    5   39.22    0.00   27.45    0.00    0.00   23.53    0.00    0.00    0.00    9.80
11:55:18 AM    6   36.36    0.00   26.26    0.00    0.00   28.28    0.00    0.00    0.00    9.09
11:55:18 AM    7   29.41    0.00   22.55    0.00    0.00   39.22    0.00    0.00    0.00    8.82
11:55:18 AM    8    0.00    0.00    0.00    0.00    0.00   78.10    0.00    0.00    0.00   21.90
11:55:18 AM    9   50.00    0.00   23.00    0.00    0.00   19.00    0.00    0.00    0.00    8.00
11:55:18 AM   10   34.95    0.00   18.45    0.00    0.00   38.83    0.00    0.00    0.00    7.77
11:55:18 AM   11   34.00    0.00   16.00    0.00    0.00   40.00    0.00    0.00    0.00   10.00
11:55:18 AM   12   56.00    0.00   33.00    0.00    0.00    2.00    0.00    0.00    0.00    9.00
11:55:18 AM   13   41.00    0.00   28.00    0.00    0.00   18.00    0.00    0.00    0.00   13.00
11:55:18 AM   14   52.53    0.00   36.36    0.00    0.00    3.03    0.00    0.00    0.00    8.08
11:55:18 AM   15   52.58    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   18.56

11:55:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:55:19 AM  all   39.47    0.00   24.10    0.00    0.00   25.22    0.00    0.00    0.00   11.21
11:55:19 AM    0   43.43    0.00   25.25    0.00    0.00   21.21    0.00    0.00    0.00   10.10
11:55:19 AM    1   46.53    0.00   35.64    0.00    0.00    0.00    0.00    0.00    0.00   17.82
11:55:19 AM    2   32.00    0.00   15.00    0.00    0.00   47.00    0.00    0.00    0.00    6.00
11:55:19 AM    3   54.55    0.00   32.32    0.00    0.00    1.01    0.00    0.00    0.00   12.12
11:55:19 AM    4   34.31    0.00   20.59    0.00    0.00   35.29    0.00    0.00    0.00    9.80
11:55:19 AM    5   41.18    0.00   24.51    0.00    0.00   24.51    0.00    0.00    0.00    9.80
11:55:19 AM    6   35.64    0.00   21.78    0.00    0.00   33.66    0.00    0.00    0.00    8.91
11:55:19 AM    7   39.18    0.00   19.59    0.00    0.00   30.93    0.00    0.00    0.00   10.31
11:55:19 AM    8    0.00    0.00    0.00    0.00    0.00   78.18    0.00    0.00    0.00   21.82
11:55:19 AM    9   48.00    0.00   22.00    0.00    0.00   22.00    0.00    0.00    0.00    8.00
11:55:19 AM   10   36.63    0.00   14.85    0.00    0.00   41.58    0.00    0.00    0.00    6.93
11:55:19 AM   11   31.31    0.00   24.24    0.00    0.00   34.34    0.00    0.00    0.00   10.10
11:55:19 AM   12   54.90    0.00   34.31    0.00    0.00    0.98    0.00    0.00    0.00    9.80
11:55:19 AM   13   37.62    0.00   26.73    0.00    0.00   23.76    0.00    0.00    0.00   11.88
11:55:19 AM   14   54.08    0.00   35.71    0.00    0.00    3.06    0.00    0.00    0.00    7.14
11:55:19 AM   15   46.08    0.00   35.29    0.00    0.00    0.98    0.00    0.00    0.00   17.65

11:55:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:55:20 AM  all   39.48    0.00   23.54    0.00    0.00   25.97    0.00    0.00    0.00   11.02
11:55:20 AM    0   40.00    0.00   28.00    0.00    0.00   20.00    0.00    0.00    0.00   12.00
11:55:20 AM    1   48.98    0.00   34.69    0.00    0.00    0.00    0.00    0.00    0.00   16.33
11:55:20 AM    2   27.72    0.00   11.88    0.00    0.00   53.47    0.00    0.00    0.00    6.93
