  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:31:28      2.77      0.00  2.41e+06    869.98  2.14e+06   1337.75
08:31:29      4.21      0.00  2.37e+06    803.39  2.20e+06   1420.28
08:31:30      3.92      0.00  2.45e+06    804.14  2.22e+06   1394.27
08:31:31      5.56      0.00  2.44e+06    860.20  2.22e+06   1366.50
08:31:32      3.98      0.00  2.54e+06   1082.88  2.12e+06   1304.85
08:31:33      3.75      0.06  2.59e+06   1032.98  2.10e+06   1281.75
08:31:34      2.93      0.00  2.55e+06   1063.46  2.11e+06   1318.60
08:31:35      3.80      0.00  2.61e+06    992.92  2.09e+06   1264.21
08:31:36      4.80      0.00  2.69e+06    966.24  2.04e+06   1248.13
08:31:37      2.93      0.00  2.42e+06    923.30  2.21e+06   1328.23
08:31:38      3.34      0.06  2.37e+06   1006.20  2.25e+06   1308.67
08:31:39      2.34      0.00  2.42e+06   1047.67  2.23e+06   1307.49
08:31:40      4.04      0.00  2.48e+06   1035.62  2.14e+06   1290.72
08:31:41      4.40      0.00  2.57e+06   1227.93  2.15e+06   1262.94
08:31:42      5.74      0.00  2.64e+06    980.34  2.13e+06   1398.41
08:31:43      4.51      0.00  2.54e+06    963.63  2.20e+06   1389.21
08:31:44      4.16      0.00  2.57e+06    866.27  2.14e+06   1301.33
08:31:45      3.80      0.00  2.44e+06    859.18  2.25e+06   1315.45
08:31:46      3.34      0.00  2.58e+06    863.59  2.15e+06   1242.90
08:31:47      4.82      0.99  571942.0    201.63  529965.8    298.05
08:31:48      5.55      1.36      0.00      0.00      0.00      0.00
08:31:49      5.57      0.94      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:31:50      4.08      0.21      0.00      0.00      0.00      0.00
08:31:51      6.49      1.83      0.00      0.00      0.00      0.00
08:31:52      4.53      1.32      0.00      0.00      0.00      0.00
08:31:53      3.93      0.24      0.00      0.00      0.00      0.00
08:31:54      5.34      1.90      0.00      0.00      0.00      0.00
08:31:55      3.34      0.28      0.00      0.00      0.00      0.00
08:31:56      6.46      1.04      0.00      0.00      0.00      0.00
08:31:57      4.57      1.00      0.00      0.00      0.00      0.00
08:31:58      6.52      2.00      0.00      0.00      0.00      0.00
08:31:59      5.81      2.11      0.00      0.00      0.00      0.00
08:32:00      4.45      0.88      0.00      0.00      0.00      0.00
08:32:01      3.55      0.21      0.00      0.00      0.00      0.00
08:32:02      6.26      1.83      0.00      0.00      0.00      0.00
08:32:03      6.25      0.58      0.00      0.00      0.00      0.00
08:32:04      3.68      1.94      0.00      0.00      0.00      0.00
08:32:05      6.18      4.01      0.00      0.00      0.00      0.00
08:32:06      5.47      0.99      0.00      0.00      0.00      0.00
08:32:07      6.41      0.39      0.00      0.00      0.00      0.00
08:32:08      5.09      0.93      0.00      0.00      0.00      0.00
08:32:09      5.14      1.47      0.00      0.00      0.00      0.00
08:32:10      5.06      0.93      0.00      0.00      0.00      0.00
08:32:11      5.58      1.49      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:32:12      5.11      2.14      0.00      0.00      0.00      0.00
08:32:13      4.52      1.80      0.00      0.00      0.00      0.00
08:32:14      4.68      0.93      0.00      0.00      0.00      0.00
08:32:15      6.37      1.47      0.00      0.00      0.00      0.00
08:32:16      4.71      1.52      0.00      0.00      0.00      0.00
08:32:17      5.02      1.36      0.00      0.00      0.00      0.00
08:32:18      6.34      0.71      0.00      0.00      0.00      0.00
08:32:19      4.24      0.44      0.00      0.00      0.00      0.00
08:32:20      5.55      1.83      0.00      0.00      0.00      0.00
08:32:21      5.26      0.64      0.00      0.00      0.00      0.00
08:32:22      5.93      1.91      0.00      0.00      0.00      0.00
08:32:23      3.12      0.07      0.00      0.00      0.00      0.00
08:32:24      7.24      2.00      0.00      0.00      0.00      0.00
08:32:25      3.20      0.34      0.00      0.00      0.00      0.00
08:32:26      6.24      0.77      0.00      0.00      0.00      0.00
08:32:27      3.49      1.42      0.00      0.00      0.00      0.00
