  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:26:27      6.23      2.80      0.00      0.00      0.00      0.00
03:26:28      2.46      0.06      0.00      0.00      0.00      0.00
03:26:29      5.74      0.00      0.00      0.00      0.00      0.00
03:26:30      1.52      0.00      0.00      0.00      0.00      0.00
03:26:31      4.57      0.00      0.00      0.00      0.00      0.00
03:26:32      1.64      0.06      0.00      0.00      0.00      0.00
03:26:33      4.33      0.00      0.00      0.00      0.00      0.00
03:26:34      2.69      0.00      0.00      0.00      0.00      0.00
03:26:35      2.75      0.00      0.00      0.00      0.00      0.00
03:26:36      3.68      0.15      0.00      0.00      0.00      0.00
03:26:37      3.45      0.00      0.00      0.00      0.00      0.00
03:26:38      3.16      0.00      0.00      0.00      0.00      0.00
03:26:39      5.62      0.00      0.00      0.00      0.00      0.00
03:26:40      3.63      0.00      0.00      0.00      0.00      0.00
03:26:41      5.22      0.00      0.00      0.00      0.00      0.00
03:26:42      4.10      0.00      0.00      0.00      0.00      0.00
03:26:43      2.93      0.00      0.00      0.00      0.00      0.00
03:26:44      3.98      0.00      0.00      0.00      0.00      0.00
03:26:45      4.21      0.00      0.00      0.00      0.00      0.00
03:26:46      3.57      0.00      0.00      0.00      0.00      0.00
03:26:47      4.10      0.00      0.00      0.00      0.00      0.00
03:26:48      2.76      0.07      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:26:49      5.60      2.06      0.00      0.00      0.00      0.00
03:26:50      3.77      0.34      0.00      0.00      0.00      0.00
03:26:51      5.64      1.04      0.00      0.00      0.00      0.00
03:26:52      5.21      1.14      0.00      0.00      0.00      0.00
03:26:53      3.63      0.00      0.00      0.00      0.00      0.00
03:26:54      5.56      0.00      0.00      0.00      0.00      0.00
03:26:55      4.45      0.06    682.24  1.12e+06    313.36  1.17e+06
03:26:56      4.74      0.00    673.67  1.66e+06    453.10  1.77e+06
03:26:57      2.93      0.00    661.56  1.66e+06    403.16  1.77e+06
03:26:58      5.38      0.00    675.81  1.67e+06    420.21  1.77e+06
03:26:59      2.63      0.00    673.78  1.66e+06    415.17  1.77e+06
03:27:00      4.10      0.00    681.19  1.67e+06    415.84  1.77e+06
03:27:01      2.40      0.00    672.63  1.67e+06    396.93  1.66e+06
03:27:02      2.69      0.00    671.52  1.66e+06    410.34  1.76e+06
03:27:03      4.21      0.00    668.00  1.63e+06    416.99  1.77e+06
03:27:04      1.70      0.06    685.77  1.67e+06    416.20  1.77e+06
03:27:05      4.71      0.09    667.56  1.67e+06    413.57  1.77e+06
03:27:06      2.28      0.00    658.88  1.66e+06    413.65  1.77e+06
03:27:07      5.79      0.00    660.82  1.64e+06    413.90  1.77e+06
03:27:08      3.75      0.00    649.66  1.59e+06    417.94  1.77e+06
03:27:09      5.51      0.12    670.12  1.66e+06    412.83  1.77e+06
03:27:10      3.86      0.00    678.89  1.63e+06    412.25  1.77e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:27:11      6.93      0.06    675.61  1.66e+06    412.70  1.77e+06
03:27:12      4.10      0.00    680.01  1.67e+06    413.53  1.77e+06
03:27:13      6.04      0.06    676.13  1.66e+06    416.35  1.77e+06
03:27:14      2.81      0.00    683.27  1.67e+06    413.04  1.77e+06
03:27:15      3.88      0.06    190.70  469580.8    124.47  527068.7
03:27:16      3.47      0.29      0.00      0.00      0.00      0.00
03:27:17      3.69      0.00      0.00      0.00      0.00      0.00
03:27:18      3.06      0.12      0.00      0.00      0.00      0.00
03:27:19      4.45      0.06      0.00      0.00      0.00      0.00
03:27:20      2.22      0.00      0.00      0.00      0.00      0.00
03:27:21      4.10      0.00      0.00      0.00      0.00      0.00
03:27:22      1.99      0.00      0.00      0.00      0.00      0.00
03:27:23      5.62      0.00      0.00      0.00      0.00      0.00
03:27:24      2.46      0.00      0.00      0.00      0.00      0.00
03:27:25      4.62      0.00      0.00      0.00      0.00      0.00
03:27:26      5.43      2.88      0.00      0.00      0.00      0.00
03:27:27      4.10      0.09      0.00      0.00      0.00      0.00
03:27:28      3.69      0.00      0.00      0.00      0.00      0.00
03:27:29      3.39      0.00      0.00      0.00      0.00      0.00
03:27:30      3.69      0.00      0.00      0.00      0.00      0.00
03:27:31      4.10      0.00      0.00      0.00      0.00      0.00
03:27:32      6.79      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:27:33      3.22      0.00      0.00      0.00      0.00      0.00
03:27:34      6.50      0.00      0.00      0.00      0.00      0.00
03:27:35      2.75      0.00      0.00      0.00      0.00      0.00
03:27:36      4.45      0.00      0.00      0.00      0.00      0.00
03:27:37      2.46      0.00      0.00      0.00      0.00      0.00
03:27:38      3.16      0.00      0.00      0.00      0.00      0.00
03:27:39      2.63      0.00      0.00      0.00      0.00      0.00
03:27:40      3.34      0.00      0.00      0.00      0.00      0.00
03:27:41      2.29      0.00      0.00      0.00      0.00      0.00
03:27:42      3.45      0.00      0.00      0.00      0.00      0.00
03:27:43      1.81      0.00      0.00      0.00      0.00      0.00
03:27:44      2.87      0.00      0.00      0.00      0.00      0.00
03:27:45      2.46      0.00      0.00      0.00      0.00      0.00
03:27:46      2.17      0.00      0.00      0.00      0.00      0.00
03:27:47      3.34      0.00      0.00      0.00      0.00      0.00
03:27:48      2.99      0.00      0.00      0.00      0.00      0.00
03:27:49      2.22      0.00      0.00      0.00      0.00      0.00
03:27:50      3.10      0.00      0.00      0.00      0.00      0.00
03:27:51      2.46      0.00      0.00      0.00      0.00      0.00
03:27:52      4.33      0.00      0.00      0.00      0.00      0.00
03:27:53      2.12      0.16      0.00      0.00      0.00      0.00
03:27:54      5.09      0.07      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:27:55      7.83      4.15      0.00      0.00      0.00      0.00
03:27:56      5.07      0.54      0.00      0.00      0.00      0.00
03:27:57      5.75      1.46      0.00      0.00      0.00      0.00
03:27:58      8.80      5.24      0.00      0.00      0.00      0.00
03:27:59      7.70      4.80      0.00      0.00      0.00      0.00
03:28:00      4.99      1.20      0.00      0.00      0.00      0.00
03:28:01      5.28      1.90      0.00      0.00      0.00      0.00
03:28:02      3.32      0.39      0.00      0.00      0.00      0.00
03:28:03      6.14      0.93      0.00      0.00      0.00      0.00
03:28:04      4.63      1.47      0.00      0.00      0.00      0.00
03:28:05      6.51      2.38      0.00      0.00      0.00      0.00
03:28:06      4.75      1.43      0.00      0.00      0.00      0.00
03:28:07      5.06      0.77      0.00      0.00      0.00      0.00
03:28:08      2.14      0.39      0.00      0.00      0.00      0.00
03:28:09      7.31      1.89      0.00      0.00      0.00      0.00
03:28:10      3.34      0.83      0.00      0.00      0.00      0.00
03:28:11      7.21      2.17      0.00      0.00      0.00      0.00
03:28:12      1.19      0.71      0.00      0.00      0.00      0.00
03:28:13      5.12      0.39      0.00      0.00      0.00      0.00
03:28:14      4.03      0.99      0.00      0.00      0.00      0.00
03:28:15      5.43      1.47      0.00      0.00      0.00      0.00
03:28:16      3.41      1.52      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:28:17      7.09      2.07      0.00      0.00      0.00      0.00
03:28:18      3.93      0.34      0.00      0.00      0.00      0.00
03:28:19      7.45      1.04      0.00      0.00      0.00      0.00
03:28:20      5.31      1.47      0.00      0.00      0.00      0.00
03:28:21      5.69      1.91      0.00      0.00      0.00      0.00
03:28:22      5.86      0.24      0.00      0.00      0.00      0.00
03:28:23      5.57      1.96      0.00      0.00      0.00      0.00
03:28:24      5.71      0.39      0.00      0.00      0.00      0.00
03:28:25      6.71      4.63      0.00      0.00      0.00      0.00
