  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:17:45      9.19      4.55  37826.71    245.25  34984.81    231.73
18:17:46      3.29      0.00  954561.3    585.26  857296.5    589.53
18:17:47      3.75      0.06  1.08e+06    617.47  981517.6    689.17
18:17:48      4.45      0.00  1.07e+06    614.69  979819.3    686.13
18:17:49      4.16      0.00  1.08e+06    637.22  982069.2    699.54
18:17:50      3.10      0.00  1.08e+06    638.27  983672.5    714.36
18:17:51      6.75      2.50  1.08e+06    640.75  987996.4    720.57
18:17:52      2.54      0.34  1.08e+06    642.67  986183.2    716.05
18:17:53      3.80      0.00  1.08e+06    642.91  984592.4    715.38
18:17:54      3.98      0.00  1.08e+06    641.69  983344.5    712.92
18:17:55      3.28      0.00  1.08e+06    639.82  986148.7    719.25
18:17:56      3.98      0.00  1.08e+06    641.42  983389.1    714.38
18:17:57      4.86      0.00  1.08e+06    640.02  983900.3    714.73
18:17:58      3.10      0.00  1.08e+06    637.97  983195.3    713.77
18:17:59      1.99      0.00  1.08e+06    640.99  986041.7    718.50
18:18:00      3.39      0.00  1.08e+06    641.04  983690.8    714.80
18:18:01      3.22      0.00  1.08e+06    645.70  984026.7    715.99
18:18:02      3.28      0.00  1.08e+06    642.51  982938.5    714.00
18:18:03      2.58      0.00  1.08e+06    641.92  984852.4    716.00
18:18:04      3.10      0.00  1.08e+06    639.46  985221.5    715.89
18:18:05      8.18      5.01  841486.9    500.48  772394.5    562.06
18:18:06     18.33     13.89      0.00      0.00      0.00      0.00
