Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

02:46:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:46:37 AM  all   19.13    0.00   11.38    0.00    0.00    8.53    0.00    0.00    0.00   60.96
02:46:37 AM    0    4.35    0.00    2.17    0.00    0.00   18.48    0.00    0.00    0.00   75.00
02:46:37 AM    1   38.78    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   41.84
02:46:37 AM    2   24.44    0.00   13.33    0.00    0.00   23.33    0.00    0.00    0.00   38.89
02:46:37 AM    3   21.65    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   71.13
02:46:37 AM    4   20.39    0.00   12.62    0.00    0.00   33.01    0.00    0.00    0.00   33.98
02:46:37 AM    5   10.53    0.00    8.42    0.00    0.00   23.16    0.00    0.00    0.00   57.89
02:46:37 AM    6   40.20    0.00   29.41    0.00    0.00    0.00    0.00    0.00    0.00   30.39
02:46:37 AM    7    0.00    0.00    0.00    0.00    0.00   14.12    0.00    0.00    0.00   85.88
02:46:37 AM    8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:46:37 AM    9   46.00    0.00   24.00    0.00    0.00    2.00    0.00    0.00    0.00   28.00
02:46:37 AM   10   41.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
02:46:37 AM   11    2.17    0.00    2.17    0.00    0.00   14.13    0.00    0.00    0.00   81.52
02:46:37 AM   12   44.12    0.00   30.39    0.00    0.00    0.00    0.00    0.00    0.00   25.49
02:46:37 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:46:37 AM   14    5.56    0.00    0.00    0.00    0.00   12.22    0.00    0.00    0.00   82.22
02:46:37 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:46:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:46:38 AM  all   23.48    0.00   13.73    0.00    0.00    7.04    0.00    0.00    0.00   55.75
02:46:38 AM    0    0.00    0.00    0.00    0.00    0.00   14.63    0.00    0.00    0.00   85.37
02:46:38 AM    1   49.49    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   28.28
02:46:38 AM    2    0.00    0.00    0.00    0.00    0.00   10.96    0.00    0.00    0.00   89.04
02:46:38 AM    3   54.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
02:46:38 AM    4   34.74    0.00   22.11    0.00    0.00   24.21    0.00    0.00    0.00   18.95
02:46:38 AM    5   10.59    0.00    3.53    0.00    0.00   24.71    0.00    0.00    0.00   61.18
02:46:38 AM    6   50.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   27.55
02:46:38 AM    7    7.32    0.00    6.10    0.00    0.00   18.29    0.00    0.00    0.00   68.29
02:46:38 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:46:38 AM    9   50.98    0.00   35.29    0.00    0.00    1.96    0.00    0.00    0.00   11.76
02:46:38 AM   10   43.88    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   26.53
02:46:38 AM   11    0.00    0.00    0.00    0.00    0.00   10.84    0.00    0.00    0.00   89.16
02:46:38 AM   12   52.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
02:46:38 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:46:38 AM   14    0.00    0.00    0.00    0.00    0.00   17.28    0.00    0.00    0.00   82.72
02:46:38 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:46:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:46:39 AM  all   24.06    0.00   13.94    0.00    0.00    8.65    0.00    0.00    0.00   53.35
02:46:39 AM    0    0.00    0.00    0.00    0.00    0.00   15.66    0.00    0.00    0.00   84.34
02:46:39 AM    1   51.43    0.00   22.86    0.00    0.00    0.00    0.00    0.00    0.00   25.71
02:46:39 AM    2    0.00    0.00    0.00    0.00    0.00    9.86    0.00    0.00    0.00   90.14
02:46:39 AM    3   52.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
02:46:39 AM    4   20.88    0.00    7.69    0.00    0.00   26.37    0.00    0.00    0.00   45.05
02:46:39 AM    5    0.00    0.00    0.00    0.00    0.00   34.07    0.00    0.00    0.00   65.93
02:46:39 AM    6   61.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
02:46:39 AM    7    4.71    0.00    2.35    0.00    0.00   16.47    0.00    0.00    0.00   76.47
02:46:39 AM    8   42.27    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   30.93
02:46:39 AM    9   11.11    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   79.80
02:46:39 AM   10   48.98    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   18.37
02:46:39 AM   11    0.00    0.00    0.00    0.00    0.00   18.07    0.00    0.00    0.00   81.93
02:46:39 AM   12   53.54    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   12.12
02:46:39 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:46:39 AM   14   17.78    0.00   15.56    0.00    0.00   26.67    0.00    0.00    0.00   40.00
02:46:39 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:46:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:46:40 AM  all   25.75    0.00   14.34    0.00    0.00    7.65    0.00    0.00    0.00   52.25
02:46:40 AM    0    0.00    0.00    0.00    0.00    0.00   20.93    0.00    0.00    0.00   79.07
02:46:40 AM    1   56.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
02:46:40 AM    2    0.00    0.00    0.00    0.00    0.00   14.47    0.00    0.00    0.00   85.53
02:46:40 AM    3   52.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
02:46:40 AM    4    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
02:46:40 AM    5    0.00    0.00    0.00    0.00    0.00   25.30    0.00    0.00    0.00   74.70
02:46:40 AM    6   57.84    0.00   30.39    0.00    0.00    0.98    0.00    0.00    0.00   10.78
02:46:40 AM    7    0.00    0.00    0.00    0.00    0.00   17.95    0.00    0.00    0.00   82.05
02:46:40 AM    8   51.52    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   12.12
02:46:40 AM    9    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
02:46:40 AM   10   46.94    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   23.47
02:46:40 AM   11    0.00    0.00    0.00    0.00    0.00   18.18    0.00    0.00    0.00   81.82
