  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:49:00     11.62      4.82      0.00      0.00      0.00      0.00
04:49:01      3.34      0.81      0.00      0.00      0.00      0.00
04:49:02      4.21      0.00    159.32  111004.8      0.00      0.00
04:49:03      1.46      0.00    662.16  235730.6      0.00      0.00
04:49:04      1.99      0.00    528.93  330694.7      0.00      0.00
04:49:05      3.26      1.45    311.40  406788.4      0.00      0.00
04:49:06      3.80      0.00    329.64  411866.5      0.00      0.00
04:49:07      2.52      0.00    332.72  411996.4      0.00      0.00
04:49:08      3.46      0.06    331.27  411724.9      0.00      0.00
04:49:09      5.10      0.06    331.43  411946.8      0.00      0.00
04:49:10      3.80      0.00    331.78  412027.2      0.00      0.00
04:49:11      3.51      0.00    331.65  411616.3      0.00      0.00
04:49:12      4.10      0.00    231.24  286886.0      0.00      0.00
04:49:13      4.74      0.00      0.00      0.00      0.00      0.00
04:49:14      4.74      0.00      0.00      0.00      0.00      0.00
04:49:15     22.13     17.76      0.00      0.00      0.00      0.00
04:49:16     19.29     13.58      0.00      0.00      0.00      0.00
04:49:17      3.28      0.06      0.00      0.00      0.00      0.00
04:49:18      3.80      0.00      0.00      0.00      0.00      0.00
04:49:19      2.58      0.06      0.00      0.00      0.00      0.00
04:49:20      3.57      0.00      0.00      0.00      0.00      0.00
04:49:21      2.58      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:49:22      3.92      0.00      0.00      0.00      0.00      0.00
04:49:23      2.58      0.00      0.00      0.00      0.00      0.00
04:49:24      4.27      0.00      0.00      0.00      0.00      0.00
04:49:25      2.17      0.00      0.00      0.00      0.00      0.00
04:49:26      4.51      0.00      0.00      0.00      0.00      0.00
04:49:27      2.69      0.00      0.00      0.00      0.00      0.00
04:49:28      3.57      0.00      0.00      0.00      0.00      0.00
04:49:29      2.40      0.06      0.00      0.00      0.00      0.00
04:49:30      2.87      0.00      0.00      0.00      0.00      0.00
04:49:31      2.11      0.00      0.00      0.00      0.00      0.00
04:49:32      3.10      0.00      0.00      0.00      0.00      0.00
04:49:33      3.10      0.00      0.00      0.00      0.00      0.00
04:49:34      2.69      0.00      0.00      0.00      0.00      0.00
