  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:58:40     12.25      4.49  52035.29     76.48  51876.14     74.17
10:58:41      3.57      0.00  219892.5    418.17  220201.1    176.85
10:58:42      3.86      0.00  229183.0    167.35  229809.7    151.52
10:58:43      5.40      0.00  235871.8    133.44  235557.8    248.22
10:58:44      3.22      0.00  232120.0    102.05  231474.5    105.32
10:58:45      4.16      0.00  238456.6     81.62  238592.7    111.30
10:58:46      2.98      0.00  239752.2     80.13  239730.8    103.86
10:58:47      3.98      0.00  240019.7     71.97  240226.8    123.11
10:58:48      2.40      0.00  240194.8     70.08  240295.4     95.11
10:58:49      3.86      0.00  239873.5     72.73  240123.3     82.53
10:58:50      2.63      0.00  237712.2     76.88  237566.8     85.70
10:58:51      4.51      0.00  239300.2     76.01  239467.5    148.00
10:58:52      3.45      0.00  238015.8     81.58  238378.3     81.74
10:58:53      4.27      0.00  240441.0     83.44  241309.6     85.26
10:58:54      2.81      0.00  237655.3    100.02  238027.6     81.81
10:58:55      4.21      0.00  237706.4    113.01  237752.5     80.08
10:58:56      3.80      0.00  237659.8     85.17  238375.2     81.74
10:58:57      5.38      0.00  237419.1     99.03  237810.5     80.97
10:58:58      2.87      0.00  239619.6     91.71  240005.6     81.84
10:58:59      4.16      0.00  237744.9     94.91  238286.0     84.42
10:59:00     11.42      8.74  177979.6     65.38  178325.0     59.06
10:59:01     14.34     10.30      0.00      0.00      0.00      0.00
