  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:25:44      0.00      0.00      0.00      0.00      5.85      1.42
20:25:45      0.00      0.00      0.00      0.00      4.92      0.00
20:25:46      0.00      0.00      0.00      0.00      3.86      0.00
20:25:47      0.00      0.00      0.00      0.00      5.68      0.00
20:25:48      0.00      0.00      0.00      0.00      4.04      0.00
20:25:49      0.00      0.00      0.00      0.00      6.85      0.06
20:25:50      0.00      0.00      0.00      0.00      4.49      0.10
20:25:51      0.00      0.00      0.00      0.00      5.15      0.00
20:25:52      0.00      0.00      0.00      0.00      4.78      0.10
20:25:53      0.00      0.00      0.00      0.00      5.50      0.00
20:25:54      0.00      0.00      0.00      0.00      4.74      0.00
20:25:55      0.00      0.00      0.00      0.00      5.09      0.00
20:25:56      0.00      0.00      0.00      0.00      4.92      0.00
20:25:57      0.00      0.00      0.00      0.00      7.91      2.16
20:25:58      0.00      0.00      0.00      0.00      8.59      2.47
20:25:59     47.61   6676.28     44.12   5747.43      5.33      0.00
20:26:00    546.00  80845.99    607.18  90663.20      4.68      0.00
20:26:01    300.99  477621.7    415.65  475017.8      6.26      0.06
20:26:02    490.04  978969.5    495.56  1.10e+06      5.91      0.06
20:26:03    567.78  1.03e+06    552.16  1.17e+06      5.97      0.00
20:26:04    538.97  1.01e+06    530.55  1.15e+06      5.21      0.00
20:26:05    522.81  1.03e+06    508.23  1.14e+06      6.03      0.12
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:26:06    654.67  1.18e+06    704.87  1.33e+06      5.52      0.00
20:26:07   1065.69  1.85e+06   1152.19  2.17e+06      5.74      0.00
20:26:08   1008.81  1.88e+06   1106.83  2.24e+06      5.91      0.06
20:26:09    863.68  1.90e+06    920.33  2.27e+06      5.91      0.18
20:26:10    852.88  1.89e+06    884.12  2.25e+06      6.92      0.45
20:26:11    870.09  1.90e+06    887.29  2.26e+06      5.33      0.00
20:26:12    926.66  1.90e+06    910.83  2.24e+06      6.44      0.00
20:26:13    952.45  1.90e+06    928.64  2.24e+06      5.21      0.18
20:26:14    857.96  1.90e+06    895.83  2.22e+06      7.05      0.18
20:26:15    818.50  1.93e+06    822.74  2.26e+06      5.50      0.00
20:26:16    839.78  1.93e+06    872.39  2.25e+06      7.29      0.00
20:26:17    809.48  1.94e+06    870.15  2.25e+06      4.74      0.00
20:26:18    854.25  1.92e+06    885.50  2.23e+06      5.03      0.00
20:26:19    793.43  1.78e+06    802.07  2.08e+06      5.03      0.00
20:26:20      0.00     14.54      0.00     16.15      5.09      0.00
20:26:21      0.58      3.64      0.13      4.04      5.15      0.00
20:26:22      0.00      0.00      0.00      0.00      5.97      0.00
20:26:23      1.15      3.64      0.26      4.04      4.51      0.00
20:26:24      0.00      0.00      0.00      0.00      6.67      0.00
20:26:25      0.00      0.00      0.00      0.00      4.62      0.00
20:26:26      1.30      3.64      0.45      1.07      5.50      0.00
20:26:27      0.00      0.00      0.58      3.03      4.62      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:26:28      0.00      0.00      0.00      0.00      5.85      0.00
20:26:29      0.00      0.00      0.00      0.00      4.92      0.00
20:26:30      0.00      0.00      0.00      0.00      7.38      0.00
20:26:31      0.00      0.00      0.00      0.00      5.63      0.00
20:26:32      0.00      0.00      0.00      0.00      5.50      0.00
20:26:33      1.69      3.64      0.77      1.01      5.68      0.00
20:26:34      0.00      0.00      0.58      3.03      6.10      0.00
20:26:35      0.00      0.00      0.00      0.00      5.03      0.00
20:26:36      0.00      0.00      0.00      0.00      5.56      0.00
20:26:37      0.00      0.00      0.00      0.00      5.91      0.00
20:26:38      0.00      0.00      0.00      0.00      5.28      0.00
20:26:39      0.00      0.00      0.00      0.00      4.45      0.00
20:26:40      0.00      0.00      0.00      0.00      4.97      0.00
20:26:41      0.00      0.00      0.00      0.00      5.68      0.00
20:26:42      0.00      0.00      0.00      0.00      5.75      0.00
20:26:43      0.00      0.00      0.00      0.00      4.80      0.00
20:26:44      0.00      0.00      0.00      0.00      6.91      0.09
20:26:45      0.00      0.00      0.00      0.00      4.98      0.09
20:26:46      1.69      3.44      0.51      0.40      5.68      0.00
20:26:47      0.13      0.20      0.26      0.61      4.86      0.00
20:26:48      0.00      0.00      0.00      0.00      5.85      0.06
20:26:49      0.00      0.00      1.15      3.03      4.74      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:26:50      0.00      0.00      0.00      0.00      5.86      0.06
20:26:51      0.12      0.12      0.12      0.12      5.09      0.00
20:26:52      0.00      0.00      0.00      0.00      5.56      0.00
20:26:53      0.00      0.00      0.00      0.00      4.97      0.00
20:26:54      0.00      0.00      0.00      0.00      6.03      0.00
20:26:55      0.00      0.00      0.00      0.00      5.85      0.00
20:26:56      0.00      0.00      0.00      0.00      5.85      0.00
20:26:57      0.00      0.00      0.00      0.00      5.56      0.00
20:26:58      0.00      0.00      0.00      0.00      5.44      0.00
20:26:59      0.00      0.00      0.00      0.00      5.74      0.09
20:27:00      0.00      0.00      0.00      0.00      5.21      0.00
20:27:01      0.00      0.00      0.00      0.00      4.92      0.00
20:27:02      0.00      0.00      0.00      0.00      5.67      0.00
20:27:03      0.00      0.00      0.00      0.00      5.09      0.00
20:27:04      0.00      0.00      0.00      0.00      4.74      0.00
20:27:05      0.00      0.00      0.00      0.00      4.92      0.00
20:27:06      0.00      0.00      0.00      0.00      5.33      0.00
20:27:07      0.00      0.00      0.00      0.00      9.57      4.13
20:27:08      0.00      0.00      0.00      0.00     10.30      4.32
20:27:09      0.00      0.00      0.00      0.00     10.40      4.32
20:27:10      0.00      0.00      0.00      0.00      7.15      3.04
20:27:11      0.00      0.00      0.00      0.00      7.89      1.39
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:27:12      0.00      0.00      0.00      0.00      7.15      2.26
20:27:13      0.00      0.00      0.00      0.00      7.86      3.41
20:27:14      0.00      0.00      0.00      0.00      9.19      3.11
20:27:15      0.00      0.00      0.00      0.00      8.16      3.03
20:27:16      0.00      0.00      0.00      0.00     10.29      3.93
20:27:17      0.00      0.00      0.00      0.00      7.75      2.34
20:27:18      0.00      0.00      0.00      0.00      9.73      2.63
20:27:19      0.00      0.00      0.00      0.00     15.05      6.58
20:27:20      0.00      0.00      0.00      0.00     25.32     13.25
20:27:21      0.00      0.00      0.00      0.00     17.09      8.27
20:27:22      0.00      0.00      0.00      0.00      8.54      2.89
20:27:23      0.00      0.00      0.00      0.00     10.07      4.01
20:27:24      0.00      0.00      0.00      0.00      9.17      3.14
