  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:55:04     10.13      4.49  65606.58     36.96  65504.66     35.35
17:55:05      2.17      0.06  399393.0     31.84  341668.8    214.47
17:55:06      2.93      0.06  415592.4     36.34  351961.0    248.58
17:55:07      3.10      0.00  416135.6     37.34  351700.1    248.40
17:55:08      3.63      0.06  416259.6     37.64  352417.6    257.90
17:55:09      4.62      0.00  401537.8     30.33  352184.9    258.30
17:55:10      3.63      0.00  376435.1     19.03  351879.8    257.72
17:55:11      4.57      0.00  379204.9     19.07  351620.8    257.90
17:55:12      2.28      0.00  379575.3     18.96  351769.2    257.83
17:55:13      3.69      0.00  380172.1     19.18  351494.2    257.72
17:55:14      3.92      0.00  377917.6     18.96  350796.1    257.12
17:55:15      4.39      0.00  379169.9     19.07  350781.8    257.12
17:55:16      3.04      0.00  378887.6     19.07  351365.2    257.80
17:55:17      3.98      0.00  377355.2     18.96  351270.6    257.32
17:55:18      4.46      0.00  379547.8     18.96  350334.9    256.92
17:55:19      3.52      0.00  377644.3     19.07  350802.0    257.12
17:55:20      2.94      0.06  379310.4     18.96  351075.3    257.59
17:55:21      2.40      0.00  377829.4     19.07  350788.8    257.01
17:55:22      3.51      0.00  379177.4     19.07  351235.8    257.34
17:55:23      4.92      0.00  379511.5     18.96  350356.4    256.64
17:55:24     12.94      8.60  294004.7     15.06  275648.5    202.24
17:55:25     15.38     10.26      0.00      0.00      0.00      0.00
