  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:51:31      3.57      0.00      0.00      0.00      0.00      0.00
13:51:32      2.81      0.00      0.00      0.00      0.00      0.00
13:51:33      3.04      0.00      0.00      0.00      0.00      0.00
13:51:34      5.29      0.31      0.00      0.00      0.00      0.00
13:51:35      4.45      0.06      0.00      0.00      0.00      0.00
13:51:36      4.57      0.00      0.00      0.00      0.00      0.00
13:51:37      3.98      0.00      0.00      0.00      0.00      0.00
13:51:38      3.10      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:51:39      3.45      0.00      0.00      0.00      0.00      0.00
13:51:40      5.15      0.00      0.00      0.00      0.00      0.00
13:51:41      3.28      0.00      0.00      0.00      0.00      0.00
13:51:42      2.34      0.00      0.00      0.00      0.00      0.00
13:51:43      3.86      0.06      0.00      0.00      0.00      0.00
13:51:44      4.16      0.00      0.00      0.00      0.00      0.00
13:51:45      2.87      0.00      0.00      0.00      0.00      0.00
13:51:46      3.34      0.00      0.00      0.00      0.00      0.00
13:51:47      2.99      0.00      0.00      0.00      0.00      0.00
13:51:48      6.56      0.06      0.00      0.00      0.00      0.00
13:51:49      1.99      0.06      0.00      0.00      0.00      0.00
13:51:50      5.50      0.00      0.00      0.00      0.00      0.00
13:51:51      3.22      0.00      0.00      0.00      0.00      0.00
13:51:52      5.21      0.00      0.00      0.00      0.00      0.00
13:51:53      2.46      0.00      0.00      0.00      0.00      0.00
13:51:54      5.33      0.00      0.00      0.00      0.00      0.00
13:51:55      3.45      0.00      0.00      0.00      0.00      0.00
13:51:56      6.32      0.00      0.00      0.00      0.00      0.00
13:51:57      3.98      0.00      0.00      0.00      0.00      0.00
13:51:58      6.74      0.06      0.00      0.00      0.00      0.00
13:51:59      2.81      0.00      0.00      0.00      0.00      0.00
13:52:00      5.09      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:52:01      3.39      0.06      0.00      0.00      0.00      0.00
13:52:02      4.86      0.00      0.00      0.00      0.00      0.00
13:52:03      4.16      0.00      0.00      0.00      0.00      0.00
13:52:04      3.45      0.00      0.00      0.00      0.00      0.00
13:52:05      3.51      0.00      0.00      0.00      0.00      0.00
13:52:06      4.10      0.00      0.00      0.00      0.00      0.00
13:52:07      4.33      0.12      0.00      0.00      0.00      0.00
13:52:08      4.57      0.00      0.00      0.00      0.00      0.00
13:52:09      3.10      0.00      0.00      0.00      0.00      0.00
13:52:10      4.86      0.00      0.00      0.00      0.00      0.00
13:52:11      4.80      0.06      0.00      0.00      0.00      0.00
13:52:12      4.68      0.00      0.00      0.00      0.00      0.00
13:52:13      2.99      0.06      0.00      0.00      0.00      0.00
13:52:14      5.33      0.06      0.00      0.00      0.00      0.00
13:52:15      4.45      0.00      0.00      0.00      0.00      0.00
13:52:16      3.63      0.00      0.00      0.00      0.00      0.00
13:52:17      3.40      0.00      0.00      0.00      0.00      0.00
13:52:18      3.80      0.00      0.00      0.00      0.00      0.00
13:52:19      3.98      0.00      0.00      0.00      0.00      0.00
13:52:20      3.80      0.00      0.00      0.00      0.00      0.00
13:52:21      2.11      0.00      0.00      0.00      0.00      0.00
13:52:22      6.03      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:52:23      3.31      2.07      0.00      0.00      0.00      0.00
13:52:24      8.01      2.66      0.00      0.00      0.00      0.00
13:52:25      2.35      1.75      0.00      0.00      0.00      0.00
13:52:26      7.35      2.33      0.00      0.00      0.00      0.00
13:52:27      4.14      2.85      0.00      0.00      0.00      0.00
13:52:28      5.36      2.60      0.00      0.00      0.00      0.00
13:52:29      3.95      0.46      0.00      0.00      0.00      0.00
13:52:30      3.75      0.00      0.00      0.00      0.00      0.00
13:52:31      2.87      0.00      0.00      0.00      0.00      0.00
13:52:32      2.93      0.00      0.00      0.00      0.00      0.00
13:52:33      3.10      0.00      0.00      0.00      0.00      0.00
13:52:34      2.98      0.00      0.00      0.00      0.00      0.00
13:52:35      1.81      0.00      0.00      0.00      0.00      0.00
13:52:36      4.33      0.00      0.00      0.00      0.00      0.00
13:52:37      2.17      0.00      0.00      0.00      0.00      0.00
13:52:38      2.81      0.00      0.00      0.00      0.00      0.00
13:52:39      2.98      0.00      0.00      0.00      0.00      0.00
13:52:40      2.17      0.00      0.00      0.00      0.00      0.00
13:52:41      3.51      0.00      0.00      0.00      0.00      0.00
13:52:42      3.58      0.06      0.00      0.00      0.00      0.00
13:52:43      3.39      0.00      0.00      0.00      0.00      0.00
13:52:44      2.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:52:45      4.97      0.00      0.00      0.00      0.00      0.00
13:52:46      2.34      0.00      0.00      0.00      0.00      0.00
13:52:47      3.81      0.00      0.00      0.00      0.00      0.00
13:52:48      1.64      0.00      0.00      0.00      0.00      0.00
13:52:49      2.46      0.00      0.00      0.00      0.00      0.00
13:52:50      3.28      0.00      0.00      0.00      0.00      0.00
13:52:51      3.22      0.00      0.00      0.00      0.00      0.00
13:52:52      1.87      0.00      0.00      0.00      0.00      0.00
13:52:53      2.46      0.00      0.00      0.00      0.00      0.00
13:52:54      1.23      0.00      0.00      0.00      0.00      0.00
13:52:55      1.93      0.00      0.00      0.00      0.00      0.00
13:52:56      2.28      0.00      0.00      0.00      0.00      0.00
13:52:57      2.63      0.00      0.00      0.00      0.00      0.00
13:52:58      2.69      0.00      0.00      0.00      0.00      0.00
13:52:59      2.81      0.00      0.00      0.00      0.00      0.00
13:53:00      3.45      0.00      0.00      0.00      0.00      0.00
13:53:01      2.46      0.00      0.00      0.00      0.00      0.00
13:53:02      5.34      0.00      0.00      0.00      0.00      0.00
13:53:03      2.93      0.00      0.00      0.00      0.00      0.00
13:53:04      4.40      0.06      0.00      0.00      0.00      0.00
13:53:05      1.76      0.00      0.00      0.00      0.00      0.00
13:53:06      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:53:07      3.74      0.00      0.00      0.00      0.00      0.00
13:53:08      4.70      0.12      0.00      0.00      0.00      0.00
13:53:09      2.22      0.18      0.00      0.00      0.00      0.00
13:53:10      3.86      0.00      0.00      0.00      0.00      0.00
13:53:11      1.87      0.00      0.00      0.00      0.00      0.00
13:53:12      1.76      0.00      0.00      0.00      0.00      0.00
13:53:13      2.98      0.00      0.00      0.00      0.00      0.00
13:53:14      3.28      0.00      0.00      0.00      0.00      0.00
13:53:15      3.40      0.06      0.00      0.00      0.00      0.00
13:53:16      4.33      0.00      0.00      0.00      0.00      0.00
13:53:17      3.05      0.00      0.00      0.00      0.00      0.00
13:53:18      3.92      0.00      0.00      0.00      0.00      0.00
13:53:19      3.34      0.06      0.00      0.00      0.00      0.00
13:53:20      3.39      0.00      0.00      0.00      0.00      0.00
13:53:21      2.52      0.00      0.00      0.00      0.00      0.00
13:53:22      3.39      0.00      0.00      0.00      0.00      0.00
13:53:23      1.70      0.00      0.00      0.00      0.00      0.00
13:53:24      3.92      0.00      0.00      0.00      0.00      0.00
13:53:25      4.62      0.00      0.00      0.00      0.00      0.00
13:53:26      5.15      0.00      0.00      0.00      0.00      0.00
13:53:27      3.22      0.06      0.00      0.00      0.00      0.00
13:53:28      4.16      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:53:29      1.87      0.06      0.00      0.00      0.00      0.00
13:53:30      5.09      0.00      0.00      0.00      0.00      0.00
13:53:31      3.45      0.00      0.00      0.00      0.00      0.00
13:53:32      5.28      0.06      0.00      0.00      0.00      0.00
13:53:33      2.43      0.09      0.00      0.00      0.00      0.00
13:53:34      4.45      0.00      0.00      0.00      0.00      0.00
13:53:35      2.05      0.00      0.00      0.00      0.00      0.00
13:53:36      3.28      0.00      0.00      0.00      0.00      0.00
13:53:37      2.98      0.00      0.00      0.00      0.00      0.00
13:53:38      3.98      0.00      0.00      0.00      0.00      0.00
13:53:39      2.40      0.00      0.00      0.00      0.00      0.00
13:53:40      3.63      0.00      0.00      0.00      0.00      0.00
13:53:41      1.64      0.00      0.00      0.00      0.00      0.00
13:53:42      3.22      0.00      0.00      0.00      0.00      0.00
13:53:43      1.64      0.00      0.00      0.00      0.00      0.00
13:53:44      3.63      0.00      0.00      0.00      0.00      0.00
13:53:45      2.40      0.00      0.00      0.00      0.00      0.00
13:53:46      4.21      0.00      0.00      0.00      0.00      0.00
13:53:47      3.17      0.00      0.00      0.00      0.00      0.00
13:53:48      3.51      0.06      0.00      0.00      0.00      0.00
13:53:49      3.22      0.00      0.00      0.00      0.00      0.00
13:53:50      3.57      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:53:51      3.45      0.00      0.00      0.00      0.00      0.00
13:53:52      3.16      0.00      0.00      0.00      0.00      0.00
13:53:53      3.22      0.00      0.00      0.00      0.00      0.00
13:53:54      2.22      0.00      0.00      0.00      0.00      0.00
13:53:55      3.51      0.12      0.00      0.00      0.00      0.00
13:53:56      1.93      0.00      0.00      0.00      0.00      0.00
13:53:57      3.45      0.00      0.00      0.00      0.00      0.00
13:53:58      3.34      0.06      0.00      0.00      0.00      0.00
13:53:59      3.45      0.00      0.00      0.00      0.00      0.00
13:54:00      2.22      0.00      0.00      0.00      0.00      0.00
13:54:01      3.63      0.00      0.00      0.00      0.00      0.00
13:54:02      2.17      0.00      0.00      0.00      0.00      0.00
13:54:03      2.22      0.00      0.00      0.00      0.00      0.00
13:54:04      3.22      0.00      0.00      0.00      0.00      0.00
13:54:05      4.05      0.00      0.00      0.00      0.00      0.00
13:54:06      3.63      0.00      0.00      0.00      0.00      0.00
13:54:07      3.63      0.00      0.00      0.00      0.00      0.00
13:54:08      4.68      0.06      0.00      0.00      0.00      0.00
13:54:09      3.80      0.00      0.00      0.00      0.00      0.00
13:54:10      3.57      0.12      0.00      0.00      0.00      0.00
13:54:11      3.34      0.00      0.00      0.00      0.00      0.00
13:54:12      2.87      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:54:13      4.74      0.00      0.00      0.00      0.00      0.00
13:54:14      3.45      0.00      0.00      0.00      0.00      0.00
13:54:15      5.09      0.00      0.00      0.00      0.00      0.00
13:54:16      3.04      0.06      0.00      0.00      0.00      0.00
13:54:17      5.68      0.00      0.00      0.00      0.00      0.00
13:54:18      1.87      0.00      0.00      0.00      0.00      0.00
13:54:19      3.98      0.00      0.00      0.00      0.00      0.00
13:54:20      3.45      0.00      0.00      0.00      0.00      0.00
13:54:21      3.39      0.00      0.00      0.00      0.00      0.00
13:54:22      4.86      0.06      0.00      0.00      0.00      0.00
13:54:23      2.28      0.00      0.00      0.00      0.00      0.00
13:54:24      2.34      0.00      0.00      0.00      0.00      0.00
13:54:25      1.46      0.00      0.00      0.00      0.00      0.00
13:54:26      3.39      0.00      0.00      0.00      0.00      0.00
13:54:27      2.98      0.00      0.00      0.00      0.00      0.00
13:54:28      2.93      0.18      0.00      0.00      0.00      0.00
13:54:29      4.16      0.00      0.00      0.00      0.00      0.00
13:54:30      2.52      0.06      0.00      0.00      0.00      0.00
13:54:31      3.45      0.00      0.00      0.00      0.00      0.00
13:54:32      2.22      0.00      0.00      0.00      0.00      0.00
13:54:33      4.51      0.00      0.00      0.00      0.00      0.00
13:54:34      4.20      0.21      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:54:35      4.39      0.00      0.00      0.00      0.00      0.00
13:54:36      7.33      0.06      0.00      0.00      0.00      0.00
13:54:37      5.56      0.06      0.00      0.00      0.00      0.00
13:54:38      5.56      0.00      0.00      0.00      0.00      0.00
13:54:39      4.62      0.00      0.00      0.00      0.00      0.00
13:54:40      3.80      0.00      0.00      0.00      0.00      0.00
13:54:41      3.95      0.09      0.00      0.00      0.00      0.00
13:54:42      4.27      0.00      0.00      0.00      0.00      0.00
13:54:43      4.57      0.00      0.00      0.00      0.00      0.00
13:54:44      2.69      0.23      0.00      0.00      0.00      0.00
13:54:45      3.34      0.00      0.00      0.00      0.00      0.00
13:54:46      3.10      0.06      0.00      0.00      0.00      0.00
13:54:47      3.34      0.00      0.00      0.00      0.00      0.00
13:54:48      3.16      0.00      0.00      0.00      0.00      0.00
13:54:49      2.69      0.00      0.00      0.00      0.00      0.00
13:54:50      3.98      0.00      0.00      0.00      0.00      0.00
13:54:51      2.22      0.00      0.00      0.00      0.00      0.00
13:54:52      3.86      0.00      0.00      0.00      0.00      0.00
13:54:53      2.63      0.00      0.00      0.00      0.00      0.00
13:54:54      4.43      0.25      0.00      0.00      0.00      0.00
13:54:55      3.91      2.09      0.00      0.00      0.00      0.00
13:54:56      3.30      0.46      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:54:57      2.98      0.00      0.00      0.00      0.00      0.00
13:54:58      3.28      0.00      0.00      0.00      0.00      0.00
13:54:59      3.04      0.00      0.00      0.00      0.00      0.00
13:55:00      2.00      0.13      0.00      0.00      0.00      0.00
13:55:01      4.48      2.71      0.00      0.00      0.00      0.00
13:55:02      2.05      0.00      0.00      0.00      0.00      0.00
13:55:03      3.04      0.00      0.00      0.00      0.00      0.00
13:55:04      2.58      0.00      0.00      0.00      0.00      0.00
13:55:05      2.22      0.00      0.00      0.00      0.00      0.00
13:55:06      1.76      0.00      0.00      0.00      0.00      0.00
13:55:07      3.75      0.00      0.00      0.00      0.00      0.00
13:55:08      2.63      0.06      0.00      0.00      0.00      0.00
13:55:09      3.93      0.00      0.00      0.00      0.00      0.00
13:55:10      2.28      0.00      0.00      0.00      0.00      0.00
13:55:11      4.97      0.00      0.00      0.00      0.00      0.00
13:55:12      2.58      0.00      0.00      0.00      0.00      0.00
13:55:13      4.68      0.00      0.00      0.00      0.00      0.00
13:55:14      5.09      0.00      0.00      0.00      0.00      0.00
13:55:15      3.39      0.00      0.00      0.00      0.00      0.00
13:55:16      3.63      0.00      0.00      0.00      0.00      0.00
13:55:17      2.64      0.00      0.00      0.00      0.00      0.00
13:55:18      4.39      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:55:19      2.52      0.00      0.00      0.00      0.00      0.00
13:55:20      3.92      0.00      0.00      0.00      0.00      0.00
13:55:21      2.17      0.00      0.00      0.00      0.00      0.00
13:55:22      3.00      0.07      0.00      0.00      0.00      0.00
13:55:23      3.60      2.50      0.00      0.00      0.00      0.00
13:55:24      3.99      0.28      0.00      0.00      0.00      0.00
13:55:25      3.86      0.00      0.00      0.00      0.00      0.00
13:55:26      2.46      0.00      0.00      0.00      0.00      0.00
13:55:27      3.86      0.00      0.00      0.00      0.00      0.00
13:55:28      4.27      0.18      0.00      0.00      0.00      0.00
13:55:29      2.40      0.00      0.00      0.00      0.00      0.00
13:55:30      4.21      0.00      0.00      0.00      0.00      0.00
13:55:31      3.57      0.00      0.00      0.00      0.00      0.00
13:55:32      4.04      0.00      0.00      0.00      0.00      0.00
13:55:33      3.63      0.00      0.00      0.00      0.00      0.00
13:55:34      4.45      0.00      0.00      0.00      0.00      0.00
13:55:35      2.93      0.00      0.00      0.00      0.00      0.00
13:55:36      4.51      0.00      0.00      0.00      0.00      0.00
13:55:37      3.39      0.00      0.00      0.00      0.00      0.00
13:55:38      3.22      0.00      0.00      0.00      0.00      0.00
13:55:39      3.28      0.00      0.00      0.00      0.00      0.00
13:55:40      4.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:55:41      4.45      0.00      0.00      0.00      0.00      0.00
13:55:42      4.62      0.00      0.00      0.00      0.00      0.00
13:55:43      5.85      0.00      0.00      0.00      0.00      0.00
13:55:44      2.58      0.00      0.00      0.00      0.00      0.00
13:55:45      4.69      0.06      0.00      0.00      0.00      0.00
13:55:46      4.21      0.06      0.00      0.00      0.00      0.00
13:55:47      5.39      0.00      0.00      0.00      0.00      0.00
13:55:48      1.81      0.06      0.00      0.00      0.00      0.00
13:55:49      5.38      0.00      0.00      0.00      0.00      0.00
13:55:50      2.49      0.15      0.00      0.00      0.00      0.00
13:55:51      5.56      0.06      0.00      0.00      0.00      0.00
13:55:52      1.76      0.06      0.00      0.00      0.00      0.00
13:55:53      3.98      0.00      0.00      0.00      0.00      0.00
13:55:54      1.93      0.00      0.00      0.00      0.00      0.00
13:55:55      4.39      0.00      0.00      0.00      0.00      0.00
13:55:56      0.88      0.00      0.00      0.00      0.00      0.00
13:55:57      2.93      0.00      0.00      0.00      0.00      0.00
13:55:58      0.94      0.00      0.00      0.00      0.00      0.00
13:55:59      2.98      0.00      0.00      0.00      0.00      0.00
13:56:00      2.34      0.06      0.00      0.00      0.00      0.00
13:56:01      2.81      0.00      0.00      0.00      0.00      0.00
13:56:02      2.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:56:03      2.40      0.00      0.00      0.00      0.00      0.00
13:56:04      3.99      0.06      0.00      0.00      0.00      0.00
13:56:05      4.64      2.57      0.00      0.00      0.00      0.00
13:56:06      7.80      0.22      0.00      0.00      0.00      0.00
13:56:07      3.98      0.00      0.00      0.00      0.00      0.00
13:56:08      8.19      0.06      0.00      0.00      0.00      0.00
13:56:09      3.63      0.00      0.00      0.00      0.00      0.00
13:56:10      5.38      0.18      0.00      0.00      0.00      0.00
13:56:11      3.53      0.06      0.00      0.00      0.00      0.00
13:56:12      8.44      0.00      0.00      0.00      0.00      0.00
13:56:13      3.22      0.00      0.00      0.00      0.00      0.00
13:56:14      4.86      0.00      0.00      0.00      0.00      0.00
13:56:15      2.64      0.06      0.00      0.00      0.00      0.00
13:56:16      3.51      0.06      0.00      0.00      0.00      0.00
13:56:17      2.87      0.00      0.00      0.00      0.00      0.00
13:56:18      3.04      0.00      0.00      0.00      0.00      0.00
13:56:19      3.63      0.00      0.00      0.00      0.00      0.00
13:56:20      2.63      0.06      0.00      0.00      0.00      0.00
13:56:21      2.93      0.00      0.00      0.00      0.00      0.00
13:56:22      2.75      0.00      0.00      0.00      0.00      0.00
13:56:23      2.46      0.00      0.00      0.00      0.00      0.00
13:56:24      2.87      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:56:25      4.16      0.00      0.00      0.00      0.00      0.00
13:56:26      2.30      0.06      0.00      0.00      0.00      0.00
13:56:27      3.86      0.00      0.00      0.00      0.00      0.00
13:56:28      2.69      0.12      0.00      0.00      0.00      0.00
13:56:29      3.95      0.18      0.00      0.00      0.00      0.00
13:56:30      2.00      0.12      0.00      0.00      0.00      0.00
13:56:31      5.27      0.00      0.00      0.00      0.00      0.00
13:56:32      1.99      0.00      0.00      0.00      0.00      0.00
13:56:33      2.98      0.00      0.00      0.00      0.00      0.00
13:56:34      1.64      0.00      0.00      0.00      0.00      0.00
13:56:35      4.39      0.00      0.00      0.00      0.00      0.00
13:56:36      2.40      0.06      0.00      0.00      0.00      0.00
13:56:37      4.10      0.00      0.00      0.00      0.00      0.00
13:56:38      3.57      0.00      0.00      0.00      0.00      0.00
13:56:39      2.93      0.00      0.00      0.00      0.00      0.00
13:56:40      5.09      0.06      0.00      0.00      0.00      0.00
13:56:41      2.63      0.00      0.00      0.00      0.00      0.00
13:56:42      5.56      0.00      0.00      0.00      0.00      0.00
13:56:43      2.17      0.00      0.00      0.00      0.00      0.00
13:56:44      4.98      0.00      0.00      0.00      0.00      0.00
13:56:45      2.34      0.00      0.00      0.00      0.00      0.00
13:56:46      3.57      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:56:47      3.99      0.00      0.00      0.00      0.00      0.00
13:56:48      4.04      0.00      0.00      0.00      0.00      0.00
13:56:49      3.98      0.00      0.00      0.00      0.00      0.00
13:56:50      2.58      0.00      0.00      0.00      0.00      0.00
13:56:51      2.22      0.00      0.00      0.00      0.00      0.00
13:56:52      2.69      0.00      0.00      0.00      0.00      0.00
13:56:53      2.46      0.00      0.00      0.00      0.00      0.00
13:56:54      4.04      0.00      0.00      0.00      0.00      0.00
13:56:55      1.29      0.00      0.00      0.00      0.00      0.00
13:56:56      3.80      0.00      0.00      0.00      0.00      0.00
13:56:57      1.76      0.00      0.00      0.00      0.00      0.00
13:56:58      4.51      0.00      0.00      0.00      0.00      0.00
13:56:59      2.55      0.09      0.00      0.00      0.00      0.00
13:57:00      3.39      0.06      0.00      0.00      0.00      0.00
13:57:01      2.69      0.00      0.00      0.00      0.00      0.00
13:57:02      2.81      0.00      0.00      0.00      0.00      0.00
13:57:03      2.69      0.00      0.00      0.00      0.00      0.00
13:57:04      2.28      0.06      0.00      0.07      0.00      0.00
13:57:05      2.93      0.00      0.00      0.00      0.00      0.00
13:57:06      2.17      0.00      0.00      0.00      0.00      0.00
13:57:07      2.11      0.06      0.00      0.00      0.00      0.00
13:57:08      1.70      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:57:09      3.86      0.00      0.00      0.00      0.00      0.00
13:57:10      2.11      0.18      0.00      0.00      0.00      0.00
13:57:11      5.50      0.00      0.00      0.00      0.00      0.00
13:57:12      2.87      0.00      0.00      0.00      0.00      0.00
13:57:13      3.34      0.00      0.00      0.00      0.00      0.00
13:57:14      4.39      0.00      0.00      0.00      0.00      0.00
13:57:15      3.16      0.06      0.00      0.00      0.00      0.00
13:57:16      4.33      0.00      0.00      0.00      0.00      0.00
13:57:17      3.70      0.00      0.00      0.00      0.00      0.00
13:57:18      4.39      0.00      0.00      0.00      0.00      0.00
13:57:19      3.16      0.00      0.00      0.00      0.00      0.00
13:57:20      3.69      0.00      0.00      0.00      0.00      0.00
13:57:21      3.80      0.06      0.00      0.00      0.00      0.00
13:57:22      3.51      0.00      0.00      0.00      0.00      0.00
13:57:23      6.61      0.00      0.00      0.00      0.00      0.00
13:57:24      1.64      0.00      0.00      0.00      0.00      0.00
13:57:25      5.62      0.00      0.00      0.00      0.00      0.00
13:57:26      1.64      0.00      0.00      0.00      0.00      0.00
