Linux 5.15.0-86-generic (server.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:45:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:48 PM  all    1.19    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.56
01:45:48 PM    0    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:45:48 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    3    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:45:48 PM    4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:45:48 PM    5    7.84    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   91.18
01:45:48 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:45:48 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM   14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:45:48 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:45:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:49 PM  all    0.00    0.00    0.00    0.06    0.00    0.06    0.00    0.00    0.00   99.88
01:45:49 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM    6    0.00    0.00    0.00    0.99    0.00    0.99    0.00    0.00    0.00   98.02
01:45:49 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:49 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:45:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:50 PM  all    2.43    0.00   34.23    0.00    0.00    0.83    0.00    0.00    0.00   62.52
01:45:50 PM    0    2.06    0.00   43.30    0.00    0.00    0.00    0.00    0.00    0.00   54.64
01:45:50 PM    1    1.01    0.00   44.44    0.00    0.00    1.01    0.00    0.00    0.00   53.54
01:45:50 PM    2    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
01:45:50 PM    3    4.12    0.00   34.02    0.00    0.00    3.09    0.00    0.00    0.00   58.76
01:45:50 PM    4    1.01    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   83.84
01:45:50 PM    5    0.00    0.00   26.80    0.00    0.00    2.06    0.00    0.00    0.00   71.13
01:45:50 PM    6    2.02    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:45:50 PM    7    4.04    0.00   29.29    0.00    0.00    1.01    0.00    0.00    0.00   65.66
01:45:50 PM    8    2.06    0.00   42.27    0.00    0.00    1.03    0.00    0.00    0.00   54.64
01:45:50 PM    9    1.03    0.00   44.33    0.00    0.00    1.03    0.00    0.00    0.00   53.61
01:45:50 PM   10    3.03    0.00   43.43    0.00    0.00    0.00    0.00    0.00    0.00   53.54
01:45:50 PM   11    5.15    0.00   40.21    0.00    0.00    1.03    0.00    0.00    0.00   53.61
01:45:50 PM   12    3.09    0.00   42.27    0.00    0.00    1.03    0.00    0.00    0.00   53.61
01:45:50 PM   13    3.06    0.00   42.86    0.00    0.00    1.02    0.00    0.00    0.00   53.06
01:45:50 PM   14    2.06    0.00   43.30    0.00    0.00    0.00    0.00    0.00    0.00   54.64
01:45:50 PM   15    4.04    0.00   42.42    0.00    0.00    0.00    0.00    0.00    0.00   53.54

01:45:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:51 PM  all   12.49    0.00   23.34    0.00    0.00    2.90    0.00    0.00    0.00   61.26
01:45:51 PM    0   13.59    0.00   31.07    0.00    0.00    3.88    0.00    0.00    0.00   51.46
01:45:51 PM    1   16.49    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   54.64
01:45:51 PM    2   18.63    0.00   19.61    0.00    0.00    7.84    0.00    0.00    0.00   53.92
01:45:51 PM    3    0.99    0.00    8.91    0.00    0.00    6.93    0.00    0.00    0.00   83.17
01:45:51 PM    4   11.58    0.00   27.37    0.00    0.00    4.21    0.00    0.00    0.00   56.84
01:45:51 PM    5    0.00    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   96.91
01:45:51 PM    6    1.01    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:45:51 PM    7   16.33    0.00   18.37    0.00    0.00    1.02    0.00    0.00    0.00   64.29
01:45:51 PM    8   14.43    0.00   28.87    0.00    0.00    1.03    0.00    0.00    0.00   55.67
01:45:51 PM    9   12.63    0.00   27.37    0.00    0.00    4.21    0.00    0.00    0.00   55.79
01:45:51 PM   10   18.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
01:45:51 PM   11   16.50    0.00   28.16    0.00    0.00    8.74    0.00    0.00    0.00   46.60
01:45:51 PM   12   12.62    0.00   31.07    0.00    0.00    4.85    0.00    0.00    0.00   51.46
01:45:51 PM   13   16.16    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   55.56
01:45:51 PM   14   14.14    0.00   29.29    0.00    0.00    1.01    0.00    0.00    0.00   55.56
01:45:51 PM   15   16.49    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   54.64

01:45:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:52 PM  all   16.23    0.00    7.49    0.00    0.00    3.00    0.00    0.00    0.00   73.28
01:45:52 PM    0   20.59    0.00    9.80    0.00    0.00    2.94    0.00    0.00    0.00   66.67
01:45:52 PM    1   18.81    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   70.30
01:45:52 PM    2   19.42    0.00    8.74    0.00    0.00    8.74    0.00    0.00    0.00   63.11
01:45:52 PM    3   17.00    0.00    7.00    0.00    0.00    6.00    0.00    0.00    0.00   70.00
01:45:52 PM    4    7.07    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   86.87
01:45:52 PM    5    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
