  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:08:43      7.79      4.49  35365.67    238.06  25443.59    168.86
13:08:44      4.33      0.00  974335.4    678.89  749570.4    667.03
13:08:45      1.81      0.00  1.25e+06    738.32  1.02e+06    846.65
13:08:46      3.80      0.00  1.26e+06    747.45  980663.0    703.55
13:08:47      1.41      0.00  1.28e+06    763.88  1.01e+06    731.65
13:08:48      3.75      0.00  1.30e+06    874.21  980891.3    726.55
13:08:49      1.29      0.00  1.30e+06    915.60  1.01e+06    814.48
13:08:50      3.86      0.00  1.28e+06    859.55  997517.1    890.30
13:08:51      2.40      0.06  1.30e+06    911.46  964697.1    837.56
13:08:52      4.68      0.00  1.31e+06    885.01  977763.9    851.58
13:08:53      2.52      0.00  1.31e+06    930.64  1.01e+06    915.64
13:08:54      4.27      0.00  1.33e+06    938.95  1.00e+06    916.46
13:08:55      1.81      0.00  1.32e+06    927.37  1.01e+06    882.16
13:08:56      3.92      0.00  1.32e+06    900.70  1.01e+06    867.61
13:08:57      2.93      0.06  1.32e+06    929.72  1.04e+06    917.37
13:08:58      3.65      0.06  1.30e+06    904.50  997701.3    758.37
13:08:59      3.81      0.00  1.30e+06    886.14  1.01e+06    740.41
13:09:00      2.99      0.00  1.26e+06    870.27  1.01e+06    747.94
13:09:01      3.39      0.00  1.23e+06    844.56  1.01e+06    739.38
13:09:02      4.75      0.00  1.26e+06    854.27  1.00e+06    739.87
13:09:03      8.19      5.09  1.03e+06    707.28  811609.4    601.10
13:09:04     18.68     13.82      0.00      0.00      0.00      0.00
