  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:15:18     10.42      4.49  31760.25    209.68  32426.92    212.75
15:15:19      2.05      0.00  386414.2    926.79  374314.3    777.35
15:15:20      4.51      0.00  1.09e+06    473.82  979275.6    507.94
15:15:21      2.11      0.00  1.14e+06    779.55  1.01e+06    810.84
15:15:22      5.85      0.00  1.17e+06    787.68  975523.8    774.98
15:15:23      2.75      0.00  1.17e+06    794.24  975164.5    778.89
15:15:24      4.16      0.00  1.17e+06    789.51  969516.4    774.47
15:15:25      2.05      0.00  1.17e+06    813.17  966129.4    755.55
15:15:26      4.16      0.00  1.18e+06    820.17  986980.2    779.38
15:15:27      1.81      0.06  1.17e+06    832.77  1.00e+06    759.17
15:15:28      3.63      0.00  1.17e+06    837.37  992797.6    709.54
15:15:29      3.22      0.06  1.17e+06    832.66  996229.6    719.99
15:15:30      2.69      0.00  1.14e+06    806.18  1.01e+06    748.22
15:15:31      3.39      0.00  1.14e+06    723.16  1.01e+06    741.33
15:15:32      2.58      0.00  1.13e+06    715.56  982846.1    725.34
15:15:33      4.04      0.00  1.13e+06    706.21  985396.3    723.07
15:15:34      1.99      0.00  1.13e+06    719.59  989662.9    715.83
15:15:35      3.52      0.00  1.14e+06    731.25  989371.2    728.01
15:15:36      3.10      0.06  1.15e+06    740.28  1.00e+06    732.07
15:15:37      3.69      0.00  1.16e+06    742.02  999743.0    744.99
15:15:38      6.20      3.00  920090.7    590.45  799054.3    576.04
15:15:39     20.90     15.72      0.00      0.00      0.00      0.00
