  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:44:32      8.10      4.58  38982.46    246.16  31802.69    215.34
13:44:33      4.63      0.00  544880.3    754.52  484409.3    660.14
13:44:34      3.28      0.00  1.21e+06    798.07  1.07e+06    628.31
13:44:35      6.09      0.00  1.24e+06    939.56  1.11e+06    739.76
13:44:36      3.34      0.00  1.27e+06   1010.25  1.15e+06    775.44
13:44:37      5.79      0.00  1.25e+06    991.55  1.14e+06    761.54
13:44:38      2.93      0.00  1.23e+06    979.75  1.14e+06    754.45
13:44:39      4.80      0.06  1.24e+06    979.26  1.13e+06    749.11
13:44:40      2.99      0.06  1.29e+06   1004.15  1.14e+06    784.15
13:44:41      5.15      0.00  1.32e+06    969.12  1.13e+06    760.26
13:44:42      3.04      0.00  1.33e+06    935.40  1.10e+06    734.41
13:44:43      4.10      0.00  1.29e+06    841.03  1.08e+06    717.49
13:44:44      3.45      0.12  1.28e+06    830.63  1.12e+06    766.75
13:44:45      3.92      0.00  1.23e+06    793.65  1.10e+06    750.97
13:44:46      3.45      0.00  1.23e+06    802.89  1.08e+06    742.08
13:44:47      3.34      0.00  1.23e+06    793.54  1.10e+06    744.49
13:44:48      3.28      0.06  1.24e+06    808.63  1.11e+06    768.29
13:44:49      3.98      0.00  1.24e+06    806.54  1.12e+06    784.13
13:44:50      3.98      0.00  1.25e+06    819.92  1.09e+06    747.37
13:44:51      4.45      0.00  1.26e+06    828.30  1.09e+06    743.32
13:44:52      8.19      3.85  960040.9    630.73  836964.8    551.32
13:44:53     18.44     14.87      0.00      0.00      0.00      0.00
