  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:45:50      9.93      4.49      0.00      0.00      0.00      0.00
12:45:51      2.52      0.00      0.00      0.00      0.00      0.00
12:45:52      5.21      0.00    370.88  318625.7    195.45  151149.8
12:45:53      1.99      0.00    685.00  668269.8    292.68  412582.3
12:45:54      3.04      0.00    591.27  676233.2    289.22  408769.2
12:45:55      2.58      0.00    530.88  743486.6    297.77  410667.6
12:45:56      3.69      0.00    545.40  743160.2    301.70  411018.4
12:45:57      2.93      0.00    545.13  742997.5    302.20  411310.8
12:45:58      2.69      0.00    527.75  727663.4    303.60  413775.5
12:45:59      3.92      0.00    545.60  743179.1    306.40  417239.7
12:46:00      5.62      0.00    544.37  742142.9    304.84  414879.1
12:46:01      1.99      0.00    544.98  742698.1    305.05  414969.7
12:46:02      3.51      0.00    542.19  747844.4    304.68  414687.0
12:46:03      2.05      0.00    544.57  743597.6    305.13  414964.7
12:46:04      4.98      0.00    544.95  747468.9    304.95  415056.1
12:46:05      3.69      0.00    544.48  742491.2    305.24  415254.2
12:46:06      5.21      0.00    548.31  745425.7    305.15  415177.2
12:46:07      2.58      0.06    543.98  742030.7    304.97  415096.0
12:46:08      3.63      0.00    537.50  733203.9    304.92  414619.4
12:46:09      2.52      0.00    543.87  741330.5    305.53  415056.0
12:46:10      3.04      0.00    545.08  742634.2    304.70  414834.1
12:46:11      3.21      0.15    544.28  742260.3    304.55  414662.3
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:46:12      3.69      0.06    238.91  325106.1    134.80  183084.9
12:46:13      3.28      0.00      0.00      0.00      0.00      0.00
12:46:14      1.52      0.00      0.00      0.00      0.00      0.00
12:46:15     18.31     12.86      0.00      0.00      0.00      0.00
12:46:16     26.22     23.42      0.00      0.00      0.00      0.00
