Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:11:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:11:06 PM  all    1.63    0.00    0.75    0.06    0.00    0.63    0.00    0.00    0.00   96.93
06:11:06 PM    0    3.92    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   91.18
06:11:06 PM    1    1.03    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   97.94
06:11:06 PM    2    1.03    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   96.91
06:11:06 PM    3    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:11:06 PM    4    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
06:11:06 PM    5    0.00    0.00    0.99    0.99    0.00    1.98    0.00    0.00    0.00   96.04
06:11:06 PM    6   10.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.90
06:11:06 PM    7    0.00    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   97.03
06:11:06 PM    8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:11:06 PM    9    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:11:06 PM   10    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:11:06 PM   11    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
06:11:06 PM   12    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:11:06 PM   13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:11:06 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:06 PM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

06:11:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:11:07 PM  all   14.46    0.00    6.88    0.00    0.00    6.94    0.00    0.00    0.00   71.72
06:11:07 PM    0   52.48    0.00   23.76    0.00    0.00    1.98    0.00    0.00    0.00   21.78
06:11:07 PM    1   47.96    0.00   14.29    0.00    0.00   17.35    0.00    0.00    0.00   20.41
06:11:07 PM    2   36.36    0.00   19.19    0.00    0.00   26.26    0.00    0.00    0.00   18.18
06:11:07 PM    3   46.60    0.00   25.24    0.00    0.00    0.00    0.00    0.00    0.00   28.16
06:11:07 PM    4   45.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00    0.00   28.00
06:11:07 PM    5    0.00    0.00    0.00    0.00    0.00   30.77    0.00    0.00    0.00   69.23
06:11:07 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:07 PM    7    0.00    0.00    0.00    0.00    0.00   19.32    0.00    0.00    0.00   80.68
06:11:07 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:07 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:07 PM   10    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
06:11:07 PM   11    0.00    0.00    0.00    0.00    0.00   13.33    0.00    0.00    0.00   86.67
06:11:07 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:07 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:07 PM   14    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:11:07 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:11:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:11:08 PM  all   13.41    0.00    8.13    0.00    0.00    6.93    0.00    0.00    0.00   71.54
06:11:08 PM    0   50.00    0.00   29.00    0.00    0.00    1.00    0.00    0.00    0.00   20.00
06:11:08 PM    1   40.40    0.00   18.18    0.00    0.00   22.22    0.00    0.00    0.00   19.19
