Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

03:04:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:04:29 AM  all    2.12    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   97.75
03:04:29 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM    2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:04:29 AM    3   31.68    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   66.34
03:04:29 AM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:04:29 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:04:29 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:04:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:04:30 AM  all    2.12    0.00    0.87    0.00    0.00    0.75    0.00    0.00    0.00   96.26
03:04:30 AM    0    4.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
03:04:30 AM    1    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:04:30 AM    2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:04:30 AM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
03:04:30 AM    4    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
03:04:30 AM    5    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
03:04:30 AM    6    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
03:04:30 AM    7    1.92    0.00    2.88    0.00    0.00    0.96    0.00    0.00    0.00   94.23
03:04:30 AM    8    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
03:04:30 AM    9    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:04:30 AM   10    0.98    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   96.08
03:04:30 AM   11    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
03:04:30 AM   12    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
03:04:30 AM   13    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
03:04:30 AM   14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:04:30 AM   15    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

03:04:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:04:31 AM  all    6.02    0.00   10.56    0.00    0.00    5.44    0.00    0.00    0.00   77.98
03:04:31 AM    0   11.11    0.00   10.10    0.00    0.00    8.08    0.00    0.00    0.00   70.71
03:04:31 AM    1    5.15    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   81.44
03:04:31 AM    2    5.10    0.00   13.27    0.00    0.00    1.02    0.00    0.00    0.00   80.61
03:04:31 AM    3    6.32    0.00    8.42    0.00    0.00    4.21    0.00    0.00    0.00   81.05
03:04:31 AM    4    5.10    0.00   11.22    0.00    0.00    6.12    0.00    0.00    0.00   77.55
03:04:31 AM    5    5.21    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   80.21
03:04:31 AM    6    6.32    0.00    8.42    0.00    0.00    6.32    0.00    0.00    0.00   78.95
03:04:31 AM    7    6.25    0.00    8.33    0.00    0.00    6.25    0.00    0.00    0.00   79.17
03:04:31 AM    8    3.96    0.00    8.91    0.00    0.00   13.86    0.00    0.00    0.00   73.27
03:04:31 AM    9    8.08    0.00    8.08    0.00    0.00    6.06    0.00    0.00    0.00   77.78
03:04:31 AM   10    7.14    0.00    8.16    0.00    0.00    8.16    0.00    0.00    0.00   76.53
