  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:54:12     10.83      4.55  37951.72    240.69  24350.53    160.79
12:54:13      4.51      0.00  1.06e+06    594.83  664812.2    473.45
12:54:14      3.69      0.00  1.18e+06    624.52  713442.1    509.71
12:54:15      3.86      0.00  1.18e+06    626.93  704946.9    496.13
12:54:16      3.28      0.00  1.17e+06    637.85  648470.9    461.58
12:54:17      3.57      0.00  1.18e+06    650.24  701024.6    507.73
12:54:18      3.28      0.00  1.18e+06    650.27  711080.1    516.23
12:54:19      3.34      0.00  1.17e+06    648.61  706752.4    517.04
12:54:20      3.74      0.00  1.19e+06    654.84  701793.4    512.61
12:54:21      3.45      0.00  1.17e+06    642.05  658594.1    474.02
12:54:22      4.15      0.00  1.18e+06    646.17  679420.3    492.47
12:54:23      3.69      0.00  1.17e+06    645.02  690470.5    492.89
12:54:24      3.51      0.00  1.16e+06    632.23  627311.0    449.25
12:54:25      2.81      0.06  1.17e+06    642.21  684007.8    495.37
12:54:26      2.81      0.06  1.17e+06    649.12  711611.7    516.63
12:54:27      3.69      0.00  1.17e+06    643.75  710895.2    518.10
12:54:28      2.52      0.00  1.18e+06    648.29  710841.0    517.54
12:54:29      3.51      0.00  1.17e+06    644.34  717680.0    521.01
12:54:30      1.93      0.00  1.18e+06    650.47  709452.3    516.97
12:54:31      4.57      0.00  1.18e+06    650.67  713793.6    515.54
12:54:32      6.78      5.02  926531.9    511.68  566736.2    412.99
12:54:33     19.33     14.02      0.00      0.00      0.00      0.00
