Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

05:57:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:00 PM  all    2.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.93
05:58:00 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM    2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:58:00 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM    9   31.31    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   67.68
05:58:00 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:00 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:58:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:01 PM  all    1.88    0.00    1.25    0.00    0.00    0.69    0.00    0.00    0.00   96.18
05:58:01 PM    0    4.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
05:58:01 PM    1    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
05:58:01 PM    2    7.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
05:58:01 PM    3    2.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   94.00
05:58:01 PM    4    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
05:58:01 PM    5    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:58:01 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:01 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:01 PM    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:58:01 PM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:58:01 PM   10    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
05:58:01 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:01 PM   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:58:01 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:01 PM   14    1.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   95.00
05:58:01 PM   15    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

05:58:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:02 PM  all    9.27    0.00    6.25    0.00    0.00    3.61    0.00    0.00    0.00   80.88
05:58:02 PM    0   43.30    0.00   35.05    0.00    0.00    0.00    0.00    0.00    0.00   21.65
05:58:02 PM    1   45.63    0.00   31.07    0.00    0.00    0.97    0.00    0.00    0.00   22.33
05:58:02 PM    2   56.70    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   11.34
05:58:02 PM    3    0.00    0.00    0.00    0.00    0.00   28.57    0.00    0.00    0.00   71.43
05:58:02 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:02 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:02 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:02 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:02 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:02 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:02 PM   10    0.00    0.00    0.00    0.00    0.00   18.29    0.00    0.00    0.00   81.71
05:58:02 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:02 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:02 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:02 PM   14    0.00    0.00    0.00    0.00    0.00   15.38    0.00    0.00    0.00   84.62
05:58:02 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:58:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:03 PM  all    9.41    0.00    5.67    0.00    0.00    3.35    0.00    0.00    0.00   81.57
05:58:03 PM    0   48.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
05:58:03 PM    1   47.37    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   25.26
05:58:03 PM    2   53.54    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   13.13
05:58:03 PM    3    0.00    0.00    0.00    0.00    0.00   30.77    0.00    0.00    0.00   69.23
05:58:03 PM    4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:58:03 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:03 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:03 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:03 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:03 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:03 PM   10    0.00    0.00    0.00    0.00    0.00    7.89    0.00    0.00    0.00   92.11
05:58:03 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:03 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:03 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:03 PM   14    0.00    0.00    0.00    0.00    0.00   17.72    0.00    0.00    0.00   82.28
05:58:03 PM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

05:58:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:04 PM  all    9.51    0.00    5.65    0.00    0.00    3.47    0.00    0.00    0.00   81.37
05:58:04 PM    0   47.47    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   25.25
05:58:04 PM    1   46.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
05:58:04 PM    2   55.56    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   12.12
05:58:04 PM    3    0.00    0.00    0.00    0.00    0.00   29.41    0.00    0.00    0.00   70.59
05:58:04 PM    4    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
05:58:04 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:04 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:04 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:04 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:04 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:04 PM   10    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91
05:58:04 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:04 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:04 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:04 PM   14    0.00    0.00    0.00    0.00    0.00   19.51    0.00    0.00    0.00   80.49
05:58:04 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:58:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:05 PM  all    9.80    0.00    5.92    0.00    0.00    3.63    0.00    0.00    0.00   80.65
05:58:05 PM    0   50.49    0.00   24.27    0.00    0.00    0.00    0.00    0.00    0.00   25.24
05:58:05 PM    1   44.34    0.00   32.08    0.00    0.00    0.00    0.00    0.00    0.00   23.58
05:58:05 PM    2   54.46    0.00   33.66    0.00    0.00    0.00    0.00    0.00    0.00   11.88
05:58:05 PM    3    0.00    0.00    0.00    0.00    0.00   30.77    0.00    0.00    0.00   69.23
05:58:05 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:05 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:05 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:05 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:05 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:05 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:05 PM   10    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91
05:58:05 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:05 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:05 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:05 PM   14    0.00    0.00    0.00    0.00    0.00   21.69    0.00    0.00    0.00   78.31
05:58:05 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:58:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:06 PM  all    9.76    0.00    5.52    0.00    0.00    3.40    0.00    0.00    0.00   81.32
05:58:06 PM    0   50.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
05:58:06 PM    1   48.51    0.00   26.73    0.00    0.00    0.00    0.00    0.00    0.00   24.75
05:58:06 PM    2   54.08    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   12.24
05:58:06 PM    3    0.00    0.00    0.00    0.00    0.00   26.53    0.00    0.00    0.00   73.47
05:58:06 PM    4    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:58:06 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:06 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:06 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:06 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:06 PM    9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:58:06 PM   10    0.00    0.00    0.00    0.00    0.00    9.21    0.00    0.00    0.00   90.79
05:58:06 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:06 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:06 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:06 PM   14    0.00    0.00    0.00    0.00    0.00   22.35    0.00    0.00    0.00   77.65
05:58:06 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:58:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:07 PM  all    9.56    0.00    5.77    0.00    0.00    3.59    0.00    0.00    0.00   81.08
05:58:07 PM    0   46.46    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   25.25
05:58:07 PM    1   46.88    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   25.00
05:58:07 PM    2   55.77    0.00   32.69    0.00    0.00    0.00    0.00    0.00    0.00   11.54
05:58:07 PM    3    0.00    0.00    0.00    0.00    0.00   28.71    0.00    0.00    0.00   71.29
05:58:07 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:07 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:07 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:07 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:07 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:07 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:58:07 PM   10    0.00    0.00    1.27    0.00    0.00   10.13    0.00    0.00    0.00   88.61
