  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:44:34      4.92      0.06      0.00      0.00      0.00      0.00
02:44:35      9.70      4.49      0.00      0.00      0.00      0.00
02:44:36      4.34      0.06      0.00      0.00      0.00      0.00
02:44:37      4.21      0.06    368.72  55767.03    304.31  45689.34
02:44:38      5.04      0.00    642.56  699641.4    562.56  596272.3
02:44:39      4.16      0.12    690.57  1.33e+06    831.82  1.19e+06
02:44:40      3.16      0.00    705.71  1.33e+06    841.05  1.19e+06
02:44:41      2.05      0.00    713.00  1.34e+06    728.37  1.21e+06
02:44:42      4.74      0.00    704.90  1.34e+06    745.76  1.21e+06
02:44:43      3.05      0.00    707.24  1.32e+06    734.96  1.22e+06
02:44:44      3.51      0.00    710.44  1.33e+06    772.48  1.21e+06
02:44:45      2.87      0.00    735.32  1.33e+06    776.07  1.21e+06
02:44:46      5.39      0.00    743.65  1.34e+06    772.29  1.22e+06
02:44:47      2.87      0.00    742.65  1.34e+06    780.46  1.22e+06
02:44:48      6.20      0.06    741.34  1.34e+06    777.67  1.23e+06
02:44:49      4.21      0.06    738.32  1.34e+06    769.22  1.21e+06
02:44:50      6.21      0.00    737.12  1.34e+06    782.39  1.22e+06
02:44:51      2.93      0.00    727.11  1.33e+06    774.30  1.22e+06
02:44:52      4.33      0.00    743.27  1.33e+06    765.38  1.22e+06
02:44:53      4.68      0.06    749.84  1.35e+06    788.35  1.22e+06
02:44:54      3.69      0.00    734.44  1.33e+06    766.52  1.21e+06
02:44:55      6.56      0.00    740.75  1.34e+06    774.48  1.22e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:44:56      4.21      0.24    744.56  1.34e+06    774.47  1.22e+06
02:44:57      4.16      0.00    512.39  916397.8    525.15  841671.9
02:44:58      4.83      0.64      0.00      0.00      0.00      0.00
02:44:59      4.74      0.00      0.00      0.00      0.00      0.00
02:45:00      3.28      0.00      0.00      0.00      0.00      0.00
02:45:01      2.87      0.00      0.00      0.00      0.00      0.00
02:45:02     24.20     19.39      0.00      0.00      0.00      0.00
02:45:03     21.78     18.26      0.00      0.00      0.00      0.00
02:45:04     32.23     22.08      0.00      0.00      0.00      0.00
