  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:05:43      8.55      4.49  40394.76     86.48  40208.43     85.78
11:05:44      3.10      0.00  232973.7    437.42  232807.8    457.93
11:05:45      4.33      0.00  236150.8    437.15  236234.7    445.19
11:05:46      2.34      0.06  236044.1    453.44  236123.3    440.52
11:05:47      5.09      0.00  236438.1    443.68  236550.3    440.71
11:05:48      2.93      0.00  236715.3    432.03  237072.8    428.19
11:05:49      3.34      0.00  236051.5    439.56  235964.8    429.90
11:05:50      2.40      0.00  235863.7    456.22  235961.1    427.09
11:05:51      2.22      0.00  235790.3    449.16  235941.6    432.27
11:05:52      2.75      0.00  236170.0    447.67  236041.3    435.22
11:05:53      3.94      0.06  236097.3    443.71  236076.2    426.76
11:05:54      5.62      0.06  236740.0    434.24  236650.7    428.01
11:05:55      3.10      0.23  236027.2    431.96  235690.9    454.14
11:05:56      4.62      0.00  235510.7    440.76  235563.3    437.52
11:05:57      4.04      0.00  235402.0    441.69  235716.7    432.30
11:05:58      5.27      0.00  236504.2    428.20  236427.0    429.65
11:05:59      5.15      0.00  235817.5    463.06  235724.7    440.48
11:06:00      6.09      0.06  235697.8    432.79  235845.7    445.62
11:06:01      4.04      0.00  235585.1    456.37  235816.7    432.48
11:06:02      4.98      0.00  235908.4    447.42  236105.5    438.88
11:06:03     11.07      8.56  185020.5    325.95  185155.0    364.13
11:06:04     16.55     10.27      0.00      0.00      0.00      0.00
