  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:06:33      5.38      0.00    712.80  1.17e+06    427.36  800302.1
01:06:34      2.63      0.00    729.45  1.18e+06    435.83  816162.3
01:06:35      4.16      0.00    709.11  1.18e+06    432.79  812176.7
01:06:36      3.69      0.00    717.23  1.17e+06    433.55  813150.7
01:06:37      4.33      0.00    704.16  1.16e+06    432.95  812828.4
01:06:38      3.52      0.00    711.77  1.16e+06    454.41  833245.8
01:06:39      3.64      0.06    709.36  1.16e+06    442.77  822256.9
01:06:40      2.93      0.00    702.18  1.16e+06    428.37  808435.7
01:06:41      2.63      0.00    689.06  1.15e+06    437.16  803602.8
01:06:42      2.31      0.09    693.68  1.15e+06    437.95  813090.5
01:06:43      2.34      0.00    705.28  1.17e+06    432.86  816779.2
01:06:44      3.45      0.06    712.90  1.17e+06    446.17  829651.5
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:06:45      2.81      0.00    705.20  1.17e+06    457.68  829592.1
01:06:46      2.93      0.00    708.56  1.17e+06    451.96  823519.6
01:06:47      2.52      0.00    709.94  1.17e+06    426.45  812800.3
01:06:48      3.45      0.06    695.63  1.14e+06    420.77  787344.5
01:06:49      2.46      0.00      0.00      0.00      0.00      0.00
01:06:50      4.86      0.00      0.00      0.00      0.00      0.00
01:06:51      3.57      0.00      0.00      0.00      0.00      0.00
01:06:52      3.10      0.00      0.00      0.00      0.00      0.00
01:06:53      3.39      0.00      0.00      0.00      0.00      0.00
01:06:54      4.80      0.00      0.00      0.00      0.00      0.00
01:06:55      3.92      0.06      0.00      0.00      0.00      0.00
01:06:56      3.80      0.00      0.00      0.00      0.00      0.00
01:06:57      3.28      0.00      0.00      0.00      0.00      0.00
01:06:58      3.51      0.00      0.00      0.00      0.00      0.00
01:06:59      4.33      0.00      0.00      0.00      0.00      0.00
01:07:00      3.98      0.06      0.00      0.00      0.00      0.00
01:07:01      4.04      0.09      0.00      0.00      0.00      0.00
01:07:02      3.98      0.15      0.00      0.00      0.00      0.00
01:07:03      3.34      0.06      0.00      0.00      0.00      0.00
01:07:04      3.34      0.00      0.00      0.00      0.00      0.00
01:07:05      3.86      0.00      0.00      0.00      0.00      0.00
01:07:06      3.40      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:07:07      3.04      0.00      0.00      0.00      0.00      0.00
01:07:08      3.34      0.00      0.00      0.00      0.00      0.00
01:07:09      2.81      0.00      0.00      0.00      0.00      0.00
01:07:10      3.10      0.00      0.00      0.00      0.00      0.00
01:07:11      3.10      0.00      0.00      0.00      0.00      0.00
01:07:12      4.74      0.06      0.00      0.00      0.00      0.00
01:07:13      3.16      0.00      0.00      0.00      0.00      0.00
01:07:14      3.69      0.00      0.00      0.00      0.00      0.00
01:07:15      5.37      2.79      0.00      0.00      0.00      0.00
01:07:16      3.63      0.00      0.00      0.00      0.00      0.00
01:07:17      3.04      0.32      0.00      0.00      0.00      0.00
01:07:18      6.26      0.00      0.00      0.00      0.00      0.00
01:07:19      2.46      0.06      0.00      0.00      0.00      0.00
01:07:20      4.86      0.00      0.00      0.00      0.00      0.00
01:07:21      3.34      0.00      0.00      0.00      0.00      0.00
01:07:22      3.98      0.00      0.00      0.00      0.00      0.00
01:07:23      2.28      0.00      0.00      0.00      0.00      0.00
01:07:24      4.86      0.00      0.00      0.00      0.00      0.00
01:07:25      2.58      0.00      0.00      0.00      0.00      0.00
01:07:26      4.98      0.06      0.00      0.00      0.00      0.00
01:07:27      2.69      0.09      0.00      0.00      0.00      0.00
01:07:28      4.29      0.48      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:07:29      5.93      3.86      0.00      0.00      0.00      0.00
01:07:30      7.38      0.77      0.00      0.00      0.00      0.00
01:07:31      6.90      1.86      0.00      0.00      0.00      0.00
01:07:32      8.36      3.60      0.00      0.00      0.00      0.00
01:07:33      5.97      3.46      0.00      0.00      0.00      0.00
01:07:34      6.68      0.24      0.00      0.00      0.00      0.00
01:07:35      3.69      2.07      0.00      0.00      0.00      0.00
01:07:36      4.68      0.27      0.00      0.00      0.00      0.00
01:07:37      4.56      1.83      0.00      0.00      0.00      0.00
01:07:38      7.45      1.36      0.00      0.00      0.00      0.00
01:07:39      5.12      1.67      0.00      0.00      0.00      0.00
01:07:40      5.57      1.90      0.00      0.00      0.00      0.00
01:07:41      4.04      0.28      0.00      0.00      0.00      0.00
01:07:42      6.46      1.04      0.00      0.00      0.00      0.00
01:07:43      4.44      1.47      0.00      0.00      0.00      0.00
01:07:44      5.29      1.23      0.00      0.00      0.00      0.00
01:07:45      4.28      1.90      0.00      0.00      0.00      0.00
01:07:46      5.33      0.28      0.00      0.00      0.00      0.00
01:07:47      5.41      1.04      0.00      0.00      0.00      0.00
01:07:48      3.46      1.00      0.00      0.00      0.00      0.00
01:07:49      5.09      1.98      0.00      0.00      0.00      0.00
01:07:50      6.09      1.43      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:07:51      2.36      0.71      0.00      0.00      0.00      0.00
01:07:52      3.89      0.39      0.00      0.00      0.00      0.00
01:07:53      4.27      1.83      0.00      0.00      0.00      0.00
01:07:54      4.32      1.19      0.00      0.00      0.00      0.00
01:07:55      3.24      1.43      0.00      0.00      0.00      0.00
01:07:56      5.02      2.00      0.00      0.00      0.00      0.00
01:07:57      3.48      0.40      0.00      0.00      0.00      0.00
01:07:58      5.93      1.04      0.00      0.00      0.00      0.00
01:07:59      2.81      1.00      0.00      0.00      0.00      0.00
