  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:43:42      5.27      0.00      0.00      0.00      0.00      0.00
00:43:43     11.71      4.49  16007.27    113.64  15863.04    107.66
00:43:44      4.34      0.52  202677.3    821.20  202890.6    771.56
00:43:45      6.43      0.45  201580.2    906.70  201519.4    925.62
00:43:46      3.45      0.00  201681.8    896.59  201714.7    922.02
00:43:47      6.20      0.06  201121.9    880.03  201078.2    923.66
00:43:48      5.95      0.72  199732.5    881.69  199659.5    899.07
00:43:49      7.52      3.60  199633.2    864.43  199638.1    922.44
00:43:50      4.04      0.00  199687.7    844.95  199657.7    917.69
00:43:51      4.68      0.00  197736.0    933.56  197755.0    877.11
00:43:52      3.34      0.00  199175.4    901.49  199050.0    872.25
00:43:53      8.53      5.02  173898.2    756.54  173864.7    807.21
00:43:54     18.63     13.91      0.00      0.00      0.00      0.00
00:43:55     16.48     12.25      0.00      0.00      0.00      0.00
00:43:56      2.69      0.00      0.00      0.00      0.00      0.00
00:43:57      3.34      0.00      0.00      0.00      0.00      0.00
00:43:58      4.21      0.00      0.00      0.00      0.00      0.00
00:43:59      3.39      0.00      0.00      0.00      0.00      0.00
00:44:00      3.39      0.00      0.00      0.00      0.00      0.00
00:44:01      4.62      0.00      0.00      0.00      0.00      0.00
00:44:02      4.49      0.18      0.00      0.00      0.00      0.00
00:44:03      4.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:44:04      4.27      0.06      0.00      0.00      0.00      0.00
00:44:05      4.04      1.49      0.00      0.00      0.00      0.00
00:44:06      4.67      1.36      0.00      0.00      0.00      0.00
00:44:07      2.93      0.06      0.00      0.00      0.00      0.00
00:44:08      3.39      0.00      0.00      0.00      0.00      0.00
00:44:09      2.58      0.00      0.00      0.00      0.00      0.00
00:44:10      4.33      0.00      0.00      0.00      0.00      0.00
00:44:11      2.93      0.00      0.00      0.00      0.00      0.00
00:44:12      5.62      0.06      0.00      0.00      0.00      0.00
00:44:13      2.52      0.00      0.00      0.00      0.00      0.00
00:44:14      5.85      0.00      0.00      0.00      0.00      0.00
00:44:15      2.63      0.00      0.00      0.00      0.00      0.00
00:44:16      3.98      0.00      0.08      0.08      0.00      0.00
00:44:17      4.45      0.00      0.00      0.00      0.00      0.00
00:44:18      3.80      0.00      0.00      0.00      0.00      0.00
00:44:19      3.23      0.00      0.00      0.00      0.00      0.00
00:44:20      3.28      0.00      0.00      0.00      0.00      0.00
00:44:21      3.22      0.00      0.08      0.08      0.00      0.00
00:44:22      2.64      0.00      0.00      0.00      0.00      0.00
00:44:23      2.34      0.00      0.00      0.00      0.00      0.00
00:44:24      2.11      0.00      0.00      0.00      0.00      0.00
00:44:25      2.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:44:26      2.93      0.00      0.00      0.00      0.00      0.00
00:44:27      2.63      0.00      0.00      0.00      0.00      0.00
00:44:28      3.38      0.15      0.00      0.00      0.00      0.00
00:44:29      3.63      0.00      0.00      0.00      0.00      0.00
00:44:30      5.09      0.00      0.00      0.00      0.00      0.00
00:44:31      2.87      0.00      0.00      0.00      0.00      0.00
00:44:32      5.97      0.00      0.00      0.00      0.00      0.00
00:44:33      3.04      0.06      0.00      0.00      0.00      0.00
00:44:34      5.03      0.00      0.00      0.00      0.00      0.00
00:44:35      4.10      0.00      0.00      0.00      0.00      0.00
00:44:36      4.80      0.00      0.00      0.00      0.00      0.00
00:44:37      3.75      0.06      0.00      0.00      0.00      0.00
00:44:38      5.06      2.33      0.00      0.00      0.00      0.00
00:44:39      4.12      0.46      0.00      0.00      0.00      0.00
00:44:40      2.81      0.00      0.00      0.00      0.00      0.00
00:44:41      3.51      0.00      0.00      0.00      0.00      0.00
00:44:42      2.58      0.00      0.00      0.00      0.00      0.00
00:44:43      3.22      0.00      0.00      0.00      0.00      0.00
00:44:44      3.34      0.00      0.00      0.00      0.00      0.00
00:44:45      4.57      0.00      0.00      0.00      0.00      0.00
00:44:46      3.63      0.00      0.00      0.00      0.00      0.00
00:44:47      3.92      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:44:48      3.92      0.00      0.00      0.00      0.00      0.00
00:44:49      4.10      0.00      0.00      0.00      0.00      0.00
00:44:50      6.26      0.00      0.00      0.00      0.00      0.00
00:44:51      4.62      0.00      0.00      0.00      0.00      0.00
00:44:52      3.87      0.00      0.00      0.00      0.00      0.00
00:44:53      4.33      0.00      0.00      0.00      0.00      0.00
00:44:54      5.16      0.00      0.00      0.00      0.00      0.00
00:44:55      6.15      0.06      0.00      0.00      0.00      0.00
00:44:56      2.34      0.00      0.00      0.00      0.00      0.00
00:44:57      4.04      0.00      0.00      0.00      0.00      0.00
00:44:58      2.87      0.00      0.00      0.00      0.00      0.00
00:44:59      5.79      0.00      0.00      0.00      0.00      0.00
00:45:00      2.46      0.00      0.00      0.00      0.00      0.00
00:45:01      3.92      0.00      0.00      0.00      0.00      0.00
00:45:02      3.39      0.00      0.00      0.00      0.00      0.00
00:45:03      4.68      0.06      0.00      0.00      0.00      0.00
00:45:04      2.87      0.00      0.00      0.00      0.00      0.00
00:45:05      3.16      0.00      0.00      0.00      0.00      0.00
00:45:06      2.69      0.00      0.00      0.00      0.00      0.00
00:45:07      4.04      0.00      0.00      0.00      0.00      0.00
00:45:08      4.80      0.00      0.00      0.00      0.00      0.00
00:45:09      4.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:45:10      5.85      0.00      0.00      0.00      0.00      0.00
00:45:11      3.63      0.00      0.00      0.00      0.00      0.00
00:45:12      3.57      0.00      0.00      0.00      0.00      0.00
00:45:13      3.75      0.00      0.00      0.00      0.00      0.00
00:45:14      6.32      0.00      0.00      0.00      0.00      0.00
00:45:15      4.86      0.00      0.00      0.00      0.00      0.00
00:45:16      5.85      0.00      0.00      0.00      0.00      0.00
00:45:17      2.93      0.00      0.00      0.00      0.00      0.00
00:45:18      4.57      0.00      0.00      0.00      0.00      0.00
00:45:19      2.87      0.00      0.00      0.00      0.00      0.00
00:45:20      2.34      0.00      0.00      0.00      0.00      0.00
00:45:21      2.46      0.00      0.00      0.00      0.00      0.00
00:45:22      4.88      0.00      0.00      0.00      0.00      0.00
00:45:23      4.45      0.00      0.00      0.00      0.00      0.00
00:45:24      3.45      0.00      0.00      0.00      0.00      0.00
00:45:25      1.87      0.00      0.00      0.00      0.00      0.00
00:45:26      3.92      0.00      0.00      0.00      0.00      0.00
00:45:27      2.05      0.00      0.00      0.00      0.00      0.00
00:45:28      4.10      0.15      0.00      0.00      0.00      0.00
00:45:29      2.63      0.39      0.00      0.00      0.00      0.00
00:45:30      4.27      0.00      0.00      0.00      0.00      0.00
00:45:31      3.51      0.11      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:45:32      3.16      0.00      0.00      0.00      0.00      0.00
00:45:33      2.75      0.00      0.00      0.00      0.00      0.00
00:45:34      3.75      0.00      0.00      0.00      0.00      0.00
00:45:35      3.45      0.00      0.00      0.00      0.00      0.00
00:45:36      3.80      0.00      0.00      0.00      0.00      0.00
00:45:37      4.92      0.00      0.00      0.00      0.00      0.00
00:45:38      3.98      0.00      0.00      0.00      0.00      0.00
00:45:39      4.80      0.00      0.00      0.00      0.00      0.00
00:45:40      4.04      0.00      0.00      0.00      0.00      0.00
00:45:41      3.98      0.00      0.00      0.00      0.00      0.00
00:45:42      4.39      0.00      0.00      0.00      0.00      0.00
00:45:43      3.63      0.00      0.00      0.00      0.00      0.00
00:45:44      3.51      0.00      0.00      0.00      0.00      0.00
00:45:45      2.87      0.00      0.00      0.00      0.00      0.00
00:45:46      3.80      0.00      0.00      0.00      0.00      0.00
00:45:47      3.69      0.00      0.00      0.00      0.00      0.00
00:45:48      3.28      0.00      0.00      0.00      0.00      0.00
00:45:49      3.80      0.00      0.00      0.00      0.00      0.00
00:45:50      2.40      0.00      0.00      0.00      0.00      0.00
00:45:51      7.26      0.00      0.00      0.00      0.00      0.00
00:45:52      5.27      0.00      0.00      0.00      0.00      0.00
00:45:53      5.74      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:45:54      2.58      0.00      0.00      0.00      0.00      0.00
00:45:55      5.33      0.06      0.00      0.00      0.00      0.00
00:45:56      2.63      0.00      0.00      0.00      0.00      0.00
00:45:58      4.17      0.00      0.00      0.00      0.00      0.00
00:45:59      3.16      0.00      0.00      0.00      0.00      0.00
00:46:00      3.04      0.00      0.00      0.00      0.00      0.00
00:46:01      3.57      0.00      0.00      0.00      0.00      0.00
00:46:02      4.75      0.12      0.00      0.00      0.00      0.00
00:46:03      2.93      0.00      0.00      0.00      0.00      0.00
00:46:04      1.81      0.00      0.00      0.00      0.00      0.00
00:46:05      3.16      0.00      0.00      0.00      0.00      0.00
00:46:06      3.57      0.00      0.00      0.00      0.00      0.00
00:46:07      5.03      0.00      0.00      0.00      0.00      0.00
00:46:08      3.51      0.00      0.00      0.00      0.00      0.00
00:46:09      5.09      0.00      0.00      0.00      0.00      0.00
00:46:10      2.99      0.00      0.00      0.00      0.00      0.00
00:46:11      3.80      0.00      0.00      0.00      0.00      0.00
00:46:12      2.40      0.00      0.00      0.00      0.00      0.00
00:46:13      3.68      0.11      0.00      0.00      0.00      0.00
00:46:14      4.45      0.00      0.00      0.00      0.00      0.00
00:46:15      3.80      0.00      0.00      0.00      0.00      0.00
00:46:16      3.04      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:46:17      3.28      0.06      0.00      0.00      0.00      0.00
00:46:18      3.39      0.00      0.00      0.00      0.00      0.00
00:46:19      2.52      0.00      0.00      0.00      0.00      0.00
00:46:20      3.98      0.06      0.00      0.00      0.00      0.00
00:46:21      2.46      0.00      0.00      0.00      0.00      0.00
00:46:22      3.04      0.06      0.00      0.00      0.00      0.00
00:46:23      3.46      0.00      0.00      0.00      0.00      0.00
00:46:24      2.75      0.00      0.00      0.00      0.00      0.00
00:46:25      4.16      0.00      0.00      0.00      0.00      0.00
00:46:26      2.99      0.00      0.00      0.00      0.00      0.00
00:46:27      3.70      0.00      0.00      0.00      0.00      0.00
00:46:28      3.04      0.00      0.00      0.00      0.08      0.08
00:46:29      2.75      0.00      0.00      0.00      0.00      0.00
00:46:30      2.05      0.00      0.00      0.00      0.00      0.00
00:46:31      3.34      0.00      0.00      0.00      0.00      0.00
00:46:32      2.52      0.00      0.00      0.00      0.00      0.00
00:46:33      3.92      0.00      0.00      0.00      0.08      0.08
00:46:34      1.70      0.00      0.00      0.00      0.00      0.00
00:46:35      3.28      0.00      0.00      0.00      0.00      0.00
00:46:36      3.80      0.00      0.00      0.00      0.00      0.00
00:46:37      3.51      0.00      0.00      0.00      0.00      0.00
00:46:38      3.80      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:46:39      6.50      0.06      0.00      0.00      0.00      0.00
00:46:40      3.28      0.00      0.00      0.00      0.00      0.00
00:46:41      5.21      0.00      0.00      0.00      0.00      0.00
00:46:42      1.93      0.00      0.00      0.00      0.00      0.00
00:46:43      6.32      0.00      0.00      0.00      0.00      0.00
00:46:44      2.58      0.06      0.00      0.00      0.00      0.00
00:46:45      2.87      0.00      0.00      0.00      0.00      0.00
00:46:46      2.69      0.00      0.00      0.00      0.00      0.00
00:46:47      2.87      0.00      0.00      0.00      0.00      0.00
00:46:48      2.46      0.00      0.00      0.00      0.00      0.00
00:46:49      3.28      0.00      0.00      0.00      0.00      0.00
00:46:50      2.70      0.06      0.00      0.00      0.00      0.00
00:46:51      4.86      0.00      0.00      0.00      0.00      0.00
00:46:52      2.99      0.00      0.00      0.00      0.00      0.00
00:46:53      3.46      0.00      0.00      0.00      0.00      0.00
00:46:54      3.10      0.06      0.00      0.00      0.00      0.00
00:46:55      4.27      0.00      0.00      0.00      0.00      0.00
00:46:56      4.04      0.00      0.00      0.00      0.00      0.00
00:46:57      4.68      0.00      0.00      0.00      0.00      0.00
00:46:58      2.69      0.06      0.00      0.00      0.00      0.00
00:46:59      3.10      0.00      0.00      0.00      0.00      0.00
00:47:00      3.57      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:47:01      2.22      0.00      0.00      0.00      0.00      0.00
00:47:02      4.05      0.00      0.00      0.00      0.00      0.00
00:47:03      2.81      0.00      0.00      0.00      0.00      0.00
00:47:04      5.33      0.00      0.00      0.00      0.00      0.00
00:47:05      3.86      0.00      0.00      0.00      0.00      0.00
00:47:06      4.98      0.00      0.00      0.00      0.00      0.00
00:47:07      2.75      0.00      0.00      0.00      0.00      0.00
00:47:08      4.98      0.00      0.00      0.00      0.00      0.00
00:47:09      4.04      0.00      0.00      0.00      0.00      0.00
00:47:10      3.63      0.00      0.00      0.00      0.00      0.00
00:47:11      3.92      0.00      0.00      0.00      0.00      0.00
00:47:12      5.50      0.08      0.00      0.00      0.00      0.00
00:47:13      4.86      0.00      0.00      0.00      0.00      0.00
00:47:14      2.99      0.00      0.00      0.00      0.00      0.00
00:47:15      3.75      0.00      0.00      0.00      0.00      0.00
00:47:16      2.87      0.00      0.00      0.00      0.00      0.00
