Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

12:48:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:18 PM  all   22.92    0.00   14.09    0.00    0.00   16.22    0.00    0.00    0.00   46.78
12:48:18 PM    0   34.65    0.00   17.82    0.00    0.00    0.99    0.00    0.00    0.00   46.53
12:48:18 PM    1   34.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00
12:48:18 PM    2   16.00    0.00    7.00    0.00    0.00   35.00    0.00    0.00    0.00   42.00
12:48:18 PM    3   28.00    0.00   20.00    0.00    0.00    1.00    0.00    0.00    0.00   51.00
12:48:18 PM    4   40.82    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   36.73
12:48:18 PM    5   32.35    0.00   15.69    0.00    0.00    0.00    0.00    0.00    0.00   51.96
12:48:18 PM    6   29.00    0.00   20.00    0.00    0.00    2.00    0.00    0.00    0.00   49.00
12:48:18 PM    7   20.20    0.00   13.13    0.00    0.00   17.17    0.00    0.00    0.00   49.49
12:48:18 PM    8   18.18    0.00   14.14    0.00    0.00   22.22    0.00    0.00    0.00   45.45
12:48:18 PM    9   22.00    0.00   13.00    0.00    0.00   17.00    0.00    0.00    0.00   48.00
12:48:18 PM   10   20.83    0.00   15.62    0.00    0.00    8.33    0.00    0.00    0.00   55.21
12:48:18 PM   11   21.00    0.00   17.00    0.00    0.00   13.00    0.00    0.00    0.00   49.00
12:48:18 PM   12   13.73    0.00    9.80    0.00    0.00   31.37    0.00    0.00    0.00   45.10
12:48:18 PM   13   13.00    0.00   10.00    0.00    0.00   34.00    0.00    0.00    0.00   43.00
12:48:18 PM   14    9.09    0.00    6.06    0.00    0.00   40.40    0.00    0.00    0.00   44.44
12:48:18 PM   15   13.86    0.00    5.94    0.00    0.00   36.63    0.00    0.00    0.00   43.56

12:48:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:19 PM  all   40.50    0.00   24.22    0.00    0.00   26.09    0.00    0.00    0.00    9.19
12:48:19 PM    0   55.10    0.00   30.61    0.00    0.00    1.02    0.00    0.00    0.00   13.27
12:48:19 PM    1   50.98    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   15.69
12:48:19 PM    2   16.83    0.00    8.91    0.00    0.00   70.30    0.00    0.00    0.00    3.96
12:48:19 PM    3   52.53    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   11.11
12:48:19 PM    4   49.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
12:48:19 PM    5   51.02    0.00   27.55    0.00    0.00    1.02    0.00    0.00    0.00   20.41
12:48:19 PM    6   54.81    0.00   29.81    0.00    0.00    0.96    0.00    0.00    0.00   14.42
12:48:19 PM    7   49.02    0.00   17.65    0.00    0.00   25.49    0.00    0.00    0.00    7.84
12:48:19 PM    8   35.92    0.00   21.36    0.00    0.00   33.01    0.00    0.00    0.00    9.71
12:48:19 PM    9   47.47    0.00   28.28    0.00    0.00   19.19    0.00    0.00    0.00    5.05
12:48:19 PM   10   46.08    0.00   33.33    0.00    0.00   10.78    0.00    0.00    0.00    9.80
12:48:19 PM   11   52.00    0.00   28.00    0.00    0.00   12.00    0.00    0.00    0.00    8.00
12:48:19 PM   12   20.00    0.00   13.00    0.00    0.00   64.00    0.00    0.00    0.00    3.00
12:48:19 PM   13   14.71    0.00   14.71    0.00    0.00   66.67    0.00    0.00    0.00    3.92
12:48:19 PM   14   20.20    0.00   13.13    0.00    0.00   61.62    0.00    0.00    0.00    5.05
12:48:19 PM   15   32.67    0.00   13.86    0.00    0.00   50.50    0.00    0.00    0.00    2.97

12:48:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:20 PM  all   40.40    0.00   23.84    0.00    0.00   26.29    0.00    0.00    0.00    9.47
12:48:20 PM    0   56.86    0.00   30.39    0.00    0.00    0.98    0.00    0.00    0.00   11.76
12:48:20 PM    1   53.54    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   18.18
12:48:20 PM    2   26.47    0.00   13.73    0.00    0.00   54.90    0.00    0.00    0.00    4.90
