  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:45:15      3.28      0.06      0.00      0.00      0.00      0.00
00:45:16     10.87      4.49      0.00      0.00      0.00      0.00
00:45:17      2.81      0.00      0.00      0.00      0.00      0.00
00:45:18      3.75      0.00     30.31  103211.1    141.58  88051.98
00:45:19      2.93      0.00     25.81  483030.2    299.85  415326.8
00:45:20      4.04      0.00     23.64  493534.0    311.28  415266.8
00:45:21      4.33      0.00     24.66  492229.0    323.75  415749.0
00:45:22      2.93      0.00     26.94  497406.0    335.12  416855.5
00:45:23      3.92      0.00     23.99  497927.4    333.38  413678.5
00:45:24      2.87      0.00     15.23  506484.3    274.92  375298.9
00:45:25      3.51      0.00     14.23  507146.8    275.13  375339.8
00:45:26      4.39      0.00     15.07  507621.2    275.04  375424.8
00:45:27      4.27      0.00     14.61  506931.5    275.02  375479.8
00:45:28      3.28      0.00     14.87  508183.7    274.72  374940.4
00:45:29      3.28      0.00     14.43  508100.3    274.83  374967.6
00:45:30      4.57      0.00     15.07  506751.9    274.62  374929.0
00:45:31      3.34      0.00     14.78  507865.9    275.10  375082.2
00:45:32      4.21      0.00     14.43  507258.5    274.93  375333.5
00:45:33      2.28      0.00     15.43  507232.1    274.52  374665.4
00:45:34      4.21      0.00     15.68  507842.3    274.81  374970.3
00:45:35      2.87      0.06     23.00  500639.9    274.82  374954.2
00:45:36      5.04      0.12     23.64  500258.3    275.01  375224.1
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:45:37      3.16      0.00     23.57  501146.6    274.83  374941.2
00:45:38      3.16      0.00     14.16  367709.0    201.81  275240.0
00:45:39      2.11      0.00      0.00      0.00      0.00      0.00
00:45:40      4.98      0.00      0.00      0.00      0.00      0.00
00:45:41      3.10      0.00      0.00      0.00      0.00      0.00
00:45:42      3.40      0.00      0.00      0.00      0.00      0.00
00:45:43     21.04     19.22      0.00      0.00      0.00      0.00
00:45:44     23.89     18.25      0.00      0.00      0.00      0.00
00:45:45     27.35     17.90      0.00      0.00      0.00      0.00
