  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:27:30      2.92      1.12      0.00      0.00      0.00      0.00
18:27:31     11.46      4.82  35990.47    230.09  33921.27    223.82
18:27:32      3.34      0.06  1.13e+06    727.92  967842.8    719.22
18:27:33      4.51      0.00  1.47e+06    789.06  1.25e+06    795.24
18:27:34      2.81      0.00  1.47e+06    785.56  1.25e+06    793.61
18:27:35      7.21      1.49  1.47e+06    807.05  1.25e+06    800.23
18:27:36      3.38      1.60  1.46e+06    815.26  1.25e+06    819.93
18:27:37      4.33      0.00  1.47e+06    814.89  1.25e+06    831.99
18:27:38      3.63      0.06  1.47e+06    813.42  1.25e+06    826.95
18:27:39      6.61      0.00  1.47e+06    804.69  1.25e+06    824.49
18:27:40      3.16      0.00  1.47e+06    801.22  1.25e+06    826.69
18:27:41      5.79      0.00  1.46e+06    794.21  1.25e+06    829.71
18:27:42      3.04      0.00  1.46e+06    801.92  1.25e+06    822.15
18:27:43      5.38      0.06  1.47e+06    800.20  1.25e+06    827.56
18:27:44      2.87      0.06  1.46e+06    798.11  1.25e+06    828.30
18:27:45      5.79      0.00  1.46e+06    795.93  1.25e+06    823.85
18:27:46      3.80      0.00  1.46e+06    794.12  1.25e+06    823.34
18:27:47      4.04      0.00  1.47e+06    795.58  1.25e+06    828.58
18:27:48      3.57      0.00  1.46e+06    794.51  1.25e+06    825.85
18:27:49      4.69      0.00  1.47e+06    801.51  1.25e+06    826.52
18:27:50      5.39      0.12  1.46e+06    795.53  1.25e+06    828.70
18:27:51      8.83      5.07  1.17e+06    636.31  996409.9    659.63
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:27:52     18.27     13.95      0.00      0.00      0.00      0.00
