  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:18:22      4.23      0.00      0.00      0.00      0.00      0.00
03:18:23      9.26      4.49  33889.31    226.43  32083.53    217.64
03:18:24      4.68      0.60  577605.9    633.17  551722.7    646.07
03:18:25      4.39      0.51  1.29e+06    714.51  1.22e+06    871.90
03:18:26      3.22      0.00  1.31e+06    771.69  1.23e+06    929.63
03:18:27      3.63      0.00  1.41e+06    877.05  1.23e+06    924.08
03:18:28      3.48      0.75  1.27e+06    752.71  1.22e+06    902.86
03:18:29      4.98      0.81  1.21e+06    715.21  1.25e+06    944.13
03:18:30      3.10      0.00  1.26e+06    778.68  1.30e+06   1033.38
03:18:31      4.04      0.00  1.29e+06    825.51  1.28e+06   1038.98
03:18:32      3.34      0.00  1.30e+06    820.23  1.26e+06   1011.34
03:18:33      5.50      3.23  1.00e+06    654.41  990906.6    767.44
03:18:34     20.90     15.53      0.00      0.00      0.00      0.00
03:18:35     16.14     12.42      0.00      0.00      0.00      0.00
03:18:36      3.16      0.00      0.00      0.00      0.00      0.00
03:18:37      3.80      0.00      0.00      0.00      0.00      0.00
03:18:38      3.22      0.00      0.00      0.00      0.00      0.00
03:18:39      1.58      0.00      0.00      0.00      0.00      0.00
03:18:40      3.34      0.00      0.00      0.00      0.00      0.00
03:18:41      3.22      0.00      0.00      0.00      0.00      0.00
03:18:42      4.10      0.06      0.00      0.00      0.00      0.00
03:18:43      6.46      2.33      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:18:44      3.48      0.46      0.00      0.00      0.00      0.00
03:18:45      3.80      0.00      0.00      0.00      0.00      0.00
03:18:46      4.33      0.00      0.00      0.00      0.00      0.00
03:18:47      4.04      0.00      0.00      0.00      0.00      0.00
03:18:48      4.16      0.00      0.00      0.00      0.00      0.00
03:18:49      4.10      0.00      0.00      0.00      0.00      0.00
03:18:50      3.69      0.00      0.00      0.00      0.00      0.00
03:18:51      2.93      0.00      0.00      0.00      0.00      0.00
03:18:52      3.92      0.00      0.00      0.00      0.00      0.00
03:18:53      1.99      0.00      0.00      0.00      0.00      0.00
03:18:54      4.16      0.06      0.00      0.00      0.00      0.00
03:18:55      2.58      0.00      0.00      0.00      0.00      0.00
03:18:56      3.55      0.13      0.00      0.00      0.00      0.00
03:18:57      2.40      0.00      0.00      0.00      0.00      0.00
03:18:58      2.17      0.00      0.00      0.00      0.00      0.00
03:18:59      1.76      0.00      0.00      0.00      0.00      0.00
03:19:00      3.80      0.00      0.00      0.00      0.00      0.00
03:19:01      2.71      0.14      0.00      0.00      0.00      0.00
03:19:02      3.58      0.06      0.00      0.00      0.00      0.00
03:19:03      3.86      0.00      0.00      0.00      0.00      0.00
03:19:04      3.69      0.00      0.00      0.00      0.00      0.00
03:19:05      1.99      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:19:06      3.10      0.00      0.00      0.00      0.00      0.00
03:19:07      2.05      0.00      0.00      0.00      0.00      0.00
03:19:08      2.93      0.00      0.00      0.00      0.00      0.00
03:19:09      2.28      0.06      0.00      0.00      0.00      0.00
03:19:10      2.40      0.00      0.00      0.00      0.00      0.00
03:19:11      4.57      0.00      0.00      0.00      0.00      0.00
03:19:12      2.81      0.00      0.00      0.00      0.00      0.00
03:19:13      3.98      0.00      0.00      0.00      0.00      0.00
03:19:14      3.10      0.00      0.00      0.00      0.00      0.00
03:19:15      3.45      0.06      0.00      0.00      0.00      0.00
03:19:16      5.29      0.16      0.00      0.00      0.00      0.00
03:19:17      4.21      0.00      0.00      0.00      0.00      0.00
03:19:18      3.45      0.00      0.00      0.00      0.00      0.00
03:19:19      4.33      0.00      0.00      0.00      0.00      0.00
03:19:20      4.92      0.00      0.00      0.00      0.00      0.00
03:19:21      1.70      0.00      0.00      0.00      0.00      0.00
03:19:22      3.69      0.06      0.00      0.00      0.00      0.00
03:19:23      1.81      0.00      0.00      0.00      0.00      0.00
03:19:24      5.09      0.00      0.00      0.00      0.00      0.00
03:19:25      1.47      0.00      0.00      0.00      0.00      0.00
03:19:26      4.11      0.06      0.00      0.00      0.00      0.00
03:19:27      1.52      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:19:28      3.86      0.00      0.00      0.00      0.00      0.00
03:19:29      2.58      0.06      0.00      0.00      0.00      0.00
03:19:30      2.93      0.00      0.00      0.00      0.00      0.00
03:19:31      3.28      0.00      0.00      0.00      0.00      0.00
03:19:32      4.39      0.00      0.00      0.00      0.00      0.00
03:19:33      3.16      0.00      0.00      0.00      0.00      0.00
03:19:34      4.45      0.06      0.00      0.00      0.00      0.00
03:19:35      4.33      0.00      0.00      0.00      0.00      0.00
03:19:36      4.74      0.00      0.00      0.00      0.00      0.00
03:19:37      2.87      0.00      0.00      0.00      0.00      0.00
03:19:38      3.10      0.00      0.00      0.00      0.00      0.00
03:19:39      3.22      0.00      0.00      0.00      0.00      0.00
03:19:40      3.80      0.00      0.00      0.00      0.00      0.00
03:19:41      3.74      0.00      0.00      0.00      0.00      0.00
03:19:42      4.68      0.00      0.00      0.00      0.00      0.00
03:19:43      2.34      0.00      0.00      0.00      0.00      0.00
03:19:44      2.93      0.00      0.00      0.00      0.00      0.00
03:19:45      2.72      0.08      0.00      0.00      0.00      0.07
03:19:46      3.04      0.00      0.00      0.00      0.00      0.00
03:19:47      3.27      0.24      0.00      0.00      0.00      0.00
03:19:48      4.11      2.62      0.00      0.00      0.00      0.00
03:19:49      2.82      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:19:50      3.65      0.08      0.00      0.00      0.00      0.00
03:19:51      2.99      0.00      0.00      0.00      0.00      0.00
03:19:52      3.80      0.00      0.00      0.00      0.00      0.00
03:19:53      3.28      0.00      0.00      0.00      0.00      0.00
03:19:54      5.39      0.00      0.00      0.00      0.00      0.00
03:19:55      3.05      0.00      0.00      0.00      0.00      0.00
03:19:56      5.56      0.00      0.00      0.00      0.00      0.00
03:19:57      2.87      0.00      0.00      0.00      0.00      0.00
03:19:58      4.75      0.06      0.00      0.00      0.00      0.00
03:19:59      2.81      0.00      0.00      0.00      0.00      0.00
03:20:00      4.63      0.00      0.00      0.00      0.00      0.00
03:20:01      2.34      0.00      0.00      0.00      0.00      0.00
03:20:02      4.75      0.06      0.00      0.00      0.00      0.00
03:20:03      2.11      0.00      0.00      0.00      0.00      0.00
03:20:04      3.39      0.00      0.00      0.00      0.00      0.00
03:20:05      3.39      0.00      0.00      0.00      0.00      0.00
03:20:06      4.74      0.00      0.00      0.00      0.00      0.00
03:20:07      2.28      0.06      0.00      0.00      0.00      0.00
03:20:08      4.92      0.00      0.00      0.00      0.00      0.00
03:20:09      2.87      0.00      0.00      0.00      0.00      0.00
03:20:10      4.58      0.16      0.00      0.00      0.00      0.00
03:20:11      3.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:20:12      4.45      0.06      0.00      0.00      0.00      0.00
03:20:13      3.22      0.08      0.00      0.00      0.00      0.00
03:20:14      4.04      0.00      0.00      0.00      0.00      0.00
03:20:15      4.10      0.00      0.00      0.00      0.00      0.00
03:20:16      3.58      0.06      0.00      0.00      0.00      0.00
03:20:17      3.80      0.00      0.00      0.00      0.00      0.00
03:20:18      4.10      0.00      0.00      0.00      0.00      0.00
03:20:19      3.34      0.00      0.00      0.00      0.00      0.00
03:20:20      4.57      0.00      0.00      0.00      0.00      0.00
03:20:21      3.04      0.00      0.00      0.00      0.00      0.00
03:20:22      3.57      0.00      0.00      0.00      0.00      0.00
03:20:23      3.04      0.00      0.00      0.00      0.00      0.00
03:20:24      3.51      0.00      0.00      0.00      0.00      0.00
03:20:25      2.87      0.00      0.00      0.00      0.00      0.00
03:20:26      6.15      0.00      0.00      0.00      0.00      0.00
03:20:27      2.63      0.00      0.00      0.00      0.00      0.00
03:20:28      5.15      0.00      0.00      0.00      0.00      0.00
03:20:29      3.50      0.15      0.00      0.00      0.00      0.00
03:20:30      4.04      0.06      0.00      0.00      0.00      0.00
03:20:31      2.88      0.06      0.00      0.00      0.00      0.00
03:20:32      5.80      0.06      0.00      0.00      0.00      0.00
03:20:33      4.04      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:20:34      4.98      0.06      0.00      0.00      0.00      0.00
03:20:35      3.45      0.00      0.00      0.00      0.00      0.00
03:20:36      3.45      0.00      0.00      0.00      0.00      0.00
03:20:37      3.04      0.00      0.00      0.00      0.00      0.00
03:20:38      4.04      0.00      0.00      0.00      0.00      0.00
03:20:39      4.45      0.00      0.00      0.00      0.00      0.00
03:20:40      3.86      0.00      0.00      0.00      0.00      0.00
03:20:41      2.69      0.00      0.00      0.00      0.00      0.00
