  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:53:53      8.30      4.49      0.00      0.00      0.00      0.00
17:53:54      5.21      0.00      0.00      0.00      0.00      0.00
17:53:55      4.86      0.08     35.11  160945.5    211.95  218109.3
17:53:56      6.09      0.06     30.27  367416.8    300.78  424737.7
17:53:57      3.93      0.00     32.45  366480.2    301.55  425587.6
17:53:58      4.62      0.00     32.86  366890.6    311.85  425772.1
17:53:59      3.34      0.00     33.94  366994.8    313.34  426593.0
17:54:00      4.92      0.00     34.16  368021.1    313.54  426532.0
17:54:01      2.05      0.00     33.92  366410.5    313.74  426992.0
17:54:02      5.15      0.00     32.95  366669.2    313.76  426401.0
17:54:03      2.69      0.00     33.65  368346.6    314.15  427019.3
17:54:04      4.62      0.00     33.85  366411.6    313.16  426178.7
17:54:05      2.75      0.00     29.75  368606.0    314.48  427194.9
17:54:06      5.68      0.00     33.04  368069.0    312.82  426206.6
17:54:07      2.69      0.00     33.85  367064.8    313.62  426256.2
17:54:08      7.84      0.00     34.40  367809.6    313.32  426327.1
17:54:09      3.86      0.00     32.65  367207.7    313.45  426499.9
17:54:10      5.74      0.06     30.52  368998.4    313.00  426207.1
17:54:11      3.10      0.00     33.83  368211.1    313.98  426700.6
17:54:12      4.51      0.06     33.31  368605.3    313.43  426494.6
17:54:13      2.75      0.00     20.10  370799.8    313.43  426572.4
17:54:14      3.99      0.00     29.36  368604.6    313.49  426280.6
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:54:15      2.46      0.06     14.90  164555.9    143.32  194648.6
17:54:16      3.92      0.06      0.00      0.00      0.00      0.00
17:54:17      1.82      0.00      0.00      0.00      0.00      0.00
17:54:18     17.09     12.83      0.00      0.00      0.00      0.00
17:54:19     26.71     22.72      0.00      0.00      0.00      0.00
