  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:45:48      3.09      0.71    868.11  2.33e+06   1356.77  2.66e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:45:49      2.88      0.00    881.21  2.38e+06   1323.89  2.60e+06
09:45:50      3.34      0.00    905.55  2.40e+06   1320.28  2.58e+06
09:45:51      2.52      0.00    799.51  2.24e+06   1320.66  2.66e+06
09:45:52      2.93      0.00    795.85  2.29e+06   1224.84  2.61e+06
09:45:53      2.58      0.00    554.72  1.53e+06    867.56  1.87e+06
09:45:54      2.58      0.00      0.00      0.00      0.00      0.00
09:45:55      2.46      0.00      0.00      0.00      0.00      0.00
09:45:56      2.22      0.00      0.00      0.00      0.00      0.00
09:45:57      3.10      0.00      0.00      0.00      0.00      0.00
09:45:58      4.70      0.00      0.00      0.00      0.00      0.00
09:45:59      3.57      0.00      0.00      0.00      0.00      0.00
09:46:00      4.52      0.00      0.00      0.00      0.00      0.00
09:46:01      2.06      0.06      0.00      0.00      0.00      0.00
09:46:02      3.92      0.00      0.00      0.00      0.00      0.00
09:46:03      2.16      0.09      0.00      0.00      0.00      0.00
09:46:04      5.33      0.00      0.00      0.00      0.00      0.00
09:46:05      2.40      0.09      0.00      0.00      0.00      0.00
09:46:06      6.15      0.00      0.00      0.00      0.00      0.00
09:46:07      2.81      0.00      0.00      0.00      0.00      0.00
09:46:08      4.80      0.00      0.00      0.00      0.00      0.00
09:46:09      4.21      0.00      0.00      0.00      0.00      0.00
09:46:10      3.80      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:46:11      3.64      0.00      0.00      0.00      0.00      0.00
09:46:12      4.10      0.06      0.00      0.00      0.00      0.00
09:46:13      3.80      0.00      0.00      0.00      0.00      0.00
09:46:14      3.80      0.00      0.00      0.00      0.00      0.00
09:46:15      4.45      0.00      0.00      0.00      0.00      0.00
09:46:16      3.04      0.00      0.00      0.00      0.00      0.00
09:46:17      3.63      0.00      0.00      0.00      0.00      0.00
09:46:18      3.63      0.06      0.00      0.00      0.00      0.00
09:46:19      2.46      0.06      0.00      0.00      0.00      0.00
09:46:20      4.16      0.00      0.00      0.00      0.00      0.00
09:46:21      4.51      0.00      0.00      0.00      0.00      0.00
09:46:22      3.16      0.00      0.00      0.00      0.00      0.00
09:46:23      5.03      0.00      0.00      0.00      0.00      0.00
09:46:24      7.12      2.79      0.00      0.00      0.00      0.00
09:46:25      4.94      0.08      0.00      0.00      0.00      0.00
09:46:26      3.34      0.00      0.00      0.00      0.00      0.00
09:46:27      4.27      0.00      0.00      0.00      0.00      0.00
09:46:28      4.27      0.00      0.00      0.00      0.00      0.00
09:46:29      3.98      0.06      0.00      0.00      0.00      0.00
09:46:30      5.27      0.00      0.00      0.00      0.00      0.00
09:46:31      3.94      0.08      0.00      0.00      0.00      0.00
09:46:32      5.21      0.09      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:46:33      2.99      0.00      0.00      0.00      0.00      0.00
09:46:34      5.91      0.00      0.00      0.00      0.00      0.00
09:46:35      3.63      0.00      0.00      0.00      0.00      0.00
09:46:36      2.99      0.06      0.00      0.00      0.00      0.00
09:46:37      5.27      0.00      0.00      0.00      0.00      0.00
09:46:38      3.31      0.14      0.00      0.00      0.00      0.00
09:46:39      7.34      4.01      0.00      0.00      0.00      0.00
09:46:40      4.32      0.69      0.00      0.00      0.00      0.00
09:46:41      5.84      1.24      0.00      0.00      0.00      0.00
09:46:42      6.26      2.63      0.00      0.00      0.00      0.00
09:46:43      7.29      3.88      0.00      0.00      0.00      0.00
09:46:44      3.30      1.50      0.00      0.00      0.00      0.00
09:46:45      3.00      0.13      0.00      0.00      0.00      0.00
09:46:46      3.38      2.00      0.00      0.00      0.00      0.00
09:46:47      3.99      0.24      0.00      0.00      0.00      0.00
09:46:48      3.11      0.73      0.00      0.00      0.00      0.00
09:46:49      5.06      1.32      0.00      0.00      0.00      0.00
09:46:50      5.97      0.64      0.00      0.00      0.00      0.00
09:46:51      4.64      2.11      0.00      0.00      0.00      0.00
09:46:52      6.44      2.00      0.00      0.00      0.00      0.00
09:46:53      4.59      0.34      0.00      0.00      0.00      0.00
09:46:54      5.44      0.62      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:46:55      4.89      1.32      0.00      0.00      0.00      0.00
09:46:56      6.79      0.83      0.00      0.00      0.00      0.00
09:46:57      4.58      0.75      0.00      0.00      0.00      0.00
09:46:58      5.96      2.07      0.00      0.00      0.00      0.00
09:46:59      5.40      0.24      0.00      0.00      0.00      0.00
09:47:00      4.72      0.21      0.00      0.00      0.00      0.00
09:47:01      5.91      1.83      0.00      0.00      0.00      0.00
09:47:02      6.33      1.35      0.00      0.00      0.00      0.00
09:47:03      6.16      0.75      0.00      0.00      0.00      0.00
09:47:04      3.91      0.25      0.00      0.00      0.00      0.00
09:47:05      6.01      2.10      0.00      0.00      0.00      0.00
09:47:06      3.19      0.34      0.00      0.00      0.00      0.00
09:47:07      7.05      0.62      0.00      0.00      0.00      0.00
09:47:08      3.63      1.42      0.00      0.00      0.00      0.00
09:47:09      7.00      2.44      0.00      0.00      0.00      0.00
09:47:10      4.06      0.24      0.00      0.00      0.00      0.00
09:47:11      5.55      1.84      0.00      0.00      0.00      0.00
09:47:12      3.48      0.34      0.00      0.00      0.00      0.00
09:47:13      4.38      0.62      0.00      0.00      0.00      0.00
09:47:14      6.55      1.42      0.00      0.00      0.00      0.00
