  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:16:00      9.89      4.49  36323.32    239.40  30074.05    205.56
19:16:01      3.16      0.00  463208.3    907.71  368197.4    792.49
19:16:02      3.39      0.00  1.18e+06    417.18  936322.2    396.10
19:16:03      3.34      0.12  1.23e+06    606.81  1.00e+06    688.00
19:16:04      3.57      0.00  1.24e+06    608.76  996167.2    680.44
19:16:05      4.04      0.00  1.24e+06    616.47  1.00e+06    714.28
19:16:06      3.04      0.00  1.24e+06    621.78  1.01e+06    711.85
19:16:07      2.63      0.00  1.24e+06    621.03  1.00e+06    695.23
19:16:08      4.68      0.00  1.24e+06    626.44  1.01e+06    673.22
19:16:09      3.80      0.00  1.24e+06    635.49  1.00e+06    636.45
19:16:10      3.31      0.12  1.24e+06    645.95  1.01e+06    657.11
19:16:11      3.98      0.00  1.23e+06    631.58  1.01e+06    648.19
19:16:12      4.16      0.00  1.23e+06    631.94  1.00e+06    637.94
19:16:13      4.45      0.00  1.23e+06    645.98  1.00e+06    653.78
19:16:14      3.63      0.31  1.23e+06    632.04  1.00e+06    655.60
19:16:15      5.21      0.00  1.23e+06    629.26  997346.0    639.91
19:16:16      5.50      0.00  1.23e+06    649.87  1.01e+06    653.79
19:16:17      2.99      0.06  1.22e+06    623.43  1.00e+06    629.54
19:16:18      3.57      0.00  1.23e+06    635.27  1.01e+06    656.05
19:16:19      3.57      0.06  1.24e+06    649.04  1.00e+06    639.21
19:16:20      6.84      2.99  984373.2    516.57  814060.0    521.70
19:16:21     20.16     15.59      0.00      0.00      0.00      0.00
