  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:55:21      3.96      0.92      0.00      0.00      0.00      0.00
00:55:22      5.61      0.34      0.00      0.00      0.00      0.00
00:55:23      7.24      4.49      0.00      0.00      0.00      0.00
00:55:24      5.09      0.00      0.00      0.00      0.00      0.00
00:55:25      4.04      0.00    268.87  71075.06    278.28  74554.38
00:55:26      3.57      0.06    364.08  653685.2    424.10  752339.7
00:55:27      3.34      0.00    454.95  645007.8    514.43  726263.9
00:55:28      2.75      0.00    454.74  645408.5    529.76  731661.7
00:55:29      2.46      0.00    463.87  644652.5    542.42  727191.5
00:55:30      3.63      0.00    472.50  646403.4    549.22  742437.4
00:55:31      3.34      0.06    471.73  647210.7    528.59  720282.9
00:55:32      3.67      0.10    472.36  646803.8    530.69  719615.5
00:55:33      3.34      0.00    470.89  645639.1    530.65  738107.2
00:55:34      3.04      0.00    472.06  646327.9    527.98  718811.8
00:55:35      1.99      0.00    472.60  647660.5    528.37  720581.9
00:55:36      4.36      0.06    469.76  644903.3    585.15  753706.5
00:55:37      2.11      0.00    472.43  647813.7    535.91  728230.3
00:55:38      5.29      0.00    471.22  645712.0    546.94  729242.8
00:55:39      3.30      0.06    470.55  645600.0    545.78  732872.1
00:55:40      2.94      0.00    469.65  645096.2    575.09  760726.9
00:55:41      3.28      0.06    473.42  647604.3    534.94  723739.5
00:55:42      3.45      0.00    472.12  647452.8    536.05  731484.9
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:55:43      4.68      0.00    471.06  646572.4    529.76  719520.4
00:55:44      3.92      0.00    470.60  645270.9    515.87  747358.1
00:55:45      6.63      0.23    342.47  469152.0    417.35  543530.6
00:55:46      2.34      0.00      0.00      0.00      0.00      0.00
00:55:47      5.06      0.00      0.00      0.00      0.00      0.00
00:55:48      3.69      0.00      0.00      0.00      0.00      0.00
00:55:49      5.09      0.00      0.00      0.00      0.00      0.00
00:55:50     23.24     19.27      0.00      0.00      0.00      0.00
00:55:51     23.00     18.66      0.00      0.00      0.00      0.00
00:55:52     33.18     21.89      0.00      0.00      0.00      0.00
