  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:06:16  18285.10    119.03  17516.97    105.61      9.27      2.02
15:06:17  494316.1    346.03  469368.2    277.82      6.79      0.00
15:06:18  579113.4    287.39  539592.9    235.49      5.44      0.06
15:06:19  576804.7    263.60  532510.3    226.80      6.15      0.00
15:06:20  568790.7    263.79  532401.2    226.67      6.20      0.00
15:06:21  606143.5    353.28  533658.0    255.57      6.20      0.00
15:06:22  796610.4    330.38  557852.8    293.11      6.15      0.00
15:06:23  820365.5    333.27  560427.8    292.76      6.63      0.00
15:06:24  819747.7    332.55  558611.2    292.87      5.92      0.00
15:06:25  819391.8    332.22  561003.8    292.81      5.79      0.06
15:06:26  819786.3    334.06  562099.9    294.40      4.74      0.00
15:06:27  820947.2    330.09  560504.7    292.39      6.09      0.00
15:06:28  823706.7    323.15  561580.4    293.70      6.21      0.00
15:06:29  835908.7    226.62  561773.6    293.98      5.85      0.00
15:06:30  838704.0    231.27  558845.1    293.49      5.56      0.00
15:06:31  837731.5    228.78  563647.2    294.26      5.97      0.00
15:06:32  888759.3    139.81  640020.4    327.02      5.33      0.00
15:06:33  899479.5    132.15  642146.5    325.23      5.27      0.00
15:06:34  900251.3    131.24  638703.6    328.73      6.26      0.00
15:06:35  899089.8    131.13  636691.0    330.81      6.55      0.00
15:06:36  775212.1    113.48  550188.2    283.60      4.92      0.24
15:06:37      0.00      0.00      0.00      0.00      8.47      3.08
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:06:38      0.00      0.00      0.00      0.00      9.95      3.20
15:06:39      0.00      0.00      0.00      0.00      7.53      2.06
15:06:40      0.00      0.00      0.00      0.00      9.06      2.75
15:06:41      0.00      0.00      0.00      0.00      7.50      2.37
15:06:42      0.00      0.00      0.00      0.00      8.43      2.72
15:06:43      0.00      0.00      0.00      0.00      9.64      3.11
15:06:44      0.00      0.00      0.00      0.00      8.36      3.13
15:06:45      0.00      0.00      0.00      0.00      9.87      3.37
15:06:46      0.00      0.00      0.00      0.00     10.45      3.31
15:06:47      0.00      0.00      0.00      0.00     10.21      4.88
15:06:48      0.00      0.00      0.00      0.00      8.19      1.44
15:06:49      0.00      0.00      0.00      0.00      8.99      2.60
15:06:50      0.00      0.00      0.00      0.00     25.59     13.26
15:06:51      0.00      0.00      0.00      0.00     25.34     13.25
15:06:52      0.00      0.00      0.00      0.00      9.33      3.02
15:06:53      0.00      0.00      0.00      0.00      9.69      3.02
15:06:54      0.00      0.00      0.00      0.00      8.50      3.60
15:06:55      0.00      0.00      0.00      0.00      9.83      2.23
