Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

01:50:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:32 AM  all    1.75    0.00    1.06    0.00    0.00    0.50    0.00    0.00    0.00   96.69
01:50:32 AM    0    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:50:32 AM    1    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:50:32 AM    2    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:50:32 AM    3    1.98    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   94.06
01:50:32 AM    4    6.93    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   89.11
01:50:32 AM    5    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
01:50:32 AM    6    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:50:32 AM    7    1.01    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   95.96
01:50:32 AM    8    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
01:50:32 AM    9    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:50:32 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:32 AM   11    2.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
01:50:32 AM   12    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:50:32 AM   13    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:50:32 AM   14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:50:32 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:33 AM  all   20.04    0.00   11.23    0.06    0.00    8.17    0.00    0.00    0.00   60.50
01:50:33 AM    0   43.56    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   31.68
01:50:33 AM    1   39.81    0.00   23.30    0.00    0.00    0.00    0.00    0.00    0.00   36.89
01:50:33 AM    2   42.57    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   35.64
01:50:33 AM    3   31.31    0.00   20.20    0.00    0.00   21.21    0.00    0.00    0.00   27.27
01:50:33 AM    4   48.04    0.00   19.61    0.00    0.00    0.98    0.00    0.00    0.00   31.37
01:50:33 AM    5   37.37    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   38.38
01:50:33 AM    6   39.22    0.00   21.57    0.00    0.00    0.98    0.00    0.00    0.00   38.24
01:50:33 AM    7   28.16    0.00   18.45    0.00    0.00   26.21    0.00    0.00    0.00   27.18
01:50:33 AM    8    0.00    0.00    0.00    0.00    0.00   58.95    0.00    0.00    0.00   41.05
01:50:33 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:33 AM   10    0.00    0.00    0.00    0.00    0.00   11.36    0.00    0.00    0.00   88.64
01:50:33 AM   11    0.00    0.00    0.00    0.00    0.00    4.65    0.00    0.00    0.00   95.35
01:50:33 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:33 AM   13    0.00    0.00    0.00    0.00    0.00    7.78    0.00    0.00    0.00   92.22
01:50:33 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:33 AM   15    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00

01:50:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:34 AM  all   25.16    0.00   14.08    0.00    0.00    8.74    0.00    0.00    0.00   52.02
01:50:34 AM    0   52.48    0.00   29.70    0.00    0.00    0.99    0.00    0.00    0.00   16.83
01:50:34 AM    1   50.51    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   25.25
01:50:34 AM    2   52.13    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   24.47
01:50:34 AM    3   41.18    0.00   21.57    0.00    0.00   24.51    0.00    0.00    0.00   12.75
01:50:34 AM    4   60.61    0.00   24.24    0.00    0.00    2.02    0.00    0.00    0.00   13.13
01:50:34 AM    5   46.67    0.00   29.52    0.00    0.00    0.00    0.00    0.00    0.00   23.81
01:50:34 AM    6   48.48    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   15.15
01:50:34 AM    7   33.98    0.00   26.21    0.00    0.00   27.18    0.00    0.00    0.00   12.62
01:50:34 AM    8    0.00    0.00    0.00    0.00    0.00   70.51    0.00    0.00    0.00   29.49
01:50:34 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:34 AM   10    0.00    0.00    0.00    0.00    0.00   11.90    0.00    0.00    0.00   88.10
01:50:34 AM   11    0.00    0.00    0.00    0.00    0.00   10.34    0.00    0.00    0.00   89.66
01:50:34 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:34 AM   13    0.00    0.00    0.00    0.00    0.00    3.61    0.00    0.00    0.00   96.39
01:50:34 AM   14    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:50:34 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:35 AM  all   25.55    0.00   14.02    0.00    0.00    8.47    0.00    0.00    0.00   51.96
01:50:35 AM    0   48.51    0.00   32.67    0.00    0.00    1.98    0.00    0.00    0.00   16.83
01:50:35 AM    1   47.42    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   24.74
01:50:35 AM    2   50.51    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   23.23
01:50:35 AM    3   45.45    0.00   20.20    0.00    0.00   21.21    0.00    0.00    0.00   13.13
01:50:35 AM    4   60.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00    0.00   13.00
01:50:35 AM    5   50.50    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   23.76
01:50:35 AM    6   54.90    0.00   29.41    0.00    0.00    0.98    0.00    0.00    0.00   14.71
01:50:35 AM    7   33.65    0.00   25.96    0.00    0.00   26.92    0.00    0.00    0.00   13.46
01:50:35 AM    8    0.00    0.00    0.00    0.00    0.00   71.43    0.00    0.00    0.00   28.57
01:50:35 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:35 AM   10    0.00    0.00    0.00    0.00    0.00    9.88    0.00    0.00    0.00   90.12
01:50:35 AM   11    0.00    0.00    0.00    0.00    0.00    7.06    0.00    0.00    0.00   92.94
01:50:35 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:35 AM   13    0.00    0.00    0.00    0.00    0.00    3.61    0.00    0.00    0.00   96.39
01:50:35 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:35 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:36 AM  all   24.17    0.00   14.50    0.00    0.00    9.08    0.00    0.00    0.00   52.25
01:50:36 AM    0   50.52    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   17.53
01:50:36 AM    1   44.33    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   26.80
01:50:36 AM    2   49.48    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   23.71
01:50:36 AM    3   39.22    0.00   22.55    0.00    0.00   25.49    0.00    0.00    0.00   12.75
01:50:36 AM    4   56.44    0.00   28.71    0.00    0.00    1.98    0.00    0.00    0.00   12.87
01:50:36 AM    5   44.66    0.00   31.07    0.00    0.00    0.00    0.00    0.00    0.00   24.27
01:50:36 AM    6   52.00    0.00   32.00    0.00    0.00    1.00    0.00    0.00    0.00   15.00
01:50:36 AM    7   34.65    0.00   20.79    0.00    0.00   31.68    0.00    0.00    0.00   12.87
01:50:36 AM    8    0.00    0.00    0.00    0.00    0.00   73.26    0.00    0.00    0.00   26.74
01:50:36 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:36 AM   10    0.00    0.00    0.00    0.00    0.00    9.76    0.00    0.00    0.00   90.24
01:50:36 AM   11    0.00    0.00    0.00    0.00    0.00    7.14    0.00    0.00    0.00   92.86
01:50:36 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:36 AM   13    0.00    0.00    0.00    0.00    0.00    1.22    0.00    0.00    0.00   98.78
01:50:36 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:36 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:37 AM  all   24.76    0.00   13.78    0.00    0.00    9.55    0.00    0.00    0.00   51.92
01:50:37 AM    0   55.67    0.00   23.71    0.00    0.00    3.09    0.00    0.00    0.00   17.53
01:50:37 AM    1   46.88    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   26.04
01:50:37 AM    2   53.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
01:50:37 AM    3   39.18    0.00   21.65    0.00    0.00   25.77    0.00    0.00    0.00   13.40
01:50:37 AM    4   54.00    0.00   32.00    0.00    0.00    1.00    0.00    0.00    0.00   13.00
01:50:37 AM    5   48.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
01:50:37 AM    6   50.94    0.00   33.96    0.00    0.00    0.00    0.00    0.00    0.00   15.09
01:50:37 AM    7   34.31    0.00   21.57    0.00    0.00   30.39    0.00    0.00    0.00   13.73
01:50:37 AM    8    0.00    0.00    0.00    0.00    0.00   73.33    0.00    0.00    0.00   26.67
01:50:37 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:37 AM   10    0.00    0.00    0.00    0.00    0.00    9.88    0.00    0.00    0.00   90.12
01:50:37 AM   11    0.00    0.00    0.00    0.00    0.00   10.34    0.00    0.00    0.00   89.66
01:50:37 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:37 AM   13    0.00    0.00    0.00    0.00    0.00    4.76    0.00    0.00    0.00   95.24
01:50:37 AM   14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:50:37 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:38 AM  all   24.90    0.00   14.17    0.00    0.00    8.91    0.00    0.00    0.00   52.02
01:50:38 AM    0   52.48    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   16.83
01:50:38 AM    1   51.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
01:50:38 AM    2   46.88    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   23.96
01:50:38 AM    3   43.43    0.00   21.21    0.00    0.00   22.22    0.00    0.00    0.00   13.13
01:50:38 AM    4   57.58    0.00   28.28    0.00    0.00    2.02    0.00    0.00    0.00   12.12
01:50:38 AM    5   44.23    0.00   32.69    0.00    0.00    0.00    0.00    0.00    0.00   23.08
01:50:38 AM    6   53.54    0.00   30.30    0.00    0.00    1.01    0.00    0.00    0.00   15.15
01:50:38 AM    7   33.98    0.00   20.39    0.00    0.00   33.01    0.00    0.00    0.00   12.62
01:50:38 AM    8    0.00    0.00    0.00    0.00    0.00   71.26    0.00    0.00    0.00   28.74
01:50:38 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:38 AM   10    0.00    0.00    0.00    0.00    0.00    7.50    0.00    0.00    0.00   92.50
01:50:38 AM   11    0.00    0.00    0.00    0.00    0.00    9.20    0.00    0.00    0.00   90.80
01:50:38 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:38 AM   13    0.00    0.00    0.00    0.00    0.00    2.41    0.00    0.00    0.00   97.59
01:50:38 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:38 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:39 AM  all   24.97    0.00   13.73    0.00    0.00    9.15    0.00    0.00    0.00   52.16
01:50:39 AM    0   55.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
01:50:39 AM    1   43.43    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   25.25
01:50:39 AM    2   52.53    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   23.23
01:50:39 AM    3   42.42    0.00   17.17    0.00    0.00   27.27    0.00    0.00    0.00   13.13
01:50:39 AM    4   55.56    0.00   29.29    0.00    0.00    2.02    0.00    0.00    0.00   13.13
01:50:39 AM    5   44.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
01:50:39 AM    6   57.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
01:50:39 AM    7   33.66    0.00   21.78    0.00    0.00   30.69    0.00    0.00    0.00   13.86
01:50:39 AM    8    0.00    0.00    0.00    0.00    0.00   72.94    0.00    0.00    0.00   27.06
01:50:39 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:39 AM   10    0.00    0.00    0.00    0.00    0.00    9.88    0.00    0.00    0.00   90.12
01:50:39 AM   11    0.00    0.00    0.00    0.00    0.00    7.14    0.00    0.00    0.00   92.86
01:50:39 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:39 AM   13    0.00    0.00    0.00    0.00    0.00    4.76    0.00    0.00    0.00   95.24
01:50:39 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:39 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:40 AM  all   25.29    0.00   14.38    0.00    0.00    9.05    0.00    0.00    0.00   51.28
01:50:40 AM    0   56.73    0.00   25.00    0.00    0.00    1.92    0.00    0.00    0.00   16.35
01:50:40 AM    1   49.50    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   24.75
01:50:40 AM    2   47.57    0.00   30.10    0.00    0.00    0.00    0.00    0.00    0.00   22.33
01:50:40 AM    3   40.78    0.00   24.27    0.00    0.00   22.33    0.00    0.00    0.00   12.62
01:50:40 AM    4   60.40    0.00   26.73    0.00    0.00    0.99    0.00    0.00    0.00   11.88
01:50:40 AM    5   44.55    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   23.76
01:50:40 AM    6   52.48    0.00   31.68    0.00    0.00    0.99    0.00    0.00    0.00   14.85
01:50:40 AM    7   33.33    0.00   23.81    0.00    0.00   29.52    0.00    0.00    0.00   13.33
01:50:40 AM    8    0.00    0.00    0.00    0.00    0.00   72.83    0.00    0.00    0.00   27.17
01:50:40 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:40 AM   10    0.00    0.00    0.00    0.00    0.00    8.64    0.00    0.00    0.00   91.36
01:50:40 AM   11    0.00    0.00    0.00    0.00    0.00    4.82    0.00    0.00    0.00   95.18
01:50:40 AM   12    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:50:40 AM   13    0.00    0.00    0.00    0.00    0.00    4.76    0.00    0.00    0.00   95.24
01:50:40 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:40 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:41 AM  all   24.51    0.00   13.83    0.00    0.00    9.16    0.00    0.00    0.00   52.50
01:50:41 AM    0   50.52    0.00   30.93    0.00    0.00    1.03    0.00    0.00    0.00   17.53
01:50:41 AM    1   48.96    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   26.04
01:50:41 AM    2   49.53    0.00   28.97    0.00    0.00    0.00    0.00    0.00    0.00   21.50
01:50:41 AM    3   39.13    0.00   19.57    0.00    0.00   28.26    0.00    0.00    0.00   13.04
01:50:41 AM    4   54.46    0.00   30.69    0.00    0.00    1.98    0.00    0.00    0.00   12.87
01:50:41 AM    5   48.96    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   26.04
01:50:41 AM    6   47.96    0.00   35.71    0.00    0.00    0.00    0.00    0.00    0.00   16.33
01:50:41 AM    7   37.25    0.00   16.67    0.00    0.00   33.33    0.00    0.00    0.00   12.75
01:50:41 AM    8    0.00    0.00    0.00    0.00    0.00   71.60    0.00    0.00    0.00   28.40
01:50:41 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:41 AM   10    0.00    0.00    0.00    0.00    0.00    7.59    0.00    0.00    0.00   92.41
01:50:41 AM   11    0.00    0.00    0.00    0.00    0.00   10.34    0.00    0.00    0.00   89.66
01:50:41 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:41 AM   13    0.00    0.00    0.00    0.00    0.00    3.61    0.00    0.00    0.00   96.39
01:50:41 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:41 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:42 AM  all   24.82    0.00   13.83    0.00    0.00    8.67    0.00    0.00    0.00   52.68
01:50:42 AM    0   52.58    0.00   28.87    0.00    0.00    1.03    0.00    0.00    0.00   17.53
01:50:42 AM    1   50.00    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   26.04
