  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:15:19      9.55      4.49  40129.08    255.83  37266.09    246.59
18:15:20      3.57      0.00  1.05e+06    494.90  703736.3    489.20
18:15:21      3.39      0.00  1.18e+06    476.39  770045.0    603.28
18:15:22      3.16      0.00  1.18e+06    478.72  774101.0    602.86
18:15:23      3.63      0.00  1.18e+06    496.19  772442.7    612.78
18:15:24      5.44      0.00  1.18e+06    498.93  774540.8    611.55
18:15:25      3.63      0.00  1.18e+06    496.02  771906.7    619.18
18:15:26      4.45      0.00  1.18e+06    496.65  774209.2    614.25
18:15:27      4.57      0.00  1.17e+06    493.80  779381.6    625.42
18:15:28      3.63      0.00  1.18e+06    492.96  774859.8    624.85
18:15:29      3.86      0.00  1.18e+06    500.52  783780.6    611.86
18:15:30      4.62      0.00  1.18e+06    501.17  775748.6    630.37
18:15:31      4.68      0.00  1.18e+06    496.54  786148.8    625.95
18:15:32      3.22      0.00  1.19e+06    503.36  785752.4    623.61
18:15:33      3.51      0.00  1.18e+06    497.85  782324.4    624.92
18:15:34      3.57      0.00  1.19e+06    499.15  776006.7    625.65
18:15:35      3.35      0.00  1.18e+06    497.56  776676.6    628.76
18:15:36      3.45      0.06  1.18e+06    495.10  775717.1    632.84
18:15:37      2.99      0.00  1.18e+06    499.38  784152.4    613.23
18:15:38      5.16      0.00  1.20e+06    499.76  801855.0    545.32
18:15:39      8.89      5.01  916817.7    387.27  624548.0    423.83
18:15:40     19.57     13.99      0.00      0.00      0.00      0.00
