Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

03:08:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:14 AM  all    1.63    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.11
03:08:14 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:08:14 AM    1    0.98    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   96.08
03:08:14 AM    2    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
03:08:14 AM    3    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
03:08:14 AM    4    2.94    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   94.12
03:08:14 AM    5    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:08:14 AM    6    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:08:14 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:08:14 AM    8    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
03:08:14 AM    9    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
03:08:14 AM   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:08:14 AM   11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:08:14 AM   12    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
03:08:14 AM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:08:14 AM   14    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
03:08:14 AM   15    9.90    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   89.11

03:08:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:15 AM  all    6.66    0.00   11.01    0.00    0.00    4.85    0.00    0.00    0.00   77.47
03:08:15 AM    0   12.50    0.00   12.50    0.00    0.00    6.73    0.00    0.00    0.00   68.27
03:08:15 AM    1    5.88    0.00   12.75    0.00    0.00    3.92    0.00    0.00    0.00   77.45
03:08:15 AM    2    4.90    0.00    8.82    0.00    0.00   16.67    0.00    0.00    0.00   69.61
03:08:15 AM    3    6.12    0.00    9.18    0.00    0.00    8.16    0.00    0.00    0.00   76.53
03:08:15 AM    4    5.94    0.00   12.87    0.00    0.00    2.97    0.00    0.00    0.00   78.22
03:08:15 AM    5    5.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   79.00
03:08:15 AM    6    7.92    0.00   10.89    0.00    0.00    2.97    0.00    0.00    0.00   78.22
03:08:15 AM    7    4.08    0.00   13.27    0.00    0.00    1.02    0.00    0.00    0.00   81.63
03:08:15 AM    8    6.06    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   78.79
03:08:15 AM    9    7.84    0.00    8.82    0.00    0.00    5.88    0.00    0.00    0.00   77.45
03:08:15 AM   10    8.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   80.00
03:08:15 AM   11    5.10    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   81.63
03:08:15 AM   12    5.88    0.00    8.82    0.00    0.00   11.76    0.00    0.00    0.00   73.53
03:08:15 AM   13    7.07    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   80.81
03:08:15 AM   14    9.80    0.00    6.86    0.00    0.00    6.86    0.00    0.00    0.00   76.47
03:08:15 AM   15    4.04    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   82.83

03:08:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:16 AM  all   24.73    0.00   56.31    0.00    0.00   11.42    0.00    0.00    0.00    7.53
03:08:16 AM    0   23.71    0.00   56.70    0.00    0.00   11.34    0.00    0.00    0.00    8.25
03:08:16 AM    1   25.74    0.00   56.44    0.00    0.00   11.88    0.00    0.00    0.00    5.94
03:08:16 AM    2   18.63    0.00   34.31    0.00    0.00   43.14    0.00    0.00    0.00    3.92
03:08:16 AM    3   23.76    0.00   61.39    0.00    0.00    7.92    0.00    0.00    0.00    6.93
03:08:16 AM    4   23.76    0.00   58.42    0.00    0.00   10.89    0.00    0.00    0.00    6.93
03:08:16 AM    5   22.68    0.00   59.79    0.00    0.00   10.31    0.00    0.00    0.00    7.22
03:08:16 AM    6   22.45    0.00   55.10    0.00    0.00   14.29    0.00    0.00    0.00    8.16
03:08:16 AM    7   27.72    0.00   62.38    0.00    0.00    0.99    0.00    0.00    0.00    8.91
03:08:16 AM    8   29.70    0.00   53.47    0.00    0.00    8.91    0.00    0.00    0.00    7.92
03:08:16 AM    9   23.00    0.00   57.00    0.00    0.00   12.00    0.00    0.00    0.00    8.00
03:08:16 AM   10   30.30    0.00   59.60    0.00    0.00    0.00    0.00    0.00    0.00   10.10
03:08:16 AM   11   25.77    0.00   64.95    0.00    0.00    0.00    0.00    0.00    0.00    9.28
03:08:16 AM   12   17.00    0.00   42.00    0.00    0.00   37.00    0.00    0.00    0.00    4.00
03:08:16 AM   13   25.77    0.00   64.95    0.00    0.00    0.00    0.00    0.00    0.00    9.28
03:08:16 AM   14   26.73    0.00   53.47    0.00    0.00   12.87    0.00    0.00    0.00    6.93
03:08:16 AM   15   29.00    0.00   62.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00

03:08:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:17 AM  all   25.78    0.00   53.41    0.00    0.00   10.63    0.00    0.00    0.00   10.18
03:08:17 AM    0   22.92    0.00   54.17    0.00    0.00   12.50    0.00    0.00    0.00   10.42
03:08:17 AM    1   30.30    0.00   49.49    0.00    0.00   13.13    0.00    0.00    0.00    7.07
03:08:17 AM    2   20.41    0.00   37.76    0.00    0.00   36.73    0.00    0.00    0.00    5.10
03:08:17 AM    3   23.23    0.00   53.54    0.00    0.00   13.13    0.00    0.00    0.00   10.10
03:08:17 AM    4   25.25    0.00   55.56    0.00    0.00   10.10    0.00    0.00    0.00    9.09
03:08:17 AM    5   23.40    0.00   57.45    0.00    0.00    9.57    0.00    0.00    0.00    9.57
03:08:17 AM    6   22.45    0.00   60.20    0.00    0.00    8.16    0.00    0.00    0.00    9.18
03:08:17 AM    7   25.51    0.00   62.24    0.00    0.00    0.00    0.00    0.00    0.00   12.24
03:08:17 AM    8   24.74    0.00   53.61    0.00    0.00   11.34    0.00    0.00    0.00   10.31
03:08:17 AM    9   28.28    0.00   50.51    0.00    0.00   10.10    0.00    0.00    0.00   11.11
03:08:17 AM   10   29.90    0.00   56.70    0.00    0.00    1.03    0.00    0.00    0.00   12.37
03:08:17 AM   11   30.69    0.00   56.44    0.00    0.00    0.99    0.00    0.00    0.00   11.88
03:08:17 AM   12   18.81    0.00   44.55    0.00    0.00   29.70    0.00    0.00    0.00    6.93
03:08:17 AM   13   30.93    0.00   55.67    0.00    0.00    0.00    0.00    0.00    0.00   13.40
03:08:17 AM   14   27.55    0.00   47.96    0.00    0.00   13.27    0.00    0.00    0.00   11.22
03:08:17 AM   15   28.00    0.00   59.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00

03:08:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:18 AM  all   23.54    0.00   54.96    0.00    0.00   11.26    0.00    0.00    0.00   10.24
03:08:18 AM    0   20.83    0.00   57.29    0.00    0.00   12.50    0.00    0.00    0.00    9.38
03:08:18 AM    1   21.21    0.00   61.62    0.00    0.00   10.10    0.00    0.00    0.00    7.07
03:08:18 AM    2   20.00    0.00   31.43    0.00    0.00   42.86    0.00    0.00    0.00    5.71
03:08:18 AM    3   18.56    0.00   59.79    0.00    0.00   12.37    0.00    0.00    0.00    9.28
03:08:18 AM    4   21.43    0.00   58.16    0.00    0.00   10.20    0.00    0.00    0.00   10.20
03:08:18 AM    5   23.47    0.00   55.10    0.00    0.00   11.22    0.00    0.00    0.00   10.20
03:08:18 AM    6   23.96    0.00   58.33    0.00    0.00    8.33    0.00    0.00    0.00    9.38
03:08:18 AM    7   23.71    0.00   64.95    0.00    0.00    0.00    0.00    0.00    0.00   11.34
03:08:18 AM    8   22.00    0.00   55.00    0.00    0.00   12.00    0.00    0.00    0.00   11.00
03:08:18 AM    9   24.49    0.00   54.08    0.00    0.00   10.20    0.00    0.00    0.00   11.22
03:08:18 AM   10   29.00    0.00   58.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
03:08:18 AM   11   30.21    0.00   56.25    0.00    0.00    1.04    0.00    0.00    0.00   12.50
03:08:18 AM   12   21.21    0.00   36.36    0.00    0.00   34.34    0.00    0.00    0.00    8.08
03:08:18 AM   13   25.00    0.00   62.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
03:08:18 AM   14   25.25    0.00   52.53    0.00    0.00   12.12    0.00    0.00    0.00   10.10
03:08:18 AM   15   26.60    0.00   60.64    0.00    0.00    0.00    0.00    0.00    0.00   12.77

03:08:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:19 AM  all   24.76    0.00   54.91    0.00    0.00   10.58    0.00    0.00    0.00    9.75
03:08:19 AM    0   23.00    0.00   58.00    0.00    0.00    9.00    0.00    0.00    0.00   10.00
03:08:19 AM    1   20.41    0.00   59.18    0.00    0.00   12.24    0.00    0.00    0.00    8.16
03:08:19 AM    2   21.43    0.00   35.71    0.00    0.00   37.76    0.00    0.00    0.00    5.10
03:08:19 AM    3   23.53    0.00   52.94    0.00    0.00   13.73    0.00    0.00    0.00    9.80
03:08:19 AM    4   27.84    0.00   51.55    0.00    0.00   11.34    0.00    0.00    0.00    9.28
03:08:19 AM    5   26.26    0.00   53.54    0.00    0.00   11.11    0.00    0.00    0.00    9.09
03:08:19 AM    6   23.47    0.00   55.10    0.00    0.00   12.24    0.00    0.00    0.00    9.18
03:08:19 AM    7   27.55    0.00   60.20    0.00    0.00    2.04    0.00    0.00    0.00   10.20
03:08:19 AM    8   22.00    0.00   62.00    0.00    0.00    6.00    0.00    0.00    0.00   10.00
03:08:19 AM    9   25.00    0.00   54.17    0.00    0.00   10.42    0.00    0.00    0.00   10.42
03:08:19 AM   10   31.37    0.00   56.86    0.00    0.00    0.00    0.00    0.00    0.00   11.76
03:08:19 AM   11   25.25    0.00   60.61    0.00    0.00    1.01    0.00    0.00    0.00   13.13
03:08:19 AM   12   17.53    0.00   44.33    0.00    0.00   30.93    0.00    0.00    0.00    7.22
03:08:19 AM   13   27.84    0.00   60.82    0.00    0.00    0.00    0.00    0.00    0.00   11.34
03:08:19 AM   14   25.74    0.00   53.47    0.00    0.00   11.88    0.00    0.00    0.00    8.91
03:08:19 AM   15   27.84    0.00   59.79    0.00    0.00    0.00    0.00    0.00    0.00   12.37

03:08:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:20 AM  all   25.92    0.00   53.54    0.00    0.00   10.37    0.00    0.00    0.00   10.18
03:08:20 AM    0   26.04    0.00   55.21    0.00    0.00    9.38    0.00    0.00    0.00    9.38
03:08:20 AM    1   24.24    0.00   58.59    0.00    0.00   10.10    0.00    0.00    0.00    7.07
03:08:20 AM    2   15.84    0.00   34.65    0.00    0.00   43.56    0.00    0.00    0.00    5.94
03:08:20 AM    3   22.22    0.00   57.58    0.00    0.00   10.10    0.00    0.00    0.00   10.10
03:08:20 AM    4   25.74    0.00   53.47    0.00    0.00   11.88    0.00    0.00    0.00    8.91
03:08:20 AM    5   24.75    0.00   54.46    0.00    0.00   10.89    0.00    0.00    0.00    9.90
03:08:20 AM    6   27.00    0.00   53.00    0.00    0.00   10.00    0.00    0.00    0.00   10.00
03:08:20 AM    7   25.51    0.00   62.24    0.00    0.00    0.00    0.00    0.00    0.00   12.24
03:08:20 AM    8   25.00    0.00   57.00    0.00    0.00    8.00    0.00    0.00    0.00   10.00
03:08:20 AM    9   26.32    0.00   54.74    0.00    0.00    7.37    0.00    0.00    0.00   11.58
03:08:20 AM   10   34.02    0.00   53.61    0.00    0.00    0.00    0.00    0.00    0.00   12.37
03:08:20 AM   11   28.12    0.00   58.33    0.00    0.00    1.04    0.00    0.00    0.00   12.50
03:08:20 AM   12   21.57    0.00   42.16    0.00    0.00   29.41    0.00    0.00    0.00    6.86
03:08:20 AM   13   30.61    0.00   56.12    0.00    0.00    0.00    0.00    0.00    0.00   13.27
03:08:20 AM   14   25.51    0.00   52.04    0.00    0.00   12.24    0.00    0.00    0.00   10.20
03:08:20 AM   15   32.67    0.00   54.46    0.00    0.00    0.00    0.00    0.00    0.00   12.87

03:08:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:21 AM  all   23.63    0.00   55.74    0.00    0.00   10.72    0.00    0.00    0.00    9.91
03:08:21 AM    0   21.57    0.00   54.90    0.00    0.00   13.73    0.00    0.00    0.00    9.80
03:08:21 AM    1   20.79    0.00   60.40    0.00    0.00   10.89    0.00    0.00    0.00    7.92
03:08:21 AM    2   17.17    0.00   40.40    0.00    0.00   37.37    0.00    0.00    0.00    5.05
03:08:21 AM    3   24.24    0.00   53.54    0.00    0.00   12.12    0.00    0.00    0.00   10.10
03:08:21 AM    4   21.78    0.00   58.42    0.00    0.00    9.90    0.00    0.00    0.00    9.90
03:08:21 AM    5   28.57    0.00   55.10    0.00    0.00    7.14    0.00    0.00    0.00    9.18
03:08:21 AM    6   26.00    0.00   53.00    0.00    0.00   12.00    0.00    0.00    0.00    9.00
03:08:21 AM    7   26.21    0.00   63.11    0.00    0.00    0.00    0.00    0.00    0.00   10.68
03:08:21 AM    8   23.00    0.00   57.00    0.00    0.00    9.00    0.00    0.00    0.00   11.00
03:08:21 AM    9   25.49    0.00   50.98    0.00    0.00   13.73    0.00    0.00    0.00    9.80
03:08:21 AM   10   24.24    0.00   62.63    0.00    0.00    0.00    0.00    0.00    0.00   13.13
03:08:21 AM   11   26.80    0.00   59.79    0.00    0.00    1.03    0.00    0.00    0.00   12.37
03:08:21 AM   12   21.57    0.00   41.18    0.00    0.00   30.39    0.00    0.00    0.00    6.86
03:08:21 AM   13   22.77    0.00   65.35    0.00    0.00    0.00    0.00    0.00    0.00   11.88
03:08:21 AM   14   23.76    0.00   52.48    0.00    0.00   13.86    0.00    0.00    0.00    9.90
03:08:21 AM   15   24.24    0.00   63.64    0.00    0.00    0.00    0.00    0.00    0.00   12.12

03:08:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:22 AM  all   24.91    0.00   54.66    0.00    0.00   10.62    0.00    0.00    0.00    9.81
03:08:22 AM    0   26.21    0.00   52.43    0.00    0.00   12.62    0.00    0.00    0.00    8.74
03:08:22 AM    1   25.00    0.00   54.00    0.00    0.00   14.00    0.00    0.00    0.00    7.00
03:08:22 AM    2   15.15    0.00   36.36    0.00    0.00   43.43    0.00    0.00    0.00    5.05
03:08:22 AM    3   29.41    0.00   52.94    0.00    0.00    7.84    0.00    0.00    0.00    9.80
03:08:22 AM    4   20.59    0.00   59.80    0.00    0.00    9.80    0.00    0.00    0.00    9.80
03:08:22 AM    5   20.79    0.00   59.41    0.00    0.00   10.89    0.00    0.00    0.00    8.91
03:08:22 AM    6   21.78    0.00   61.39    0.00    0.00    6.93    0.00    0.00    0.00    9.90
03:08:22 AM    7   29.90    0.00   58.76    0.00    0.00    0.00    0.00    0.00    0.00   11.34
03:08:22 AM    8   24.75    0.00   54.46    0.00    0.00   10.89    0.00    0.00    0.00    9.90
03:08:22 AM    9   26.53    0.00   52.04    0.00    0.00   10.20    0.00    0.00    0.00   11.22
03:08:22 AM   10   22.45    0.00   64.29    0.00    0.00    1.02    0.00    0.00    0.00   12.24
03:08:22 AM   11   25.51    0.00   61.22    0.00    0.00    1.02    0.00    0.00    0.00   12.24
03:08:22 AM   12   26.47    0.00   41.18    0.00    0.00   25.49    0.00    0.00    0.00    6.86
