Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:51:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:51:21 PM  all    2.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.87
06:51:21 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM    4   32.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
06:51:21 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM    7    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:51:21 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:51:21 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:51:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:51:22 PM  all    2.00    0.00    0.87    0.00    0.00    0.44    0.00    0.00    0.00   96.69
06:51:22 PM    0    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:51:22 PM    1    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:51:22 PM    2    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
06:51:22 PM    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:51:22 PM    4    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
06:51:22 PM    5    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:51:22 PM    6    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:51:22 PM    7    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
06:51:22 PM    8    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
06:51:22 PM    9    7.92    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   89.11
06:51:22 PM   10    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
06:51:22 PM   11    0.98    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   95.10
06:51:22 PM   12    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:51:22 PM   13    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
06:51:22 PM   14    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:51:22 PM   15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

06:51:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:51:23 PM  all   12.58    0.00   13.02    0.00    0.00    7.14    0.00    0.00    0.00   67.26
06:51:23 PM    0   15.46    0.00   17.53    0.00    0.00   12.37    0.00    0.00    0.00   54.64
06:51:23 PM    1   20.20    0.00   16.16    0.00    0.00    1.01    0.00    0.00    0.00   62.63
06:51:23 PM    2   13.40    0.00   14.43    0.00    0.00   17.53    0.00    0.00    0.00   54.64
06:51:23 PM    3   19.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
06:51:23 PM    4   14.00    0.00   17.00    0.00    0.00   16.00    0.00    0.00    0.00   53.00
06:51:23 PM    5   15.31    0.00   16.33    0.00    0.00   11.22    0.00    0.00    0.00   57.14
06:51:23 PM    6   17.00    0.00   18.00    0.00    0.00    7.00    0.00    0.00    0.00   58.00
06:51:23 PM    7   20.59    0.00   19.61    0.00    0.00    1.96    0.00    0.00    0.00   57.84
06:51:23 PM    8   17.17    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   61.62
06:51:23 PM    9   17.17    0.00   16.16    0.00    0.00   11.11    0.00    0.00    0.00   55.56
06:51:23 PM   10   19.59    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   60.82
06:51:23 PM   11   12.12    0.00   10.10    0.00    0.00   30.30    0.00    0.00    0.00   47.47
