  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:51:22      9.91      4.73  35080.87    234.81  34007.71    225.66
18:51:23      6.14      0.00  613085.7    646.00  616459.4    652.66
18:51:24      5.15      0.00  1.22e+06    733.61  1.27e+06    806.05
18:51:25      5.27      0.00  1.24e+06    689.79  1.27e+06    821.74
18:51:26      3.16      0.00  1.25e+06    708.00  1.27e+06    834.41
18:51:27      5.74      0.00  1.25e+06    705.55  1.28e+06    825.77
18:51:28      3.75      0.00  1.25e+06    715.18  1.28e+06    845.98
18:51:29      5.03      0.00  1.24e+06    703.76  1.26e+06    843.13
18:51:30      4.57      0.00  1.25e+06    714.40  1.27e+06    865.55
18:51:31      4.10      0.00  1.24e+06    728.80  1.27e+06    869.69
18:51:32      3.34      0.00  1.23e+06    724.25  1.26e+06    840.24
18:51:33      3.69      0.00  1.24e+06    730.26  1.27e+06    861.84
18:51:34      3.51      0.00  1.24e+06    742.06  1.29e+06    856.86
18:51:35      4.27      0.00  1.25e+06    739.87  1.29e+06    868.77
18:51:36      2.69      0.00  1.24e+06    717.30  1.27e+06    848.27
18:51:37      4.33      0.00  1.24e+06    736.56  1.28e+06    867.79
18:51:38      5.27      0.00  1.25e+06    739.65  1.28e+06    879.03
18:51:39      7.11      2.33  1.24e+06    721.69  1.27e+06    851.49
18:51:40      3.25      0.46  1.24e+06    730.30  1.28e+06    856.22
18:51:41      5.15      0.00  1.25e+06    736.83  1.27e+06    878.17
18:51:42      8.77      3.84  981733.1    583.38  1.01e+06    683.52
18:51:43     19.78     14.73      0.00      0.00      0.00      0.00
