  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:10:27      6.72      3.87      0.00      0.00      0.00      0.00
18:10:28     11.44      4.82      0.00      0.00      0.00      0.00
18:10:29      4.45      0.00      0.00      0.00      0.00      0.00
18:10:30      4.80      0.00    427.62  320732.9    285.71  196137.1
18:10:31      3.69      0.00    720.96  932086.9    434.37  638761.4
18:10:32      5.33      0.00    734.07  940764.3    450.18  638037.6
18:10:33      3.10      0.00    731.26  937993.5    450.41  636064.6
18:10:34      6.03      0.00    747.26  940801.5    461.63  637627.6
18:10:35      4.33      0.00    761.35  939660.7    465.99  636753.4
18:10:36      3.86      0.06    759.99  939538.0    466.33  637803.7
18:10:37      3.45      0.00    760.70  941001.7    467.43  638423.1
18:10:38      3.80      0.00    759.40  938559.5    465.44  636361.1
18:10:39      2.81      0.00    760.15  939437.0    465.84  637158.9
18:10:40      3.63      0.00    758.21  940641.0    466.51  637808.6
18:10:41      2.85      0.24    760.23  939834.9    466.74  638078.1
18:10:42      4.69      2.55    762.98  941730.8    467.83  639110.9
18:10:43      3.75      0.12    760.93  939809.6    465.65  636621.4
18:10:44      1.81      0.00    760.59  941854.2    466.68  638927.0
18:10:45      4.92      0.00    762.65  941332.7    466.96  638763.1
18:10:46      3.57      0.00    764.07  940337.4    466.66  638076.8
18:10:47      6.26      0.00    763.34  939126.6    465.82  637065.2
18:10:48      3.10      0.00    763.32  940244.2    465.88  637141.3
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:10:49      5.68      0.00    765.92  942195.2    466.95  638681.7
18:10:50      2.05      0.00    342.35  418581.2    209.11  285053.6
18:10:51      4.21      0.00      0.00      0.00      0.00      0.00
18:10:52      4.45      0.00      0.00      0.00      0.00      0.00
18:10:53     15.24     12.64      0.00      0.00      0.00      0.00
18:10:54     26.02     21.34      0.00      0.00      0.00      0.00
