  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:15:58      8.41      4.49      0.00      0.00      0.00      0.00
19:15:59      3.57      0.06      0.00      0.00      0.00      0.00
19:16:00      2.98      0.00    651.11  97792.15    561.00  83341.68
19:16:01      3.98      0.06    537.18  797923.2    448.59  621257.0
19:16:02      2.40      0.00    588.41  1.22e+06    625.95  984019.2
19:16:03      4.16      0.00    604.55  1.23e+06    672.55  1.00e+06
19:16:04      3.34      0.00    613.59  1.24e+06    704.57  999643.7
19:16:05      3.92      0.00    618.10  1.24e+06    715.28  1.01e+06
19:16:06      2.46      0.06    623.22  1.24e+06    702.20  1.00e+06
19:16:07      4.10      0.00    624.57  1.24e+06    682.41  1.01e+06
19:16:08      3.75      0.00    620.42  1.24e+06    668.33  1.01e+06
19:16:09      4.04      0.00    647.21  1.24e+06    641.79  1.00e+06
19:16:10      2.63      0.00    640.71  1.23e+06    654.17  1.01e+06
19:16:11      4.70      0.40    622.50  1.22e+06    640.32  1.00e+06
19:16:12      4.27      0.00    642.72  1.23e+06    647.13  1.01e+06
19:16:13      4.04      0.00    643.98  1.23e+06    652.63  1.00e+06
19:16:14      4.10      0.00    621.89  1.23e+06    655.71  1.00e+06
19:16:15      5.44      0.00    642.00  1.23e+06    637.63  999113.4
19:16:16      4.86      0.06    645.39  1.23e+06    652.33  1.01e+06
19:16:17      2.87      0.00    617.33  1.22e+06    636.56  998131.7
19:16:18      3.92      0.00    650.30  1.23e+06    644.64  1.00e+06
19:16:19      3.04      0.00    646.24  1.24e+06    653.92  1.01e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:16:20      4.52      0.00    289.43  548838.4    287.47  458680.1
19:16:21      2.81      0.00      0.00      0.00      0.00      0.00
19:16:22      3.86      0.00      0.00      0.00      0.00      0.00
19:16:23     16.35     12.52      0.00      0.00      0.00      0.00
19:16:24     21.31     17.72      0.00      0.00      0.00      0.00
