  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:16:02      8.41      4.49      0.00      0.00      0.00      0.00
12:16:03      5.03      0.00      0.00      0.00      0.00      0.00
12:16:04      5.68      0.00    391.28  94381.28    301.95  82606.93
12:16:05      2.75      0.06   1177.25  204090.4   1074.56  178438.5
12:16:06      4.57      0.00   1240.34  203280.4   1088.95  178159.6
12:16:07      4.10      0.00   1265.06  203529.5   1051.24  177919.7
12:16:08      3.28      0.00   1232.49  202830.7   1111.26  177464.9
12:16:09      4.05      0.06   1207.27  203013.7   1097.45  177751.1
12:16:10      3.34      0.00   1212.92  203421.0   1086.34  177696.9
12:16:11      3.32      0.21    989.13  208712.6    869.35  182813.9
12:16:12      3.69      0.00    885.59  211650.6    758.00  185096.9
12:16:13      3.63      0.00    842.49  211419.4    807.18  184784.4
12:16:14      2.93      0.06    910.74  211316.0    741.44  184885.7
12:16:15      2.22      0.00    876.25  211440.8    759.97  184662.7
12:16:16      4.04      0.00    777.31  212942.7    779.35  186398.4
12:16:17      3.98      0.00    571.20  218224.5    512.23  190714.3
12:16:18      4.92      0.00    620.09  215727.5    533.81  188675.3
12:16:19      4.16      0.00    601.37  217482.9    518.11  190260.8
12:16:20      2.58      0.00    599.78  216931.1    510.46  189949.3
12:16:21      3.86      0.00    588.92  217898.8    554.92  190772.5
12:16:22      2.75      0.00    609.27  216411.1    547.62  189419.8
12:16:23      3.69      0.00    596.42  216866.8    535.35  189706.5
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:16:24      3.69      0.06    290.34  113178.5    282.06  99030.66
12:16:25      3.34      0.00      0.00      0.00      0.00      0.00
12:16:26      3.28      0.00      0.00      0.00      0.00      0.00
12:16:27     15.29     12.77      0.00      0.00      0.00      0.00
12:16:28     25.98     21.50      0.00      0.00      0.00      0.00
