  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:12:17      0.00      0.00      0.00      0.00      6.02      1.26
14:12:18      0.00      0.00      0.00      0.00      5.21      0.00
14:12:19      0.00      0.00      0.00      0.00      5.56      0.00
14:12:20      0.00      0.00      0.00      0.00      6.09      0.00
14:12:21      0.00      0.00      0.00      0.00      6.09      0.00
14:12:22      0.00      0.00      0.00      0.00      5.33      0.00
14:12:23      0.00      0.00      0.00      0.00      5.85      0.00
14:12:24      0.00      0.00      0.00      0.00      5.79      0.00
14:12:25      0.00      0.00      0.00      0.00      5.91      0.00
14:12:26      0.00      0.00      0.00      0.00      5.09      0.00
14:12:27      0.00      0.00      0.00      0.00      6.14      0.07
14:12:28      0.00      0.00      0.00      0.00      5.91      0.00
14:12:29      0.00      0.00      0.00      0.00      6.79      0.06
14:12:30      0.00      0.00      0.00      0.00      6.39      0.24
14:12:31      0.00      0.00      0.00      0.00      8.84      2.72
14:12:32      0.00      0.00      0.00      0.00      9.33      1.56
14:12:33      0.00      0.00      0.00      0.00      6.79      0.00
14:12:34    119.55  63356.44    140.11  79576.09      6.44      0.00
14:12:35     71.75  217430.6    210.68  299451.7      7.33      0.00
14:12:36     76.18  228092.5    215.27  303415.4      6.17      0.09
14:12:37     97.78  242459.2    262.26  367410.4      6.26      0.06
14:12:38    129.29  296619.8    183.94  500593.0      6.26      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:12:39    114.28  300611.2    184.67  501092.1      6.92      0.00
14:12:40    114.83  299399.5    191.89  502992.9      5.50      0.00
14:12:41    112.76  295460.8    190.62  505304.5      6.38      0.00
14:12:42    113.02  294505.0    186.26  505251.8      6.79      0.00
14:12:43    113.97  294832.1    185.88  504751.6      6.50      0.00
14:12:44    113.41  295500.3    186.59  504003.7      5.15      0.00
14:12:45    112.82  294016.0    185.75  505650.5      5.97      0.00
14:12:46    123.25  302865.4    185.91  505715.9      5.68      0.06
14:12:47    145.24  324445.3    185.32  505033.7      6.79      0.00
14:12:48    147.18  324219.9    185.92  505988.4      6.03      0.00
14:12:49    145.78  324999.9    185.15  504737.2      5.97      0.00
14:12:50    140.79  326944.2    185.05  504729.7      5.81      0.00
14:12:51    146.99  324657.4    185.71  505150.7      5.74      0.00
14:12:52    140.79  326856.1    185.13  504152.1      5.33      0.00
14:12:53    146.09  323630.6    185.03  505425.3      5.45      0.00
14:12:54     93.56  215879.6    125.77  342209.2      5.62      0.07
14:12:55      0.00      0.00      0.00      0.00      5.73      0.00
14:12:56      0.00      0.00      0.00      0.00      5.91      0.06
14:12:57      0.00      0.00      0.00      0.00      4.39      0.00
14:12:58      0.00      0.00      0.00      0.00      5.33      0.06
14:12:59      0.00      0.00      0.00      0.00      5.09      0.00
14:13:00      0.00      0.00      0.00      0.00      5.56      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:13:01      0.00      0.00      0.00      0.00      5.85      0.00
14:13:02      0.00      0.00      0.00      0.00      6.61      0.00
14:13:03      0.00      0.00      0.00      0.00      5.92      0.00
14:13:04      0.00      0.00      0.00      0.00      6.03      0.00
14:13:05      0.00      0.00      0.00      0.00      5.68      0.00
14:13:06      0.00      0.00      0.00      0.00      5.85      0.00
14:13:07      0.00      0.00      0.00      0.00      7.32      0.00
14:13:08      0.00      0.00      0.00      0.00      6.50      0.23
14:13:09      0.00      0.00      0.00      0.00      6.61      0.00
14:13:10      0.00      0.00      0.00      0.00      6.20      0.00
14:13:11      0.00      0.00      0.00      0.00      6.45      0.00
14:13:12      0.00      0.00      0.00      0.00      5.91      0.00
14:13:13      0.00      0.00      0.00      0.00      7.21      0.12
14:13:14      0.00      0.00      0.00      0.00      6.03      0.00
14:13:15      0.00      0.00      0.00      0.00      5.91      0.12
14:13:16      0.00      0.00      0.00      0.00     10.28      4.68
14:13:17      0.00      0.00      0.00      0.00     15.16      7.60
14:13:18      0.00      0.00      0.00      0.00      8.80      3.48
14:13:20      0.00      0.00      0.00      0.00      8.84      2.22
14:13:21      0.00      0.00      0.00      0.00      6.86      2.53
14:13:22      0.00      0.00      0.00      0.00      8.02      2.37
14:13:23      0.00      0.00      0.00      0.00      9.83      2.57
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:13:24      0.00      0.00      0.00      0.00      8.09      3.16
14:13:25      0.00      0.00      0.00      0.00      9.30      2.57
14:13:26      0.00      0.00      0.00      0.00      8.62      3.69
14:13:27      0.00      0.00      0.00      0.00      7.94      1.99
14:13:28      0.00      0.00      0.00      0.00     11.99      3.77
14:13:29      0.00      0.00      0.00      0.00     23.65     12.20
14:13:30      0.00      0.00      0.00      0.00     23.64     12.18
14:13:31      0.00      0.00      0.00      0.00      7.85      2.92
14:13:32      0.00      0.00      0.00      0.00      8.29      2.15
14:13:33      0.00      0.00      0.00      0.00     10.51      4.45
14:13:34      0.00      0.00      0.00      0.00      9.57      2.16
