  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:30:07      0.00      0.00      0.00      0.00     11.50      3.66
14:30:08  236972.8    240.20  254171.2    202.86      5.63      0.29
14:30:09  277888.5    202.55  315128.1    128.94      5.80      0.06
14:30:10  278791.2    200.79  315561.3    128.60      6.20      0.12
14:30:11  358498.1    249.84  388777.4    181.58      5.56      0.00
14:30:12  454504.0    332.62  465437.5    312.04      5.71      0.10
14:30:13  455537.4    343.28  465948.3    320.09      6.55      0.00
14:30:14  455794.0    342.51  466626.4    315.57      6.26      0.00
14:30:15  454247.3    336.02  466334.1    315.14      6.26      0.06
14:30:16  454584.2    329.82  465025.2    305.18      5.68      0.00
14:30:17  453741.0    336.83  465613.2    306.15      5.68      0.06
14:30:18  474951.2    209.03  465593.2    314.87      6.53      0.10
14:30:19  476296.4    184.49  465616.6    308.39      6.14      0.00
14:30:20  478221.4    182.77  463509.6    305.81      5.22      0.00
14:30:21  478505.0    173.81  464731.9    303.26      6.69      0.00
14:30:22  479555.7    176.17  464159.4    308.79      5.57      0.06
14:30:23  474906.9    176.34  463737.7    303.42      5.91      0.00
14:30:24  477366.4    178.34  463716.8    304.67      5.60      0.10
14:30:25  474714.5    176.45  463363.7    303.20      6.77      0.10
14:30:26  477881.9    177.47  465435.9    325.16      5.62      0.15
14:30:27  483273.7    174.61  465687.1    325.67      6.03      0.45
14:30:28  49175.30     18.95  50417.25     35.04      7.81      2.98
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:30:29      0.00      0.00      0.00      0.00      8.15      2.36
14:30:30      0.00      0.00      0.00      0.00      9.13      3.40
14:30:31      0.00      0.00      0.00      0.00      9.58      2.81
14:30:32      0.00      0.00      0.00      0.00      7.55      2.29
14:30:33      0.00      0.00      0.00      0.00      9.77      3.12
14:30:34      0.00      0.00      0.00      0.00      9.04      3.07
14:30:35      0.00      0.00      0.00      0.00      7.98      2.86
14:30:36      0.00      0.00      0.00      0.00      7.87      1.38
14:30:37      0.00      0.00      0.00      0.00     11.03      3.78
14:30:38      0.00      0.00      0.00      0.00      7.21      1.54
14:30:39      0.00      0.00      0.00      0.00      9.84      3.54
14:30:40      0.00      0.00      0.00      0.00      8.84      2.72
14:30:41      0.00      0.00      0.00      0.00      8.51      2.59
14:30:42      0.00      0.00      0.00      0.00     20.52     10.21
14:30:43      0.00      0.00      0.00      0.00     25.55     13.29
14:30:44      0.00      0.00      0.00      0.00     13.63      5.98
14:30:45      0.00      0.00      0.00      0.00      7.26      1.24
14:30:46      0.00      0.00      0.00      0.00     12.50      5.28
14:30:47      0.00      0.00      0.00      0.00      7.36      1.63
