Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:41:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:41:51 PM  all    1.50    0.00    0.75    0.00    0.00    0.56    0.00    0.00    0.00   97.18
06:41:51 PM    0    4.95    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   93.07
06:41:51 PM    1    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
06:41:51 PM    2    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:41:51 PM    3    7.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
06:41:51 PM    4    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
06:41:51 PM    5    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
06:41:51 PM    6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:41:51 PM    7    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
06:41:51 PM    8    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:41:51 PM    9    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
06:41:51 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:51 PM   11    0.00    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   97.06
06:41:51 PM   12    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
06:41:51 PM   13    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:41:51 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:51 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:41:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:41:52 PM  all   17.47    0.00   12.08    0.00    0.00    9.36    0.00    0.00    0.00   61.09
06:41:52 PM    0   35.00    0.00   20.00    0.00    0.00    1.00    0.00    0.00    0.00   44.00
06:41:52 PM    1   28.00    0.00   17.00    0.00    0.00   13.00    0.00    0.00    0.00   42.00
06:41:52 PM    2   24.27    0.00   20.39    0.00    0.00   13.59    0.00    0.00    0.00   41.75
06:41:52 PM    3   19.80    0.00   19.80    0.00    0.00   18.81    0.00    0.00    0.00   41.58
06:41:52 PM    4   24.75    0.00   19.80    0.00    0.00   13.86    0.00    0.00    0.00   41.58
06:41:52 PM    5   26.73    0.00   19.80    0.00    0.00   11.88    0.00    0.00    0.00   41.58
06:41:52 PM    6   33.98    0.00   19.42    0.00    0.00    0.00    0.00    0.00    0.00   46.60
06:41:52 PM    7   26.92    0.00   18.27    0.00    0.00   13.46    0.00    0.00    0.00   41.35
06:41:52 PM    8   24.51    0.00   18.63    0.00    0.00   14.71    0.00    0.00    0.00   42.16
06:41:52 PM    9   33.66    0.00   18.81    0.00    0.00    0.99    0.00    0.00    0.00   46.53
06:41:52 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:52 PM   11    0.00    0.00    0.00    0.00    0.00   16.83    0.00    0.00    0.00   83.17
06:41:52 PM   12    0.00    0.00    0.00    0.00    0.00   14.85    0.00    0.00    0.00   85.15
06:41:52 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:52 PM   14    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
06:41:52 PM   15    0.00    0.00    0.00    0.00    0.00   15.31    0.00    0.00    0.00   84.69

06:41:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:41:53 PM  all   27.89    0.00   16.16    0.00    0.00   12.60    0.00    0.00    0.00   43.36
06:41:53 PM    0   53.40    0.00   27.18    0.00    0.00    0.00    0.00    0.00    0.00   19.42
06:41:53 PM    1   46.15    0.00   23.08    0.00    0.00   13.46    0.00    0.00    0.00   17.31
06:41:53 PM    2   44.00    0.00   28.00    0.00    0.00   15.00    0.00    0.00    0.00   13.00
06:41:53 PM    3   34.69    0.00   24.49    0.00    0.00   25.51    0.00    0.00    0.00   15.31
06:41:53 PM    4   44.79    0.00   27.08    0.00    0.00   14.58    0.00    0.00    0.00   13.54
06:41:53 PM    5   38.78    0.00   24.49    0.00    0.00   19.39    0.00    0.00    0.00   17.35
06:41:53 PM    6   50.00    0.00   30.39    0.00    0.00    0.00    0.00    0.00    0.00   19.61
06:41:53 PM    7   39.60    0.00   21.78    0.00    0.00   19.80    0.00    0.00    0.00   18.81
06:41:53 PM    8   41.00    0.00   23.00    0.00    0.00   19.00    0.00    0.00    0.00   17.00
06:41:53 PM    9   51.96    0.00   28.43    0.00    0.00    0.98    0.00    0.00    0.00   18.63
06:41:53 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:41:53 PM   11    0.00    0.00    0.00    0.00    0.00   28.16    0.00    0.00    0.00   71.84
06:41:53 PM   12    0.00    0.00    0.00    0.00    0.00   18.56    0.00    0.00    0.00   81.44
06:41:53 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
