  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:49:42      8.72      4.49  25919.34    112.25  21520.67     92.21
11:49:43      4.80      0.00  227795.4    906.84  189774.2    766.56
11:49:44      2.40      0.06  226884.1   1006.81  188913.5    874.63
11:49:45      3.80      0.00  234420.2    737.63  195281.2    616.40
11:49:46      2.75      0.00  234465.8    690.07  195495.5    580.07
11:49:47      3.28      0.00  233631.5    705.24  194705.8    597.38
11:49:48      2.11      0.06  233900.1    685.68  194982.1    605.82
11:49:49      3.45      0.00  234304.9    683.01  195022.1    574.73
11:49:50      1.40      0.00  233700.1    739.79  194876.0    549.32
11:49:51      2.40      0.00  233562.4    722.20  194696.6    560.46
11:49:52      1.70      0.00  233311.6    725.92  194191.0    570.15
11:49:53      2.58      0.00  233342.0    696.08  194391.2    576.43
11:49:54      3.10      0.00  233265.2    720.84  194353.5    564.65
11:49:55      1.93      0.00  233496.3    686.96  194724.5    607.98
11:49:56      5.64      0.00  234674.2    696.00  195452.6    569.59
11:49:57      4.39      0.00  236339.5    592.03  197095.0    464.22
11:49:58      4.92      0.00  238982.6    453.31  199202.7    372.77
11:49:59      4.51      0.00  237872.8    477.69  198329.5    366.42
11:50:00      4.16      0.00  239200.7    480.39  199272.6    373.93
11:50:01      4.04      0.00  238801.7    461.25  198964.0    382.63
11:50:02      9.20      6.17  195433.0    373.53  162768.7    321.60
11:50:03     18.18     12.67      0.00      0.00      0.00      0.00
