  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:53:36      7.49      4.49  38231.19    242.48  24454.92    161.14
12:53:37      3.57      0.00  981024.4    634.56  552530.2    473.86
12:53:38      2.69      0.00  1.10e+06    645.24  661721.0    493.26
12:53:39      3.81      0.12  1.12e+06    660.06  722150.1    506.02
12:53:40      1.40      0.00  1.08e+06    652.26  708268.9    511.11
12:53:41      4.28      0.00  1.10e+06    665.57  710392.5    520.66
12:53:42      2.40      0.00  1.10e+06    663.63  708211.4    519.16
12:53:43      3.75      0.00  1.09e+06    661.91  712311.1    521.72
12:53:44      1.81      0.00  1.10e+06    663.17  708834.4    519.66
12:53:45      2.34      0.00  1.08e+06    657.05  710138.1    520.68
12:53:46      1.58      0.00  1.10e+06    663.52  712688.4    522.54
12:53:47      2.52      0.06  1.10e+06    664.50  710350.8    520.91
12:53:48      1.87      0.00  1.09e+06    657.74  708625.4    519.07
12:53:49      2.40      0.00  1.04e+06    639.68  707305.9    518.26
12:53:50      1.81      0.00  1.10e+06    667.46  710174.2    520.37
12:53:51      3.51      0.06  1.09e+06    660.50  708487.9    519.49
12:53:52      1.76      0.00  1.11e+06    667.69  723197.9    529.14
12:53:53      3.69      0.06  1.11e+06    669.21  711028.5    521.18
12:53:54      2.69      0.00  1.11e+06    667.34  709674.8    520.18
12:53:55      2.87      0.00  1.11e+06    667.88  709057.7    519.78
12:53:56      9.24      5.02  873645.3    528.49  560352.1    411.03
12:53:57     18.98     13.98      0.00      0.00      0.00      0.00
