  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:45:11      0.00      0.00      0.00      0.00      7.19      1.26
14:45:12      0.00      0.00      0.00      0.00      6.03      0.00
14:45:13      0.00      0.00      0.00      0.00      6.64      0.09
14:45:14      0.00      0.00      0.00      0.00      5.33      0.00
14:45:15      0.00      0.00      0.00      0.00      5.44      0.00
14:45:16      0.00      0.00      0.00      0.00      5.68      0.00
14:45:17      0.00      0.00      0.00      0.00      5.99      0.00
14:45:18      0.00      0.00      0.00      0.00      4.80      0.00
14:45:19      0.00      0.00      0.00      0.00      6.56      0.00
14:45:20      0.00      0.00      0.00      0.00      5.81      0.00
14:45:21      0.00      0.00      0.00      0.00      5.85      0.00
14:45:22      0.00      0.00      0.00      0.00      6.32      0.00
14:45:23      0.00      0.00      0.00      0.00      6.15      0.24
14:45:24      0.00      0.00      0.00      0.00      9.43      2.72
14:45:25      0.00      0.00      0.00      0.00      7.70      1.50
14:45:26      0.00      0.00      0.00      0.00      5.21      0.00
14:45:27    239.91  90271.55    133.14  48359.61      5.68      0.00
14:45:28    272.89  534824.0    118.90  304022.2      6.03      0.00
14:45:29    336.28  515894.2    144.27  303676.7      5.15      0.00
14:45:30    321.90  533426.2    141.15  307133.5      4.57      0.00
14:45:31    290.08  637330.6    141.04  360080.3      5.62      0.06
14:45:32    397.09  863679.2    237.13  449491.4      6.55      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:45:33    350.56  877590.3    238.39  450743.0      5.56      0.00
14:45:34    353.20  877142.9    239.14  450751.0      5.50      0.00
14:45:35    362.30  877762.7    241.63  450937.8      5.38      0.00
14:45:36    349.22  878219.8    237.32  450378.3      6.63      0.00
14:45:38    342.89  874450.6    237.20  450615.8      5.50      0.00
14:45:39    341.07  871840.2    238.11  451240.6      5.44      0.00
14:45:40    337.91  871781.4    238.83  449626.8      5.15      0.00
14:45:41    341.36  872790.1    234.39  449381.1      5.68      0.00
14:45:42    350.33  876574.3    236.35  450293.5      5.38      0.00
14:45:43    352.26  877736.1    247.73  452024.6      5.15      0.00
14:45:44    347.65  875858.3    242.53  451286.3      5.79      0.00
14:45:45    344.25  874890.7    230.39  448405.3      5.15      0.00
14:45:46    352.08  875447.9    234.56  447303.3      7.36      2.72
14:45:47    349.73  874665.4    237.04  450728.2      6.26      0.00
14:45:48    240.70  598539.7    165.05  309434.9      5.85      0.00
14:45:49      0.00      0.00      0.00      0.00      5.50      0.00
14:45:50      0.00      0.00      0.00      0.00      5.91      0.00
14:45:51      0.00      0.00      0.00      0.00      6.59      0.06
14:45:52      0.00      0.00      0.00      0.00      6.80      0.00
14:45:53      0.00      0.00      0.00      0.00      5.91      0.00
14:45:54      0.00      0.00      0.00      0.00      5.62      0.00
14:45:55      0.00      0.00      0.00      0.00      5.91      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:45:56      0.00      0.00      0.00      0.00      8.08      0.00
14:45:57      0.00      0.00      0.00      0.00      6.16      0.00
14:45:58      0.00      0.00      0.00      0.00      6.35      0.00
14:45:59      0.00      0.00      0.00      0.00      5.85      0.00
14:46:00      0.00      0.00      0.00      0.00      5.56      0.00
14:46:01      0.00      0.00      0.00      0.00      5.62      0.00
14:46:02      0.00      0.00      0.00      0.00      5.68      0.00
14:46:03      0.00      0.00      0.00      0.00      5.85      0.06
14:46:04      0.00      0.00      0.00      0.00      5.97      0.00
14:46:05      0.00      0.00      0.00      0.00      6.03      0.00
14:46:06      0.00      0.00      0.00      0.00      5.50      0.06
14:46:07      0.00      0.00      0.00      0.00      5.05      0.00
14:46:08      0.00      0.00      0.00      0.00      6.03      0.18
14:46:09      0.00      0.00      0.00      0.00      5.68      0.06
14:46:10      0.00      0.00      0.00      0.00     12.57      7.22
14:46:11      0.00      0.00      0.00      0.00     13.06      7.34
14:46:12      0.00      0.00      0.00      0.00      7.84      2.08
14:46:13      0.00      0.00      0.00      0.00      9.02      2.81
14:46:14      0.00      0.00      0.00      0.00      9.17      2.45
14:46:15      0.00      0.00      0.00      0.00      7.56      3.33
14:46:16      0.00      0.00      0.00      0.00      7.60      1.38
14:46:17      0.00      0.00      0.00      0.00     10.33      3.78
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:46:18      0.00      0.00      0.00      0.00      7.56      1.60
14:46:19      0.00      0.00      0.00      0.00      9.96      3.37
14:46:20      0.00      0.00      0.00      0.00      6.91      2.27
14:46:21      0.00      0.00      0.00      0.00     10.61      2.81
14:46:22      0.00      0.00      0.00      0.00     14.65      6.55
14:46:23      0.00      0.00      0.00      0.00     25.88     12.70
14:46:24      0.00      0.00      0.00      0.00     16.98      8.77
14:46:25      0.00      0.00      0.00      0.00      9.34      2.38
14:46:26      0.00      0.00      0.00      0.00     11.05      4.51
14:46:27      0.00      0.00      0.00      0.00      9.96      2.72
