  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:02:09      8.43      4.49  45581.74    276.46  38921.38    257.54
18:02:10      4.80      0.00  691924.1    377.47  814841.7    251.77
18:02:11      5.40      2.86  690892.1    492.44  831931.6    296.68
18:02:12      7.26      0.00  689326.3    489.89  838501.0    298.88
18:02:13      2.93      0.00  690511.4    506.00  829881.6    305.47
18:02:14      2.87      0.00  692225.8    510.63  831250.2    303.84
18:02:15      4.39      0.00  691553.9    511.20  827579.7    304.90
18:02:16      3.92      0.00  690440.3    509.27  828909.3    305.67
18:02:17      3.51      0.00  691694.7    511.14  838180.5    307.06
18:02:18      4.74      0.00  692112.9    510.24  829621.6    305.91
18:02:19      4.92      0.00  690278.6    508.84  839568.1    301.81
18:02:20      4.34      0.00  692406.1    511.04  831900.4    306.93
18:02:21      5.21      0.00  691363.6    510.45  828764.7    304.37
18:02:22      3.16      0.00  692153.5    511.56  830614.5    305.85
18:02:23      4.62      0.06  692135.2    510.63  833237.1    306.46
18:02:24      4.86      0.00  692411.5    510.05  830135.2    307.03
18:02:25      5.21      0.00  690949.4    508.71  839453.3    300.26
18:02:26      3.63      0.06  693987.9    516.08  829050.0    306.62
18:02:27      4.10      0.00  693625.3    514.45  835135.9    302.24
18:02:28      3.51      0.00  693733.9    516.25  831676.7    307.89
18:02:29      8.50      6.15  545989.5    405.49  655798.3    242.37
18:02:30     18.32     12.85      0.00      0.00      0.00      0.00
